time_s,source_v,output_v
0.010934,-0.025163597130130833,0.08833393807520475
0.010935,0.02788812421843416,0.03810203585092379
0.010936,0.03377991357075305,0.0460321091858152
0.010936999999999999,-0.012889732921983138,0.04051357795910506
0.010938,-0.02564435716504776,0.0018366897403673552
0.010938999999999999,-0.01075550554458302,-0.0041343454680230025
0.01094,0.04262592224369183,-0.06634500244452676
0.010941,-0.006324729262984829,0.006327373989812549
0.010942,0.03504322270440418,-0.07301163999668839
0.010943,0.051309170208554744,-0.016189341631450315
0.010943999999999999,0.026052918026406236,0.03836070112369278
0.010945,-0.017735854143371855,0.04252174135097209
0.010946,-0.02156666444320422,0.037832565924974595
0.010947,-0.0364995980113485,-0.018141690399400043
0.010948,0.055035758307860165,0.010572503025865718
0.010948999999999999,0.018432701036684554,-0.0009651185501828886
0.01095,-0.006934963871439899,-0.030399457479747538
0.010950999999999999,0.0043020000982346785,-0.0265294084758276
0.010952,0.024232751368157356,0.0022808212074938434
0.010953,0.056914206360160126,0.028931273929568194
0.010954,-0.040515030763492534,-0.023088645004958643
0.010955,0.01832317122540642,-0.034980292515527395
0.010955999999999999,-0.03455798027015365,0.09455029344200717
0.010957,0.009518465686501578,-0.04247863460915511
0.010957999999999999,-0.016226606474186753,0.0009581204820459808
0.010959,-0.017867854100762314,-0.00279752976042001
0.01096,-0.02089095119959535,0.01413570846032342
0.010961,0.07958879520514203,-0.006766823472473148
0.010962,-0.0100937463438296,-0.013320165622975794
0.010962999999999999,0.004163108444323631,-0.04606057616717105
0.010964,0.0007482568850128938,0.030506687265639258
0.010964999999999999,-0.04988437340700677,0.01771350182380317
0.010966,0.012413008222248015,-0.0005025029166512227
0.010967,0.02591359811930255,-0.02827880525509928
0.010968,0.021302908393308256,-0.0002291466001095454
0.010969,0.03525919595007406,0.06811170518188947
0.010969999999999999,-0.039468443513084255,-0.022309969484982557
0.010971,0.0017457426131688833,-0.06136251961920332
0.010971999999999999,-0.029933393338629932,0.0346394742512492
0.010973,0.00038290373456593654,-0.04057340888004337
0.010974,0.00685332757756994,0.04079131461056669
0.010974999999999999,-0.040307949610793155,0.0396682091664517
0.010976,-0.011205951837212534,-0.03679802489920675
0.010976999999999999,0.002932231160134538,-0.1093051269311307
0.010978,0.023174575296384954,0.01233805454089377
0.010979,-0.020478824813094317,0.0010534442406747251
0.01098,-0.023669182219467285,0.013579258710303575
0.010981,-0.0039636045762828625,-0.028315806702368537
0.010981999999999999,0.00761129661675905,0.00751032662773972
0.010983,-0.014357004885055653,0.0070147010136578205
0.010983999999999999,0.03875831015347536,0.011604381883565256
0.010985,0.02025608360014157,0.010391600894078952
0.010986,0.03429487905907399,0.046308959447782634
0.010987,0.034416314047896523,0.04677343120733623
0.010988,0.012225028294165408,-0.05636295056195793
0.010988999999999999,0.0113786100599955,0.1297288425309916
0.01099,0.03070682238874616,-0.051724919868291995
0.010990999999999999,0.026864689830320244,0.028218131851540106
0.010992,-0.021372598949108264,0.024093325624145626
0.010993,-0.019836059696420584,-0.04514788573754687
0.010994,-0.05790146065438683,-0.0024442312383035824
0.010995,0.018175943887556913,0.05624358450496754
0.010995999999999999,0.054065432776629375,0.040753783553004734
0.010997,-0.02334245166138378,-0.010727706869664375
0.010997999999999999,0.0015487654221447036,0.013155150503446745
0.010999,0.030322787016573344,0.0036781254927933265
0.011,-0.024943227915427846,-0.013877904965720722
0.011001,-0.009548488920331239,-0.09888179926056405
0.011002,-0.04372912978730876,0.014871370718170863
0.011002999999999999,0.023599695461405442,-0.031346875643507674
0.011004,0.0012268238982334095,-0.03694825736769771
0.011005,0.05047002661502871,-0.06957785335021212
0.011006,-0.01228341059022927,0.011224366665607489
0.011007,-0.02114118889562224,-0.006293310978903689
0.011007999999999999,0.02701505741434426,0.05775426451821811
0.011009,-0.01847571568249149,-0.007598609043665572
0.011009999999999999,0.03929347917859771,-0.02891349609590394
0.011011,-0.03510547820890191,-0.005852276635257834
0.011012,0.013969744533012588,-0.028180072107993386
0.011013,-0.01851752484882831,-0.0006346057801810375
0.011014,-0.0003183115595666896,0.07170082063945524
0.011014999999999999,0.002799182805496141,-0.032299069667548516
0.011016,-0.003575726999943912,0.06639662839960035
0.011016999999999999,-0.027320319925681586,-0.023810499866511795
0.011018,-0.006566502894061388,0.004247749144805684
0.011019,0.03210666712292376,0.05846505804291107
0.01102,-0.05260800178681735,0.04993968743938647
0.011021,0.04073374818721428,0.01230087977081209
0.011021999999999999,0.02801986494591512,0.03259711378727869
0.011023,0.029618206501232536,0.04321254103222019
0.011023999999999999,0.0084230274587486,-0.04726584849860536
0.011025,-0.024940480618222818,0.022721729469686418
0.011026,0.034063002604727326,-0.044185418083827956
0.011027,0.005432403422731536,-0.06081307269565926
0.011028,-0.049320071254984194,-0.024095193783922858
0.011028999999999999,-0.011820169282421272,-0.044363173755136424
0.01103,-0.04060758329202144,0.05405620243678918
0.011031,-0.017030392012572254,-0.10013908400307237
0.011032,0.003072391369204271,-0.06540410621209682
0.011033,0.0004080781308717664,-0.03791801866424856
0.011033999999999999,-0.006520746970141548,0.09211576171650776
0.011035,-0.018895892593110943,-0.005133305980592585
0.011035999999999999,0.0015471142545030062,0.016965585868609398
0.011037,0.014562317748902374,0.018686598478594812
0.011038,-0.00027628723511652874,0.02462347175164309
0.011039,-0.029220227759227176,-0.016815449503188012
0.01104,-0.02202485827756162,0.041845579648001695
0.011040999999999999,0.036941405030182305,0.036873556217810466
0.011042,-0.001040421468913098,-0.005051571224313723
0.011042999999999999,-0.0001466737215157882,0.010655316634022199
0.011044,-0.013074917844286243,-0.006641421073138948
0.011045,-0.025635574893079917,0.019781239926766007
0.011046,0.025664961617835387,-0.060527462213930974
0.011047,0.0024692095584803375,0.05698826773968922
0.011047999999999999,0.019043463286142752,-0.013425205024953207
0.011049,-0.017648892179726327,0.07693896767094952
0.011049999999999999,0.0255736169169051,-0.06808179038879422
0.011051,0.020977582827383438,-0.014368341882855002
0.011052,0.02718592225384875,0.008827809711917309
0.011053,0.020513729088422635,-0.017716915886363975
0.011054,-0.04470922900826174,0.023038573421633315
0.011054999999999999,0.024583626526600167,0.0026721692146345257
0.011056,-0.00108499535555452,-0.06455298231889693
0.011056999999999999,-0.002107291924890346,0.02055434983633207
0.011058,-0.018397561434417137,0.0015433837303352163
0.011059,-0.028626448051209893,-0.03434908954157772
0.011059999999999999,0.018364215686078485,0.025591803087319353
0.011061,-0.049158722330365695,0.026023522380027947
0.011061999999999999,0.0040880418005471856,-0.08731910722593632
0.011063,0.015009007088660514,0.020263515640407605
0.011064,-0.009811583720053743,-0.04839503792713977
0.011065,-0.01611013556211546,-0.04540940644617658
0.011066,-0.03339596736958661,0.010167013083013259
0.011066999999999999,-0.037010332021508746,0.010818694850337693
0.011068,-0.025562845685331972,-0.02319654231712166
0.011068999999999999,0.04503475224470152,0.0021360566384655824
0.01107,-0.008566936394442308,0.056647137696562475
0.011071,0.0006850596073233287,-0.03255424863209867
0.011072,-0.03843666631074932,0.01712059072193555
0.011073,-0.013428337056028137,-0.049083960874512285
0.011073999999999999,0.029728123949530005,-0.058593376503831264
0.011075,-0.04197312025086676,-0.036711086475466274
0.011075999999999999,-0.0017717802974438635,0.02961746397800177
0.011077,-0.01321698437150726,0.043349153657299085
0.011078,0.0017523443642656076,0.0456289674304253
0.011079,0.02044313015287494,0.02041418608872292
0.01108,-0.016893035718355258,-0.024888510342771574
0.011080999999999999,0.010775194909130805,-0.033793440986683305
0.011082,-0.0019053038491686437,0.04294349419129021
0.011082999999999999,0.018376846888707745,-0.006494388967706979
0.011084,0.027742419452834562,-0.0562269797393438
0.011085,0.00434614396949527,-0.056383166424234944
0.011085999999999999,-0.0073323746886556,-0.07959112933872203
0.011087,0.026188435317736514,-0.06043986917351634
0.011087999999999999,-0.017273328289965355,-0.08473758642790964
0.011089,-0.06018115869006209,-0.030311963545956694
0.01109,0.00024621884723135043,-0.026418512870953453
0.011091,-0.013247393287412472,-0.006394163568115832
0.011092,-0.036279249188086275,0.0865750906095317
0.011092999999999999,-0.0031517400980984587,-0.001151510827548353
0.011094,0.02530782517280275,-0.004322088159235306
0.011094999999999999,-0.002866230924060094,0.009055472646186427
0.011096,0.021287160029726485,0.015328676951631882
0.011097,0.009388202240988006,-0.05983365095708522
0.011098,0.026582304490016986,-0.05599271964116542
0.011099,0.027649392262386482,0.034331323860886005
0.011099999999999999,-0.042980506098430654,0.04322129599162909
0.011101,0.00780271867979105,-0.000702440122548086
0.011101999999999999,-0.0017389688921509027,0.01447645652125375
0.011103,0.010648261430751232,-0.017540452319402024
0.011104,-0.02383427367787198,0.006421934553580591
0.011105,-0.01071806205683384,-0.0346191688448683
0.011106,0.011044999457402671,-0.053686446854960795
0.011106999999999999,-0.03019966775184554,-0.04049945747216338
0.011108,-0.03367993298104779,0.03257109675669591
0.011108999999999999,-0.035408292426824146,-0.08310244358898496
0.01111,0.0029358005673119983,0.006942831157791894
0.011111,-0.03386446088438793,-0.006489488949487476
0.011112,-0.004347389664495334,-0.020665096082797593
0.011113,-0.05355263107207553,0.031830205742848054
0.011113999999999999,-0.006554795704158802,0.07236857820209003
0.011115,-0.012381706070316176,0.038021219196515216
0.011116,0.0033606049982961555,-0.018258419033058228
0.011117,0.031091768298313494,0.04728135601089927
0.011118,0.048883903626607945,-0.0010696860698590231
0.011118999999999999,-0.08451563842226976,-0.03044225395884705
0.01112,0.004031334230333478,0.06785369262151228
0.011120999999999999,-0.021807684547107645,-0.004544809677016687
0.011122,0.04357563108263033,-0.017442582674760287
0.011123,-0.015075952583789284,0.007647932871808967
0.011124,0.01418862149270899,-0.0057342517276258356
0.011125,0.01749819460422989,-0.0011284285737878169
0.011125999999999999,0.0039589307164290925,-0.011379350280892401
0.011127,-0.0004617838849602104,0.06616272662546642
0.011127999999999999,0.00960797123022759,0.07618704345671709
0.011129,-0.012375729595004305,-0.0468308416036473
0.01113,-0.027133810926916403,0.08035299291046083
0.011131,0.03661752493257717,0.001713940570538413
0.011132,0.002125501994558372,0.001866753737832623
0.011132999999999999,0.016621569225211175,0.012985399797518869
0.011134,-0.01768664672833167,0.04898850940386813
0.011134999999999999,0.012811839037643234,0.007401403356349222
0.011136,0.015166491023699394,0.009882768880461905
0.011137,-0.036545646016531576,-0.019974632864661685
0.011138,0.004690130998089199,-0.05495300882244614
0.011139,-0.0055454688867340165,0.055713747170638116
0.011139999999999999,0.013732223725961985,-0.031137828296498513
0.011141,0.02815813670631788,0.04969487794146438
0.011141999999999999,0.010479282071365767,0.14231021242540565
0.011143,0.037028819730765515,0.0029003789578137436
0.011144,-0.028270531436362156,0.051329923211303016
0.011144999999999999,-0.021542227061476432,0.06228271782354165
0.011146,0.04527980383991101,0.03940299427995447
0.011146999999999999,0.01674319985921147,6.090770299676846e-05
0.011148,-0.05000348391161648,0.09835029405717344
0.011149,0.009794457320810863,0.019439517485270796
0.01115,-0.012617738255989185,0.003697087020147547
0.011151,-0.00165531076064943,-0.0023652339373751744
0.011151999999999999,0.03706635029158015,-0.05314370322540993
0.011153,0.020269700786355902,0.02828925678959995
0.011153999999999999,0.02742714317928734,-0.03914302076347625
0.011155,-0.05786239120292052,-0.030051174183777476
0.011156,0.011141823818768702,-0.08655412476756849
0.011157,-0.016323193195719905,0.07634756318651924
0.011158,0.0023283428989184416,0.024722115980028297
0.011158999999999999,-0.0005900758349108684,-0.003616142459933891
0.01116,-0.007624036323146727,0.006913954899001213
0.011160999999999999,0.02132013486435133,0.014326966894946348
0.011162,-0.02080978765024179,-0.026525725171536146
0.011163,-0.008832632635422685,0.05094665707960136
0.011164,-0.010094399396286396,-0.04487140228921753
0.011165,0.016891480498140914,0.0713124110353412
0.011165999999999999,-0.010961944981807678,-0.03674488626763797
0.011167,0.011307115907640747,-0.07631704934201072
0.011167999999999999,-0.02317673846705167,-0.003509361015038293
0.011169,-0.036048275890970594,0.013370211549201873
0.01117,-0.0074855699549241,-0.04424349410512685
0.011170999999999999,0.007702125995595184,-0.008190665342081885
0.011172,-0.005033740972097821,0.029932847262738215
0.011172999999999999,0.027566589605925996,0.023514668029390468
0.011174,-0.0018860403241790632,0.0507773250106771
0.011175,-0.013813427099148557,0.019069321953446124
0.011176,-0.03901805804454421,-0.025879112181935452
0.011177,-0.009635914043585013,-0.047371843516666984
0.011177999999999999,0.013445005535890031,-0.05581332006532683
0.011179,-0.020273118937478463,-0.04947674682816421
0.011179999999999999,0.005685492000338993,-0.01938070172340368
0.011181,0.040848941892556584,0.022015888216573617
0.011182,0.006507519524618623,0.028438584458888694
0.011183,-0.001285013181350901,0.007807612151107036
0.011184,0.020376868814015143,-0.033672616552654175
0.011184999999999999,0.02436980368825013,-0.04381845098331848
0.011186,-0.009844420165529002,0.0018662043615124636
0.011186999999999999,0.017021340541833865,-0.00797920020153238
0.011188,0.0025724705990052762,-0.050876769021681784
0.011189,0.05352332325241315,-0.036639121680028405
0.01119,-0.01691644887373051,-0.00954254000780831
0.011191,0.019436044782880968,0.06092170289203398
0.011191999999999999,-0.033947622254449875,0.00863146527445635
0.011193,0.023637329794321343,-0.01178016692354164
0.011193999999999999,-0.02447942862399964,0.011260928758618637
0.011195,-0.02419969388000308,-0.03465485052697147
0.011196,-0.04828505230686221,0.038294066487994265
0.011197,-0.018697058140459265,0.05726274356824718
0.011198,0.0010153290492430432,0.013295773983192212
0.011198999999999999,-0.008187243543783428,0.05258884985465375
0.0112,-0.008128976998456723,0.03918851780590996
0.011201,-0.012226866727967033,-0.0075982401435972955
0.011202,0.017100409948141694,-0.05601909167872894
0.011203,-0.01470687912774289,-0.06733522304344629
0.011203999999999999,0.01454567841757182,0.0036211239934425244
0.011205,0.03541002585829558,0.016138215257361296
0.011205999999999999,0.022989025315877577,0.005728270945694071
0.011207,-1.5838685272636477e-05,-0.023181826116240912
0.011208,-0.014351718850675144,0.035736081166418125
0.011209,0.026767090777194177,0.054251274225671636
0.01121,0.06905768261719324,-0.0053524909269856424
0.011210999999999999,0.023941261957553694,-0.028254915253021064
0.011212,-0.0025454511815646945,-0.060570936913799
0.011212999999999999,0.05463783412691993,0.06502302566701389
0.011214,-0.03945130949100421,-0.06551210628624637
0.011215,-0.014932411822249823,0.03558646884920287
0.011216,-0.02027605630403581,0.001188022492432162
0.011217,0.0050190337140709924,0.03674496347431249
0.011217999999999999,-0.012614486771569547,0.02391901498972759
0.011219,0.019598879582841115,0.00898497704687298
0.011219999999999999,0.002722927773253616,-0.03860004802341725
0.011221,0.015619319436304013,0.006248397878897896
0.011222,0.007180782510345141,0.006690265640835876
0.011223,0.01820083727419864,-0.016261556578950086
0.011224,0.017360880837645074,-0.05719833121146341
0.011224999999999999,-0.016145786017571006,0.005001340884971961
0.011226,-0.006187178724049276,0.016820455906334325
0.011227,0.0072307494067303975,-0.04092382479592577
0.011228,-0.03084619334652321,0.05786586853060166
0.011229,0.024549384123810133,-0.055482132467348906
0.011229999999999999,0.008467531089112214,0.030555009211587856
0.011231,0.005116172542390612,-0.04695493090048551
0.011231999999999999,-0.026480027814396068,-0.03542591705306469
0.011233,0.055722290945982626,0.016618112334180545
0.011234,-0.0017709806727237945,-0.01880537159137695
0.011235,0.028194210168154873,-0.02204009370429464
0.011236,-0.02565116229782682,0.02194503845314025
0.011236999999999999,0.02814862415822658,0.060438527801569254
0.011238,0.009048066555552035,0.05783702806919316
0.011238999999999999,-0.006309603617653381,0.004546820716892024
0.01124,0.002825790265790792,0.014854523885567029
0.011241,0.0026787158693486954,0.04025326756017731
0.011242,-0.00032655173661490905,-0.003470749553198
0.011243,-0.01645282956304919,-0.03310868766186629
0.011243999999999999,0.0018907776232976185,0.017752638797912182
0.011245,-0.006067301982098588,0.028755452709986695
0.011245999999999999,0.0017227886178654847,0.032746353379830215
0.011247,0.004398411127466746,-0.05383151527614139
0.011248,0.0250074743154112,0.038454057078728836
0.011249,-0.026548395828276755,-0.027415212413455743
0.01125,-0.006769884842714443,0.02766497420652879
0.011250999999999999,0.046639447613521755,-0.012462619289032237
0.011252,0.03720134666924461,0.027687356436411896
0.011252999999999999,-0.01647886049046493,0.025399045702340396
0.011254,-0.014331003423728764,0.055007730313941246
0.011255,0.012534658263858238,0.022278830526242327
0.011255999999999999,-0.00639272969840608,-0.00621464700458857
0.011257,0.03938345917874037,0.02360289784461727
0.011257999999999999,0.002110787730022947,0.0050240667102528684
0.011259,0.003796913639545975,0.06950065177425868
0.01126,-0.00963066812696448,0.041664585532593126
0.011261,-0.002903616789469111,-0.08663382408046748
0.011262,-0.005894054993720733,-0.008586517451441447
0.011262999999999999,0.0621250472834672,0.006717506125719911
0.011264,-0.0013868656575449151,-0.07061398000103322
0.011264999999999999,-0.008663036346843584,0.007340452784814634
0.011266,0.017614214114667646,-0.04613085003042314
0.011267,-0.016215960855355,0.018459458791145366
0.011268,0.016120810052994698,-0.05342864582622773
0.011269,-0.008375612837712291,0.019074236899233068
0.011269999999999999,-0.010300572747161493,-0.0009986742864873653
0.011271,-0.018900529738938465,-0.0021656363487919843
0.011271999999999999,-0.04775647255679766,-0.008293400885833961
0.011273,-0.006888017365750157,-0.04406880946806201
0.011274,0.02839051973586487,-0.0125655863791595
0.011275,-0.05081126050733088,0.03336719664278721
0.011276,0.0029429116589233173,0.011601265911972244
0.011276999999999999,-0.04429696419012684,-0.04981070226804036
0.011278,-0.02044824377155461,0.029394423560395327
0.011278999999999999,0.009866089848221161,-0.04857700372481194
0.01128,-0.0037211019203283163,-0.0186355101206393
0.011281,0.027291596673228405,-0.06944109466000495
0.011281999999999999,-0.0007595747447603743,-0.020168045868736426
0.011283,-0.03956359186891061,-0.03276962284511909
0.011283999999999999,-0.018197641586850326,-0.011763208929147456
0.011285,-0.047816613826990484,-0.009128264092311527
0.011286,-0.009577639178812637,-0.009991250061839848
0.011287,-0.0038168309498581455,0.04930348848923529
0.011288,-0.008201692913664436,0.013851438514899957
0.011288999999999999,0.05276380887889003,-0.05141747455452695
0.01129,0.028001422663141286,-0.021530900146055736
0.011290999999999999,-0.01822684588429373,-0.0010469797477769723
0.011292,-0.011258286857751432,-0.028916027537956034
0.011293,-0.021133065855751903,0.01362728835726114
0.011294,0.002270004890991439,-0.0570361711796672
0.011295,-0.046250119076003904,0.029158550856704376
0.011295999999999999,-0.014543045289165713,-0.037481506136431524
0.011297,0.017374820534492044,0.0360172355287879
0.011297999999999999,-0.02207977408885765,-0.0788477871726674
0.011299,-0.03994111005334262,0.011566734284632183
0.0113,0.048083042151652836,0.017697535355913143
0.011301,0.022780788262837623,0.03214034511148948
0.011302,-0.03157810256667117,0.00794256836448217
0.011302999999999999,-0.009532035922848552,-0.019885248209477492
0.011304,0.01855048450035903,-0.006702520614797991
0.011304999999999999,-0.03638530737916996,-0.11692447340573153
0.011306,-0.0231744117359888,0.01923230585609613
0.011307,0.0178793349730168,-0.06651349023872288
0.011308,0.012863868552913433,-0.030937512318612043
0.011309,0.008371737865091223,-0.0043052531917346995
0.011309999999999999,-0.047052053660113606,0.06523821662019018
0.011311,0.0053096312231671805,-0.014402914982514801
0.011312,0.01799760755647142,0.017369814413371713
0.011313,-0.08569409741483673,-0.002771946719553426
0.011314,-0.026201722049273596,-0.048566571967792196
0.011314999999999999,-0.009864043091080462,0.032954022805351334
0.011316,-0.005667665469219169,-0.03672481222184545
0.011316999999999999,-0.0003647076264786597,-0.013787002504680762
0.011318,0.025977497793518208,-0.07607721615816941
0.011319,-0.0447889249771557,0.011824622587123313
0.01132,0.008571844722987082,0.02456295509164927
0.011321,0.014355667440175097,-0.026938761377525745
0.011321999999999999,0.03758848793096341,0.029265864208713174
0.011323,-0.040230321081666645,-0.012865860762619724
0.011323999999999999,0.009653164626765253,0.03849811143641598
0.011325,0.05222100045407897,-0.07263701565458962
0.011326,-0.02871215300777042,4.50097372307144e-07
0.011327,-0.006953217395888562,0.04304418578509134
0.011328,0.005872498050949498,0.020143617517807317
0.011328999999999999,0.00041076997216754857,0.055379289385218855
0.01133,0.012445899181963276,-0.026170370078142612
0.011330999999999999,-0.019246174336462585,0.030284852926082864
0.011332,0.040351926150058205,0.027293454755856726
0.011333,-0.03359077712722938,0.05656581004903381
0.011334,-0.018751778503485347,-0.07517078748454686
0.011335,0.03818863201735192,-0.04432564853411597
0.011335999999999999,-0.000650320625523843,0.03864685038592753
0.011337,-0.027448181520601796,-0.030869421023532018
0.011337999999999999,-0.04769541773695468,-0.013960797859525285
0.011339,-0.00253085395206841,-0.05128840977478652
0.01134,0.026777575459802656,0.014983207784010875
0.011340999999999999,0.007210178116089626,-0.004998971295828477
0.011342,0.01996420565211952,-0.055921982091907116
0.011342999999999999,0.001950367328184324,-0.04959328345688558
0.011344,-0.03214764273626188,-0.0057597996687610235
0.011345,0.00045515538940838624,0.0575201053117487
0.011346,0.010999177001677459,-0.06827712746415063
0.011347,0.038928711406824495,-0.05736912349501998
0.011347999999999999,0.026359428505144934,-0.01794296666508961
0.011349,9.436188459897621e-05,0.01961056090000767
0.011349999999999999,0.02257278722766371,0.06556866569720965
0.011351,0.018039367322652995,0.05561533238758676
0.011352,-0.042369298760439905,-0.02181609197279214
0.011353,-0.01621666670936311,-0.04914787020303107
0.011354,-0.031032208601830646,0.09925200327202463
0.011354999999999999,0.021474378287357564,-0.022321343971014037
0.011356,-0.05378892302802694,-0.0018678692231512953
0.011356999999999999,0.010981487236697783,-0.016090384603546743
0.011358,0.00585968643546779,0.03916779892790747
0.011359,-0.014731430404476418,-0.004447751438289533
0.01136,-0.021900421042220734,-0.04784906411400828
0.011361,0.04032051836207028,-0.014710040957561996
0.011361999999999999,-0.023535630892347018,-0.014653766875730192
0.011363,0.002868124364359693,0.06066980119330369
0.011363999999999999,0.010195666350182996,-0.070273422341636
0.011365,-0.008993333362175627,-0.02771090480000983
0.011366,0.00938142174550035,0.005436337600302799
0.011366999999999999,-0.013328787866053671,0.012795094096419362
0.011368,0.006456998296438922,-0.0281518340540274
0.011368999999999999,-0.01324427474178621,0.010658113560507759
0.01137,-0.024890408910331976,0.04659522695552063
0.011371,-0.022288495814191723,0.032785007988303416
0.011372,0.0370452894554915,-0.001456994732373559
0.011373,0.0006280239522941726,0.027344364856202365
0.011373999999999999,0.01007088270508131,-0.01462807704346994
0.011375,-0.05156714793367805,-7.357485102531055e-05
0.011375999999999999,-0.053879433480205234,-0.020375492435059425
0.011377,0.014735210068027603,-0.03054371346482433
0.011378,0.06269524256997076,0.0038861495922772704
0.011379,-0.024236985303725467,-0.019275078404108133
0.01138,0.007246235905693639,-0.03090499967630126
0.011380999999999999,0.01093273473371812,0.043125775033045384
0.011382,-0.0112100667502736,0.011227775349316014
0.011382999999999999,-0.01401497380756538,0.003553862949681287
0.011384,0.0010930113823214107,0.10530435570251875
0.011385,-0.02328555586255248,-0.004502408680183068
0.011386,-0.02820182351536234,0.024785973971726327
0.011387,0.00822210389963821,-0.0007379154532284727
0.011387999999999999,0.02331652234048954,-0.01634752521665905
0.011389,0.002572271670789427,-0.023688254562822482
0.011389999999999999,0.021401459467360384,0.09895624644353196
0.011391,0.028900021548796007,-0.046454059149911214
0.011392,-0.013089347997334091,0.02260835497869393
0.011393,0.027338467041352912,-0.026169107420569836
0.011394,-0.0398439634320786,-0.007102494847089624
0.011394999999999999,0.043552390554590044,0.04496216687470721
0.011396,0.0070006848973528,0.02073971979344565
0.011397,0.02194796437683583,-0.02846276719786587
0.011398,-0.013973854207942494,-0.04899313854552993
0.011399,0.015007681091276731,-0.001876259160794659
0.011399999999999999,0.00393761962096892,-0.027541897320003398
0.011401,-0.014827901256497711,0.050193686123215245
0.011401999999999999,-0.025367953055634076,-0.04146955685288191
0.011403,0.08233774639541065,-0.028525365077393307
0.011404,0.03661485019419848,-0.00641207664228608
0.011405,0.03040827530054063,0.0173072172055792
0.011406,0.017171361170284248,-0.03378892141087636
0.011406999999999999,0.015395237461786317,-0.004557765086590004
0.011408,-0.06119567624941326,-0.017525728519237716
0.011408999999999999,-0.03530000847941094,-0.01998320325015292
0.01141,0.012737409282671131,-0.06244323187770502
0.011411,-0.016935867406568453,0.016027679260704548
0.011412,-0.022429954924274322,-0.01500606997353366
0.011413,0.00475869752660655,0.01796717898986058
0.011413999999999999,-0.04288908094928042,0.010014995747755042
0.011415,0.012699965071305426,0.04914199691160213
0.011415999999999999,-0.01698343994004789,0.023799707843742867
0.011417,-0.001602449064171559,-0.03617359864154069
0.011418,-0.012809633632862761,-0.04329225355660727
0.011419,-0.05510215573683776,0.002694158336192729
0.01142,-0.03085541387532206,0.05054926569585451
0.011420999999999999,-0.022882854460635805,0.07172774479120136
0.011422,-0.02028393119577828,-0.04060058600116268
0.011422999999999999,0.010449952971748127,0.023902502703471943
0.011424,0.024774431626369563,-0.025138547229781198
0.011425,0.014703551216594718,0.0014355470011976207
0.011425999999999999,0.003869503549924975,0.014914113192413807
0.011427,0.00707813277223597,-0.0017586545473918047
0.011427999999999999,-0.02511552993843021,-0.009270118980333817
0.011429,-0.03315109607203606,-0.048875920527525096
0.01143,0.05056119179045,0.06565146581817724
0.011431,0.02599844690561541,0.023135159404239374
0.011432,-0.00286763116026849,0.0292970291522404
0.011432999999999999,0.03415191436309186,0.059057061092722546
0.011434,0.03521594716676929,0.08745356922987998
0.011434999999999999,-0.014947658017614884,-0.047856422652017755
0.011436,-0.013139663500298474,-0.05253991590031846
0.011437,0.0175040852385518,0.002692385683281025
0.011438,0.0008359097824226562,-0.033610849570843156
0.011439,-0.01155426102810402,-0.05972974960426608
0.011439999999999999,0.0045143422581590525,0.025831445329506045
0.011441,-0.00030391090062697313,-0.04799788476745382
0.011441999999999999,0.024553988161571012,0.07932182772776844
0.011443,-0.001242154954110496,0.0353843794509002
0.011444,-0.06820773213721013,-0.02312152267828071
0.011445,0.01428643668213474,0.012770806012718754
0.011446,-0.019449515499656508,0.01936284604434946
0.011446999999999999,0.0009919332825806494,-0.0073280677136469755
0.011448,-0.0147550705086168,-0.012314115727574213
0.011448999999999999,0.0028822126382438158,0.03118434625714055
0.01145,0.013508937959979784,0.022589644092129785
0.011451,-0.0352719741965287,0.07802673117580758
0.011451999999999999,0.019286347309637894,0.022423332801862563
0.011453,-0.01227857695245255,-0.008529754426007357
0.011453999999999999,0.008741784180975602,-0.004222026534675384
0.011455,-0.024252380824471696,-0.06103365788277266
0.011456,-0.008403690506033982,-0.04862332308752117
0.011457,0.009305477069109287,0.025459227404442977
0.011458,-0.009313621470883434,-0.08833265042471007
0.011458999999999999,-0.024180196708859434,0.01616799388309001
0.01146,0.009728715073656587,0.11311877800638544
0.011460999999999999,0.002445506589437556,-0.01955484542942632
0.011462,-0.038242020643970476,0.03803912650736219
0.011463,0.05779462121553985,-0.07161365622659904
0.011464,-0.008788372614373869,0.01292711429039384
0.011465,-0.026855925847089818,-0.013072520621197677
0.011465999999999999,-0.00303677499826769,-0.04224195783590986
0.011467,0.01602059525780658,0.031740620818250076
0.011467999999999999,0.006307542876663911,-0.04705982234321922
0.011469,-0.039194939106501875,-0.005444776235672467
0.01147,-0.005876127918893137,0.037527190610695954
0.011471,0.006568893071607626,-0.03989080444941845
0.011472,0.034110694663661414,0.01663085310155393
0.011472999999999999,0.015627937257475886,-0.009940758968234424
0.011474,-0.01798309788153901,0.06874183350300236
0.011474999999999999,-0.04740501613689668,-0.028475156916040485
0.011476,0.015148975915747888,0.006597062518942329
0.011477,-0.01073913999102915,0.05531191825432128
0.011477999999999999,-0.011484123262960671,-0.013698928686705197
0.011479,0.024100982758252912,0.019789498123408605
0.011479999999999999,-0.0105359545037184,0.05851971126709012
0.011481,-0.039790212165873404,-0.02463859792497753
0.011482,0.04306009684669774,-0.021033275084308262
0.011483,-0.02435365203165027,0.012273864653438677
0.011484,0.05340848227291715,0.10087279045974622
