time_s,source_v,output_v
0.013328999999999999,0.015813171828189154,0.024450641269079542
0.01333,0.006399694903738718,0.02397179245738174
0.013330999999999999,0.05950369089625033,0.027157837369514225
0.013332,0.019789161378922213,0.013147036655898996
0.013333,-0.010095383513551607,-0.003824658662464413
0.013333999999999999,-0.011989074493115107,-0.035545741071551895
0.013335,-0.025648774085604155,0.011160429298025113
0.013335999999999999,0.02863618826777399,-0.025094267461932565
0.013337,0.010601973813748992,0.0034271010999129235
0.013338,-0.02486563308670878,-0.05016533187720448
0.013339,0.0030443263803962162,0.01794445723146157
0.01334,-0.027093836514859377,-0.013902403381410012
0.013340999999999999,-0.008085441833631165,-0.08953568584173625
0.013342,0.02014228460617265,-0.002319685291756134
0.013342999999999999,-0.02015648464175162,0.005289596870435291
0.013344,0.05207548888303625,0.030966932943883366
0.013345,-0.016723190426135622,0.02555438400084572
0.013346,0.008594843825122008,-0.025099451653150955
0.013347,-0.02423260586838625,0.032236704624123015
0.013347999999999999,0.029651572505399196,0.002673634749738449
0.013349,0.022061405725231173,-0.06738555564306183
0.013349999999999999,-0.011760024650574429,0.05921328304692268
0.013351,0.025965221522159545,-0.010723413782688476
0.013352,0.00317350735847912,0.033299502111065096
0.013352999999999999,-0.03828195069902285,0.01341984999070482
0.013354,0.026120797390698905,-0.02348295435657269
0.013354999999999999,0.0357939321476236,-0.00583562096814305
0.013356,0.0053362181288119665,-0.025146962169125646
0.013356999999999999,-0.047364063456732136,-0.03970701509194226
0.013358,0.00456128887123463,-0.012123557248232915
0.013359,-0.014647664645738282,0.01440385564110894
0.013359999999999999,0.012021187533409437,-0.05022102447183031
0.013361,0.03615440101780845,-0.026741043084441855
0.013361999999999999,0.004242123101569495,0.02876374973815121
0.013363,-0.006770728026366091,-0.04979372080058889
0.013364,-0.006022157735734844,-0.07277173978925584
0.013365,0.01199662142963737,0.05479723422310991
0.013366,-0.018998627101655022,0.03587868994039805
0.013366999999999999,0.00721840140316169,0.01660670785403784
0.013368,0.00012174775743119804,0.004132505784332069
0.013368999999999999,0.002768600851984932,0.05801523267768597
0.01337,-0.0021836834543922864,0.00046291529883552576
0.013371,-0.028382136647965735,0.007652870552636685
0.013372,-0.007250751084666502,-0.04423170751970079
0.013373,-0.011239425684546176,-0.0017105086984485506
0.013373999999999999,-0.01513863314300116,0.006883018470795178
0.013375,-0.001032503230174864,-0.03092850755894767
0.013375999999999999,-0.03996543166262582,0.028475369090169633
0.013377,-0.0019688899807278246,-0.09660621305457659
0.013378,0.0040200833873498655,-0.0033689131077159072
0.013378999999999999,-0.004306011841012301,0.010910463329658065
0.01338,-0.035850492314926055,-0.05234915685959472
0.013380999999999999,-0.0023257579483872133,-0.010921980108218902
0.013382,-0.01850029013501084,0.017648774571960076
0.013382999999999999,0.0012295228349932606,-0.022572374802406144
0.013384,-0.0025886950625593776,0.018962341787573517
0.013385,0.01434358571778986,-0.016070764795183358
0.013385999999999999,0.03327824031379636,-0.01575145495590194
0.013387,0.0248151258890238,-0.02514069920952996
0.013387999999999999,-0.013373349209544248,0.030481346325121617
0.013389,-0.008934148129637297,0.008123896562832477
0.013389999999999999,0.04027777635707683,-0.009859714231475209
0.013391,-0.013297516259477369,-0.052855821969560235
0.013392,-0.07186344659659642,0.11404085295412068
0.013392999999999999,-0.004806805478066804,-0.023079371733400182
0.013394,0.004248336478400292,-0.0550388166806884
0.013394999999999999,-0.018261331128021387,0.11025500131694813
0.013396,-0.013398263692578538,0.056115837783762335
0.013397,0.0009411454844653344,0.022539726131833544
0.013398,0.009234061122064702,0.03385936968985387
0.013399,0.016796739269016585,-0.06535690501172135
0.013399999999999999,-0.017302891733608435,0.008178351390614054
0.013401,-0.00775279322144468,0.11172442437626896
0.013401999999999999,-0.04058034096871846,-0.035002337795653156
0.013403,-0.010002495358444288,0.018562394583771624
0.013404,-0.00226402279977735,0.022796339019896222
0.013405,0.03160447703938174,-0.007257942350830275
0.013406,0.028676859129656774,0.037578963814867375
0.013406999999999999,-0.01072972006418692,0.03867863827029842
0.013408,0.00048444469564251934,-0.010504483227777386
0.013408999999999999,0.0010575077423671884,0.019504125793203434
0.01341,-0.020307991610727893,0.037883022570620074
0.013411,0.04158987420222061,0.05888314979219449
0.013411999999999999,0.02422552321085766,0.08878495640959028
0.013413,-0.032300424532222594,0.016874851935813538
0.013413999999999999,0.00010205073639200994,0.01864336828874343
0.013415,-0.016658827334175945,-0.040575671036312384
0.013415999999999999,0.021635198141886525,0.05716220502034676
0.013417,-0.041809823681319296,0.026203315071684115
0.013418,-0.0017986974085381158,-0.003062278874181797
0.013418999999999999,-0.04212303727282353,-0.03217983001644573
0.01342,-0.015627445796091453,0.06750983069793243
0.013420999999999999,-0.010752271478059607,-0.02110236551836914
0.013422,0.02272668739548388,0.022030465592959087
0.013423,0.04577628192694525,-0.004763134112757613
0.013424,0.020139645476767887,0.012234203073399593
0.013425,-0.02945016066112399,0.004925423560572875
0.013425999999999999,-0.008288452220066363,-0.014735856320605683
0.013427,-0.006922119608721683,-0.056354698211162346
0.013427999999999999,0.03043815719911922,0.02905944421327639
0.013429,0.018758036689554978,-0.05480688813464934
0.01343,0.06245801557550132,0.053551664130070405
0.013431,0.007756045691971568,-0.09597619711247271
0.013432,0.001087459759884743,-0.022137798163743568
0.013432999999999999,0.020652419438124594,0.019381396575297975
0.013434,0.010329151866629138,-0.02952291054830857
0.013434999999999999,0.004510934232278374,0.05155686181521385
0.013436,-0.02503786586553164,-0.008364025610584736
0.013437,0.016525069557575333,0.08448078563293512
0.013437999999999999,0.002663937690754955,0.021770955767127093
0.013439,-0.028389473118000524,-0.03319617152295326
0.013439999999999999,0.019077717858002913,0.02048925554098553
0.013441,-0.02227199092514284,0.07870009911725748
0.013441999999999999,-0.019538681149861525,0.06241207735488705
0.013443,-0.010880411148619347,0.08552735427719675
0.013444,0.021243527764658633,-0.05871427927212266
0.013444999999999999,-0.01638430391239218,0.09296578357300148
0.013446,0.0044815629215440266,0.01836608753049918
0.013446999999999999,0.0656805603133083,-0.049398549308126885
0.013448,-0.022319860644244037,0.06768906596323306
0.013449,0.014074114116650861,0.026835066939053066
0.01345,-0.018741440367911807,0.01621714745039625
0.013451,-0.021840577022012142,-0.0559125319394529
0.013451999999999999,-0.004998128461105921,0.026974765943052183
0.013453,0.0038323044765506704,0.008637167299353118
0.013453999999999999,-0.006374200356426285,0.0448366831165702
0.013455,0.004574349967375427,0.060665522935513146
0.013456,0.018619497165228368,0.06124929314825114
0.013457,0.008946738799128736,0.01733984315680185
0.013458,-0.005285171986150319,-0.009343932940986099
0.013458999999999999,0.019632967537384707,0.06114860406941824
0.01346,0.012441083635433205,0.025004635947305537
0.013460999999999999,0.02220438484562202,0.04371376460186281
0.013462,0.03479299775839264,0.02744318943157175
0.013463,0.029120805105953447,-0.03541055815868701
0.013463999999999999,0.019562626695886008,0.011420783073730564
0.013465,0.016442326296333243,0.03877053848466444
0.013465999999999999,0.031432802574428036,-0.053621058107478414
0.013467,0.04186797775405436,-0.0004938467220966017
0.013467999999999999,-0.013256332738425112,0.058500868254824145
0.013469,-0.019646268680761483,-0.005200895231128009
0.01347,0.0415566761966771,0.0518367572950643
0.013470999999999999,-0.015190828947736518,-0.004420644065868987
0.013472,0.012407795671710875,-0.009641415017013077
0.013472999999999999,-0.010448302142969022,-0.05527085593440858
0.013474,0.02536528967881791,0.022311653216385695
0.013474999999999999,-0.021780870768952743,0.02575257246090033
0.013476,0.02525793162948567,-0.03884795434831198
0.013477,-0.04169087704695462,-0.04879290938032038
0.013477999999999999,0.009987839418937092,-0.03622690024772056
0.013479,0.012722933375890528,0.018429617565460115
0.013479999999999999,0.01802258951119431,0.043979012508194255
0.013481,-0.005582638601556004,-0.027596789181965682
0.013482,-0.014742098688987524,-0.003406388925204819
0.013483,-0.06445082798173896,0.03328403044396725
0.013484,-0.011458655466805266,0.12043504326495734
0.013484999999999999,-0.024566908713615557,-0.0038517291462386435
0.013486,0.02680165521701268,-0.013029638809353102
0.013486999999999999,0.016321781044488486,0.05581098631379207
0.013488,-0.020786030304281472,-0.025368825516274795
0.013489,0.03784328948083982,0.029642913810746054
0.01349,-0.005457858272496572,0.023495459627948318
0.013491,0.012528662998178584,-0.019242901608644187
0.013491999999999999,-0.00430357019469855,0.03444747977797821
0.013493,-0.026638905806381022,-0.03328748536887789
0.013493999999999999,0.0032856426828267284,-0.023283809722017754
0.013495,0.04630629939014462,0.051109603273373314
0.013496,-0.02965630954481351,-0.003460810008334358
0.013496999999999999,-0.03213493183641747,-0.007012261022446258
0.013498,0.003100191514426231,-0.028015261710835074
0.013498999999999999,0.026221548459371455,-0.0465246204117477
0.0135,-0.012525446964619706,-0.08754278446401571
0.013500999999999999,0.0015821601320947665,0.012452431869056127
0.013502,-0.009199365979259784,-0.03586117045505709
0.013503,-0.01991121987556329,0.0661948598880134
0.013503999999999999,-0.019255659407821854,0.05232927190489563
0.013505,-0.04758348820975459,0.04798808458508619
0.013505999999999999,0.023506350326495368,-0.007558796106943525
0.013507,0.0012599701931176705,-0.03769539453801825
0.013508,0.007223726581714167,0.06793907512223939
0.013509,-0.03940122931519063,-0.05401869383275844
0.01351,-0.040574594241209024,0.02109713096246056
0.013510999999999999,-0.052300439769489004,0.04342625581147169
0.013512,0.037739806155760156,-0.025610559533493525
0.013512999999999999,-0.035685563131035686,-0.04982440042209288
0.013514,-0.01941264513928152,0.02635237668294217
0.013515,0.009904858651562116,0.0033988070397614036
0.013516,-0.014410785626345997,2.5111881846957125e-05
0.013517,0.043798801474655535,-0.019188236273364894
0.013517999999999999,-0.03184489291760987,-0.002975574423559941
0.013519,0.0003517632192404532,0.0660299548587727
0.013519999999999999,-0.06176076839037277,0.03060153142235209
0.013521,-0.0004928008903428941,0.00795611185576121
0.013522,-0.043302300841384075,-0.038506000606389305
0.013522999999999999,-0.02028023817859673,0.038129248935453164
0.013524,0.008164110149386316,0.08695156727491324
0.013524999999999999,0.024704314710136163,-0.017178725363189436
0.013526,-0.00831826754220384,-0.0501260729397765
0.013526999999999999,-0.015526930568514376,0.024799154687928055
0.013528,0.05479957143104208,-0.010640426381326822
0.013529,-0.007925945761913451,0.01341924324434928
0.013529999999999999,-0.03826881609059446,0.0019112484455217097
0.013531,0.020197048752635442,-0.0009598109122101932
0.013531999999999999,0.009430014717810728,0.02489549576290861
0.013533,0.012171723532459251,-0.050572251731085704
0.013534,-0.03530758898301528,0.03316442019549616
0.013535,0.010207156846424523,-0.0020862342159064413
0.013536,0.006302952232909928,-0.012416700918178201
0.013536999999999999,-0.011961968305220616,-0.024053769870650724
0.013538,0.017442732875224857,-0.02033316426881485
0.013538999999999999,-0.0027015254588002393,-0.01469395295748473
0.01354,-0.021574612108523912,-0.030165495421746562
0.013541,0.020678102888396985,0.03828934066868904
0.013542,0.027019911591274332,0.03246747303962506
0.013543,-0.029785675244754135,0.016447190635867116
0.013543999999999999,-0.014026889115232675,-0.06200276655606297
0.013545,0.013998488995320314,-0.0027915776537403092
0.013545999999999999,-0.01545425244527997,0.021960930444289914
0.013547,-0.00593390773812813,-0.03332076744575703
0.013548,0.03367318617210934,0.011058992771135343
0.013548999999999999,0.03028345182800067,0.0032888458860893806
0.01355,-0.008362858875110986,0.005363537642366849
0.013550999999999999,0.034542825222016536,-0.07078492420906309
0.013552,0.000813855510856946,0.02882936911254528
0.013552999999999999,0.03136542531448175,0.04389196622842473
0.013554,0.021988163169731102,0.025416881945997664
0.013555,0.03867051767491292,-0.03763449879902381
0.013555999999999999,-0.021867476512436344,-0.0015311163262360645
0.013557,0.025387561855887354,-0.022209914901202193
0.013557999999999999,0.021801088934895498,0.043905244281041096
0.013559,-0.00033657108617318087,0.009389111070163677
0.01356,0.0013923549927042454,-0.01089884425697653
0.013561,-0.018246569038483217,0.011943535778288304
0.013562,-0.03926918199425303,-0.018347154176284172
0.013562999999999999,0.016866670494796978,-0.055369133471006436
0.013564,0.02507621591258323,0.025678891761206194
0.013564999999999999,-0.01896164243581515,-0.03305694140187172
0.013566,-0.010970462267318518,0.013125165300113147
0.013567,0.01576297752677492,0.04137945180366282
0.013568,-0.017816286558932744,-0.013942471194603711
0.013569,0.0007165339956918444,-0.045367818568212925
0.013569999999999999,0.002496055000856758,-0.054683000019249396
0.013571,-0.002287397565941291,0.019941173772933328
0.013571999999999999,0.009972870210523697,0.0167891080822328
0.013573,0.002396112709228282,0.016098209165319014
0.013574,-0.014058337487432172,0.08053543976897305
0.013574999999999999,-0.001076353180674611,-0.0030590845021213177
0.013576,-0.003289944035727412,0.019722690906038835
0.013576999999999999,0.013158529846316767,0.03967612422246987
0.013578,0.016330279493442207,-0.0057676981750872085
0.013578999999999999,0.03128853925116974,0.0017044483100329075
0.01358,-0.006848077632196036,0.07031356976522571
0.013581,0.023565801372862735,-0.032217902717829615
0.013581999999999999,0.010943141530385607,-0.02365327759746678
0.013583,0.00918178935539579,-0.058749599248570754
0.013583999999999999,-0.0362838199089781,-0.04990017895520413
0.013585,0.000659140514147266,0.07107083321458507
0.013585999999999999,-0.05046010267025313,-0.021070009577068533
0.013587,-0.005443440093577738,-0.004245725522305114
0.013588,-0.009687632198365534,-0.023442482850736766
0.013588999999999999,-0.018273888385796796,0.01012876128971033
0.01359,0.02591773554886282,0.04768867753735366
0.013590999999999999,0.029797129042741285,-0.0016641789795049681
0.013592,-0.021058399486165447,-0.02730621787600382
0.013593,0.01724804320126452,0.0003959099558799887
0.013594,-0.02844960460621168,-0.008710264072379782
0.013595,-0.03821593074120813,-0.0402171268607174
0.013595999999999999,-0.011161103021258664,-0.03612166408656126
0.013597,0.006941626003314468,-0.05532573747205704
0.013597999999999999,0.01403598990532627,0.029743594720878494
0.013599,0.008429696126870704,-0.030586711855971095
0.0136,0.021736716248159815,-0.010221050740201989
0.013601,0.007548064561271977,-0.050470989924509005
0.013602,-0.03798545778926675,0.03790415699360416
0.013602999999999999,0.02140865903793295,-0.001803328141355895
0.013604,0.02887790976646991,0.013520514695149232
0.013604999999999999,-0.010442851353460928,0.013882680791643743
0.013606,0.013144901304248858,-0.02686037977991461
0.013607,0.028015677372684084,0.08471482871023697
0.013607999999999999,0.01386684188767573,0.016149948047963127
0.013609,0.030037618600440904,0.026695142285057646
0.013609999999999999,-0.04207599759354765,0.05216134401377481
0.013611,0.03203925132458942,-0.01962846508840681
0.013611999999999999,-0.039389863197002384,0.044279305872223715
0.013613,-0.003261848447663729,0.009287354889007818
0.013614,0.034124136659635484,0.03029900996175983
0.013614999999999999,-0.007578102343556589,-0.019002314890893966
0.013616,0.029491002577257633,-2.714628569803181e-05
0.013616999999999999,0.018701848469162546,0.051249856494243184
0.013618,-0.022664946217289858,-0.015615114668161702
0.013619,-0.0010096636131909022,-0.018423209534834225
0.01362,-0.0336737599716329,-0.02803031201755485
0.013621,-0.020843444304033905,-0.021933773121557865
0.013621999999999999,0.023526650373616495,-0.01953240640367279
0.013623,-0.012567894661625577,-0.04012019419268522
0.013623999999999999,-0.0244309320079613,-0.022265324434675934
0.013625,0.017132814001845267,-0.011396730660831453
0.013626,-0.010169723779290719,0.01376989024075174
0.013627,-0.010436773430875517,-0.033888600765742044
0.013628,0.005791792512414587,0.01057016542622356
0.013628999999999999,-0.0022750899834588067,0.0666249100382151
0.01363,0.019006211674943454,0.014362174602703878
0.013630999999999999,-0.020354177900262116,-0.004804825535612277
0.013632,0.007137591158720902,-0.03011832641671294
0.013633,-0.01019577538123786,0.001151564569382838
0.013633999999999999,0.0032108729819550746,0.016133984680323652
0.013635,-0.008688205061092491,-0.013372096975977415
0.013635999999999999,-0.01458298284615471,-0.04454585862827432
0.013637,-0.024881368321448258,0.05533213312777189
0.013637999999999999,0.03641736473251935,0.02984519735147588
0.013639,-0.04412529478858507,-0.0371346496544158
0.01364,-0.012738171878894903,0.009776824446064033
0.013640999999999999,-0.01706720394887662,-0.024026986780865157
0.013642,-0.061771018300339646,-0.04369180468813951
0.013642999999999999,0.014496963889968451,-0.06961511824038148
0.013644,-0.0160018136133045,0.0004682925658723577
0.013645,0.03516592998214251,-0.07713534831980566
0.013646,0.0315433887545626,-0.030783262809734434
0.013647,-0.004548345606947888,0.005072876365948898
0.013647999999999999,0.036394949204221254,0.008752565383174567
0.013649,0.008441548526694704,-0.022380497306653792
0.013649999999999999,0.006914971776873615,-0.0525446415012746
0.013651,0.013430033677714413,-0.0014382044109626463
0.013652,0.014491527740258532,-0.03553819336044716
0.013653,0.05718014868162727,-0.007878385170684793
0.013654,-0.041746206628362974,-0.005590838132086173
0.013654999999999999,-0.011193672154570825,-0.03774022220770289
0.013656,-0.029081888282335364,0.046764521232943085
0.013656999999999999,-0.0034894507422002456,0.06123295189974663
0.013658,0.014894623315461666,-0.04312915581947326
0.013659,-0.010558862339083992,0.05202879008370655
0.013659999999999999,-0.05205934201684729,0.05220102681190359
0.013661,-0.025618376551765434,0.005018494753344007
0.013661999999999999,0.0038201133432819697,-0.019954326664705032
0.013663,-0.05153176311263894,0.02747325879281879
0.013663999999999999,0.022880992052580984,-0.021320337830720355
0.013665,0.002847926612811187,-0.01689238484209352
0.013666,-0.013507821660206485,0.012844407243457468
0.013666999999999999,-0.04016323624179831,0.02846936708898305
0.013668,0.021422968652657484,0.05959192271395094
0.013668999999999999,-0.004909734175407788,0.05867190631709871
0.01367,-0.0012574563492438531,0.038308264096979204
0.013670999999999999,-0.014200892910714675,-0.049063870301127514
0.013672,-0.018615839118016262,0.04399308326681449
0.013673,-0.05300993680374751,-0.012016686999141686
0.013673999999999999,0.044012753519966745,-0.016393609660059438
0.013675,-0.03444449826871129,0.017208923537717438
0.013675999999999999,-0.02171981291695897,-0.01473874715862632
0.013677,0.009813954024414099,0.0031447695617682694
0.013678,-0.0022025045283230707,0.028686411343142704
0.013679,0.0798049039737452,-0.0634808761501638
0.01368,-0.02195207791375199,0.07671214126465949
0.013680999999999999,-0.0019139616828420239,0.02609120342116029
0.013682,0.02673088014929864,0.018106823331958954
0.013682999999999999,0.010612810910559193,-0.03494307742765275
0.013684,-0.017542397847462688,0.06163564362260928
0.013685,0.0401299834331483,0.021627267269799137
0.013685999999999999,0.04012156617113516,-0.05723303686194864
0.013687,0.0010848617082800736,-0.0038531054850892464
0.013687999999999999,-0.0017279505414587498,0.016275350654900784
0.013689,0.01712186680474265,0.006388858402313666
0.013689999999999999,0.008138280573307637,0.0007951747425030595
0.013691,0.027523402643735446,0.013592675874988245
0.013692,-0.021299419398705464,-0.05355125639163148
0.013692999999999999,-0.005644853533482547,-0.040199938233455176
0.013694,0.0013674762035520156,0.009345450576930862
0.013694999999999999,-0.031468163870258345,-0.04895295142828447
0.013696,0.009198241923667324,0.07400892253367455
0.013696999999999999,0.04135879620541139,0.023558101512635553
0.013698,-0.011312423979074867,0.04564976241957644
0.013699,-0.007093621675891178,-0.06913537892093428
0.013699999999999999,0.0017793561620375255,-0.027581212194023354
0.013701,-0.009468902311471865,-0.02043649557321348
0.013701999999999999,-0.007711797022900602,0.02515356928693674
0.013703,0.0015038848387493742,-0.040453907739119485
0.013704,-0.00855398395659241,-0.04682882148903501
0.013705,0.026258270703602676,-0.008639681695502317
0.013706,-0.018077506454392774,-0.006846235073163327
0.013706999999999999,-0.05400382469119383,-0.03034367783864368
0.013708,-0.015031422512898915,0.06213389402291247
0.013708999999999999,-0.01643401338464003,0.009195707465485599
0.01371,0.007573660585525674,0.04685203063619361
0.013711,-0.023314893784358148,-0.07998003148141504
0.013712,0.013583644616991967,-0.0027246014117386303
0.013713,-0.02092866001577876,-0.029338012668289268
0.013713999999999999,0.04411735204200454,0.03896766071522333
0.013715,-0.0026147209030466458,-0.005171390392044007
0.013715999999999999,0.012279987402789357,0.018656271248285245
0.013717,0.021591482929974315,-0.059447751246910735
0.013718,-0.011355228967051012,-0.00820198835044473
0.013718999999999999,0.008010958144853347,-0.04633443682169444
0.01372,-0.0020945577004121787,-0.03525810452642223
0.013720999999999999,0.008067201343678566,-0.05885945788919091
0.013722,-0.028144495162545413,-0.010983543090635983
0.013722999999999999,-0.01671583419412166,0.05701274346322974
0.013724,0.007880198487958495,-0.07193649642416286
0.013725,0.010899577414077379,-0.021068418404665678
0.013725999999999999,-0.029762286888748858,-0.043952757447199016
0.013727,0.018071646718227106,-0.01230893632566384
0.013727999999999999,0.030875796569463848,-0.006954267276808864
0.013729,-0.008255282079967726,-0.02613340857574742
0.01373,-0.010287056706942993,-0.03924518680515983
0.013731,-0.021537040876000543,-0.0016610043343545733
0.013732,-0.024363959134713804,-0.05180280939342961
0.013732999999999999,-0.03008130344405866,-0.01056910268442686
0.013734,-0.04892792840603045,0.0884570139367919
0.013734999999999999,-0.024607763738082364,0.0189509522898929
0.013736,0.0037190225888819976,0.017967247933234752
0.013737,0.004381378929663279,-0.056169103509376005
0.013738,0.0164388094369554,-0.01445856438710647
0.013739,0.06934392278614766,0.006866684948367026
0.013739999999999999,-0.00875086223712419,0.009726879250026656
0.013741,-0.027613283766085486,-0.020631180249212448
0.013741999999999999,0.03264770978290083,-0.008144396310686464
0.013743,-0.01594648108350259,0.0494069764985061
0.013744,0.0026960398431036953,0.027228504684953855
0.013744999999999999,0.05485861052708585,0.03449947163767467
0.013746,0.0456974126459997,0.04842270719030479
0.013746999999999999,-0.00044386073049258474,0.03178483858588057
0.013748,-0.021739473430238628,0.02687545091764327
0.013748999999999999,-0.0330740980672067,0.010477253038662464
0.01375,-0.0011777320728329546,0.015900355284301188
0.013751,0.01959927296575141,0.05482191778226603
0.013751999999999999,-0.03852768817449739,0.0037145974858134
0.013753,0.0022720073531155884,-0.045332248166688335
0.013753999999999999,0.009438298120393417,-0.0011957332220429045
0.013755,0.011838733464339163,0.0704826211680651
0.013755999999999999,-0.015224287445829399,-0.014003424064734827
0.013757,0.008171625769703815,0.053152106792836384
0.013758,0.023985209009338836,0.03647675943829504
0.013758999999999999,-0.007120170918837692,0.011299027885565048
0.01376,0.020770901344825024,0.029423193214780867
0.013760999999999999,0.001966613307654158,0.0021586727001995485
0.013762,0.014170256100240523,-0.009909826485618433
0.013763,0.010638855513788986,-0.07351973567278654
0.013764,-0.013809981295603738,0.0006057041312572883
0.013765,0.0384026865043906,0.04026706645620398
0.013765999999999999,-0.010274495518662635,-0.012764526617909252
0.013767,0.03967538405957188,-0.07058619097781602
0.013767999999999999,-0.01091297175797689,-0.01833709319267426
0.013769,-0.003553337513719094,-0.010486179385985346
0.01377,-0.005605439548594902,0.012752901603955313
0.013770999999999999,0.017591074393540955,0.05074602214856826
0.013772,-0.011277245001750136,0.019612417937385766
0.013772999999999999,0.011975902969708026,-0.020673725169741967
0.013774,0.025922393822556313,0.07994924559853075
0.013774999999999999,0.0016196285077307072,0.034351561457749084
0.013776,-0.02706733289962103,0.03654683844475179
0.013777,0.005567267167194745,0.02686221207267721
0.013777999999999999,-0.001507316455259997,0.020666863262568544
0.013779,0.02510671425382582,0.015106899517117666
0.013779999999999999,-0.019063658821816584,-0.039943668016342235
0.013781,-0.016734873786181017,-0.02865586918348017
0.013781999999999999,0.01118772912982523,-0.05814936164000097
0.013783,-0.003551325124903518,-0.008512116365828241
0.013784,-0.022208781933238497,0.010559912046631426
0.013784999999999999,-0.009833690830246612,0.038935804119226404
0.013786,-0.03517682030487223,-0.0019342628539727735
0.013786999999999999,0.014996070400149617,0.042063698566082615
0.013788,-2.5638528285425226e-05,0.041035578655000675
0.013789,0.0045528203928421485,-0.025680725365470933
0.01379,0.018848219441633323,0.05372393934079578
0.013791,-0.008294689161154471,-0.05834128861148449
0.013791999999999999,0.0015987720871817514,-0.06392231611803563
0.013793,-0.005432344728422992,-0.04698558269332041
0.013793999999999999,0.02227262916833083,0.00950170483013033
0.013795,-0.013940168254887761,0.05148236488422474
0.013796,0.04132400043110325,0.02340580076860879
0.013797,0.03061421249049929,0.015101586045061921
0.013798,0.025754305669149914,0.05433895647332477
0.013798999999999999,0.02254986390079361,-0.038721263437808386
0.0138,-0.020379427229228708,-0.032086581336942185
0.013800999999999999,-0.01850938790160669,0.027838034451053414
0.013802,-0.0027627631949600088,0.0071380666131602676
0.013803,-0.03485109776663167,-0.05733779435761873
0.013803999999999999,-0.0200785108661153,0.007031883479813601
0.013805,-0.0499728922662816,-0.011698200615080666
0.013805999999999999,0.03316549785030072,0.053931254626816603
0.013807,0.0008414785317589377,-0.005898937927982091
0.013807999999999999,0.006903235927309662,0.03730239160801118
0.013809,-0.00013274079850669065,0.037114288898841476
0.01381,-0.0036132599895466635,-0.057505656054249565
0.013810999999999999,0.01681128536043374,0.05068061052913416
0.013812,0.0008875838210221324,0.08900368682788493
0.013812999999999999,-0.007664729219451581,-0.028662100937233752
0.013814,0.006017078947772598,0.01713631750244354
0.013815,0.030244518382032216,0.010371982428979406
0.013816,0.0014810160558188068,0.00774201332019487
0.013817,-0.02409487567261401,0.02133053215030396
0.013817999999999999,0.005272062409251822,0.013060170974833805
0.013819,0.008373159150152517,-0.040794812438196396
0.013819999999999999,-0.007494771857855295,4.816491952097766e-05
0.013821,0.03823311688810406,-0.00589265980416381
0.013822,-0.025659958592321747,-0.02327172192825655
0.013823,0.00866406894745556,0.012954836354412167
0.013824,-0.012491641795851676,-0.0065805959443133045
0.013824999999999999,-0.0263813039620166,5.550942763681538e-05
0.013826,0.03152959718119205,-0.0267280691750993
0.013826999999999999,0.034114125714111654,-0.007687734020012971
0.013828,0.04091379415408822,-0.01634340509120608
0.013829,-0.041069271397762175,0.007887411769936035
0.013829999999999999,0.05576469144880956,0.07010938443903596
0.013831,0.0025223310842232816,-0.1133624105030912
0.013831999999999999,-0.015542828527153033,-0.01628562457866694
0.013833,-0.029441963014444197,0.038307711005899775
0.013833999999999999,-0.007412493381044326,0.09250150520894826
0.013835,0.017469169961790734,0.008151853925948038
0.013836,0.04013340138096534,0.041527468484171604
0.013836999999999999,0.00027099058388898987,-0.054498765528480486
0.013838,-0.032143798393090846,-0.0036645030095022357
0.013838999999999999,-0.011974703536325793,0.05946439229452911
0.01384,0.031410551103662525,-0.02928352899828861
0.013841,0.030889141039264895,-0.024182477966803666
0.013842,0.018678103718852486,-0.06483991103787198
0.013843,-0.06323268416058182,0.08837730805271457
0.013843999999999999,0.029849624900429986,0.027443236743934243
0.013845,-0.008966424530768837,0.015800777153692384
0.013845999999999999,-0.031722144812072486,-0.012472097270730328
0.013847,-0.0013988678279535291,-0.02424785809666282
0.013848,0.0076396384539433055,-0.042360709317889135
0.013849,0.02089345677790913,0.004040393921988744
0.01385,0.004181407115435242,-0.011701521439385855
0.013850999999999999,-0.03349456928706927,0.010420368733976086
0.013852,0.05359688756624453,0.007057208581997113
0.013852999999999999,0.01856459102703387,0.030884983886924844
0.013854,0.008936546119356835,-0.03478996399554381
0.013855,-0.047468287674045685,0.03855894003854079
0.013855999999999999,-0.02649107488807975,0.05069311219953335
0.013857,0.024474915417228887,0.042452259371319745
0.013857999999999999,0.035294350766932575,0.056171230557112255
0.013859,-0.023820113223593536,0.03526993836630803
0.013859999999999999,-0.0008523759821579026,0.044787760758989055
0.013861,0.008981767891084215,0.006565178768858677
0.013862,-0.007997944528912207,-0.011662380568061563
0.013862999999999999,-0.013025326834380008,0.030114563044413286
0.013864,0.03297631859446381,-0.027674314460952473
0.013864999999999999,0.012648758388754839,-0.0360947122323374
0.013866,-0.013455049384939164,0.016221494424118053
0.013866999999999999,0.013899576540273443,0.04509887528483443
0.013868,-0.024768748656550522,0.06106536456930975
0.013869,-0.005625744169499038,-0.04250411489134949
0.013869999999999999,0.01703447131461729,0.01336265865307857
0.013871,0.003526120401533485,0.03561584840609528
0.013871999999999999,-0.026053357995342332,-0.04673224685647166
0.013873,-0.030707617265776352,-0.01660780600785478
0.013874,0.03062496466578506,0.011880362677261516
