time_s,source_v,output_v
0.015750999999999998,-0.006235301091816977,23.959515506925634
0.015752,-0.0197458978716511,23.98912689265017
0.015753,0.004978283227757328,24.071113870129434
0.015754,0.007986108385994879,23.97494964713653
0.015754999999999998,0.01725577665900024,24.10344557545145
0.015756,-0.07807011223856425,23.98714478978296
0.015757,0.030050718083845507,24.04159470788223
0.015757999999999998,0.07238168637576384,24.048675298723303
0.015759,0.021783623015292432,24.02255304687225
0.01576,-0.002925200497660662,23.95605193146234
0.015761,0.04088776946568053,24.02538925508123
0.015761999999999998,-0.0026813787122009543,23.999697030220855
0.015763,0.0053961672610164865,23.937630471887495
0.015764,0.028711525856328343,24.028616011641322
0.015764999999999998,0.009461446349590119,23.989996924242227
0.015766,0.0020862424190742986,23.989396438828717
0.015767,0.04337481113469477,23.988926216687386
0.015768,0.01842126594667315,23.985036054881572
0.015769,-0.0002641790571763661,24.059692739681864
0.01577,0.005559313880739143,24.07401028543471
0.015771,0.04692771011670148,24.011309056157003
0.015771999999999998,0.06374583428769263,24.025738277689534
0.015773,0.028656761021883886,23.988529221950195
0.015774,0.04795237194385235,24.0557798431641
0.015775,-0.024091744765981058,23.995873092254666
0.015776,0.0040646702384887715,23.926942803068215
0.015777,0.010790748160417142,24.020724413279044
0.015778,-0.03258062131797987,24.052882830474044
0.015778999999999998,-0.009447756420655748,23.941504002708548
0.01578,-0.031249773032979558,24.01214789862303
0.015781,0.004799537532382224,23.99659207749528
0.015782,-0.007136051440168246,24.02579713250382
0.015783,0.0002529947190164863,24.070305748027454
0.015784,-0.0066666699201315925,24.018459359880904
0.015785,0.036686227917463086,23.968062642117697
0.015785999999999998,0.010902062747741907,24.003982978875957
0.015787,0.06152090475890204,24.016136525736634
0.015788,-0.008314310046630885,23.987741869044182
0.015789,-0.006204210655826171,24.01569439874268
0.01579,0.00042988817389271817,24.00286398486511
0.015791,0.019239530540737806,24.028754040555224
0.015792,-0.024605969001209642,23.990768169376512
0.015792999999999998,0.018540525247392588,23.968162980200866
0.015794,0.0043210285308166434,23.95904896055991
0.015795,-0.028881583632161124,24.035157057433207
0.015796,0.010894219022073687,24.055578818391044
0.015797,-0.010481425195334423,24.05920140141697
0.015798,-0.03767269097321038,23.986065515519826
0.015799,0.02680070608060775,24.0164780210931
0.015799999999999998,-0.0006738882510842034,23.998510300710706
0.015801,-0.04037423755283348,23.992601979780467
0.015802,0.03309735323537303,23.980659154904682
0.015802999999999998,-0.02074989306264152,23.99410330573737
0.015804,-0.02356117308249626,24.02609819097974
0.015805,-0.01639154719362137,23.940417874528034
0.015806,0.0019305813186659766,24.011661653602772
0.015806999999999998,0.019774813010541764,23.92720631791441
0.015808,-0.0024871506624833534,23.95585673063583
0.015809,-0.007062437517310366,24.04255665957114
0.015809999999999998,0.026701994428860478,24.03036067987475
0.015811,0.012171164749369037,23.97167124020113
0.015812,-0.0011683636827809684,23.979829182744698
0.015813,-0.04061427723364605,24.00677331160625
0.015813999999999998,-0.006028146620217801,23.913315771692034
0.015815,-0.029692206332356686,23.98521672126846
0.015816,-0.01444385131045613,24.098143520946472
0.015816999999999998,0.0392730651241342,24.013176344879057
0.015818,-0.02016130320850491,24.00446098203981
0.015819,-0.010712294628438528,23.95031883596999
0.01582,0.027082295468368545,23.99268157342664
0.015820999999999998,0.013095724168926704,24.07863747065757
0.015822,-0.03349201973533871,24.00862978506172
0.015823,0.009923074782129714,23.954481226746555
0.015823999999999998,0.02478194916619495,23.98484657985353
0.015825,-0.06512714971825649,24.047147339167
0.015826,-0.015734517041144615,24.04762028229326
0.015827,0.03546441692786309,23.988873456635485
0.015828,-0.0020237687269957527,23.96091812399654
0.015829,-0.0473183389973819,23.987472165258154
0.01583,-0.026092713511804734,24.049828397124998
0.015830999999999998,-0.020371541552218545,23.943806373886463
0.015832,0.005282872860958737,24.008490277682743
0.015833,-0.0166044393480181,23.981281082538953
0.015834,0.005542103890552488,23.983347898438982
0.015835,0.003375988173085367,23.993131650484873
0.015836,-0.009254927457525207,24.007956108279025
0.015837,-0.018194116179453917,23.97507514911691
0.015837999999999998,-0.02155046490769104,24.071555953669204
0.015839,0.02088907298757069,24.034593501464524
0.01584,-0.03418030767941349,23.987846495249897
0.015841,-0.05620324488289981,23.932885260340438
0.015842,0.026210633048960836,23.984032193843472
0.015843,-0.0036428233220242925,23.98067691981481
0.015844,-0.009051589607264267,24.047190901049195
0.015844999999999998,-0.007466206109603928,23.98574612106804
0.015846,0.010289138965038082,24.045241919883622
0.015847,-0.025843455378735444,24.01312904731332
0.015848,-0.02323360220113748,23.96583132759311
0.015849,-0.01572281446203756,24.011371886898885
0.01585,0.02702623618983658,24.095794334385687
0.015851,0.01061599029570069,24.040365810825854
0.015851999999999998,0.026503650563866957,24.017617822286375
0.015853,-0.0354892724351734,24.03346096580856
0.015854,0.00032472029503329453,23.998394718387086
0.015854999999999998,0.03310284077375999,23.986594871958317
0.015856,0.013722231299270353,24.060592714384015
0.015857,0.04109111809000964,23.989731839850418
0.015858,0.03645211561095,23.991394349799013
0.015858999999999998,0.027911418822647152,24.016348665686408
0.01586,0.013144199506445476,23.95071892810172
0.015861,-0.004130108703394026,24.045202424165524
0.015861999999999998,-0.0037545623643961343,23.951924293533384
0.015863,0.017667481721959796,24.0268863182525
0.015864,-0.02899332704142952,24.022084721831167
0.015865,-0.007593362301094731,24.016507079533923
0.015865999999999998,-0.0004012759675155198,24.02417685283864
0.015867,-0.05154545663643956,23.979792588389973
0.015868,-0.03860897132871737,24.025403757886547
0.015868999999999998,0.001483254374360412,24.015007508787185
0.01587,-0.0104514161641952,23.98598874381041
0.015871,-0.008231102992288545,23.96966675809349
0.015872,0.011356660701799682,24.011421130064083
0.015872999999999998,0.007423481541786555,23.990546160808307
0.015874,0.013126347119703938,23.985000268857828
0.015875,0.021577920382365064,24.017325311192906
0.015875999999999998,-0.008120926046262857,24.041348016161304
0.015877,0.018880276247207534,23.96187283150691
0.015878,0.04107767170659203,23.996252212146732
0.015879,-0.02499417049450815,23.9482486076475
0.01588,0.018430333634039963,23.93205203928087
0.015881,0.044139055536405174,24.028356711260994
0.015882,-0.007460285838413159,24.012232159688697
0.015882999999999998,0.023961721023641164,23.98587689303778
0.015884,-0.01738250784511499,24.017776946849082
0.015885,-0.010696055455745434,24.020761361492717
0.015886,0.0004738426543600491,23.907046060929225
0.015887,-0.0017962014105368284,23.998221475884208
0.015888,-0.026492432690122178,24.002517231282596
0.015889,-0.009906313992922598,24.065340963373846
0.015889999999999998,0.04953578709209785,23.999445151455607
0.015891,0.018300749270893972,24.02434240444218
0.015892,-0.016509658051083054,24.004961286078316
0.015893,0.00523850531474194,24.00820315719681
0.015894,0.031846462437917444,23.998560433189237
0.015895,-0.013906561647692814,24.044430436824378
0.015896,0.025698481404784257,24.01044475452343
0.015896999999999998,0.01179980951674958,23.98137318752673
0.015898,0.016717952068337396,24.01693620831911
0.015899,-0.008672858625891566,24.004782083978885
0.0159,-0.0328373283598746,24.0287528006752
0.015901,-0.009317567398058498,23.98599194600014
0.015902,-0.006805730469976886,24.0255721276275
0.015903,-0.016715968963068626,23.990289292548297
0.015903999999999998,-0.02240994500085553,24.016358867790252
0.015905,0.026762973891349368,24.00059438998781
0.015906,-0.011229399785900089,23.94337465877859
0.015907,0.028238953389942464,23.99730377180679
0.015908,0.004415343270274748,23.99639425365955
0.015909,-0.0006243114847640115,23.97351381962498
0.01591,0.01865582573624309,23.96871419155948
0.015910999999999998,0.014507141989899774,24.012632478378585
0.015912,0.014021488698451124,23.943485717275237
0.015913,0.046291918195127936,24.02970402863366
0.015913999999999998,-0.005883915520491302,23.966153254765747
0.015915,-0.024566699911598083,23.92217770251376
0.015916,-0.01649414301554179,24.022789587291363
0.015917,-0.0032731203578963905,24.06260013504298
0.015917999999999998,-0.03876707527236558,24.007119036426946
0.015919,-0.0244958959084148,23.973969835114055
0.01592,0.013340218253192954,23.93512861861407
0.015920999999999998,0.03039585220479752,23.931812380299807
0.015922,0.04696504134719509,24.022795952609524
0.015923,-0.018033826245607995,24.011093390011208
0.015924,0.04840675822239623,23.968499272422775
0.015924999999999998,0.004510584856394093,23.947191595959158
0.015926,-0.0036802287359463687,24.025206137913962
0.015927,0.036338257032873154,24.00531052157475
0.015927999999999998,0.024356297957394794,23.97602852183228
0.015929,0.03375138675369266,23.98677924609753
0.01593,-0.01823779339250265,23.952983101380216
0.015931,-0.025427780803600926,23.941692593632187
0.015931999999999998,0.0035373270743139667,23.99040881123349
0.015933,0.00956798628285824,23.987756951397266
0.015934,0.02613715279459134,24.02950842248286
0.015934999999999998,0.004043600501260746,23.992805943022557
0.015936,0.011574875950956756,23.97374790295515
0.015937,-0.00759951822727304,24.031778628952136
0.015938,0.02723140765449163,24.0284992360291
0.015939,0.05918592387070459,23.990084803171186
0.01594,0.017423964148515957,23.971198305772756
0.015941,0.03763387914114219,24.00242188723474
0.015941999999999998,0.02547296420695947,24.00343057519423
0.015943,0.02982998967900204,23.97295380913801
0.015944,0.015604370262417212,23.957786277435144
0.015945,0.016977203074401623,24.096974470075413
0.015946,-0.01787762206328537,23.966387569353415
0.015947,0.06073858825137804,23.967970553731774
0.015948,-0.007299006223430137,23.965874625627183
0.015948999999999998,0.03226781430650471,24.01740789735945
0.01595,-0.00115445422027471,24.001590680738786
0.015951,-0.028688343703998694,24.03521948587664
0.015952,-0.00920712200984425,24.022529784989455
0.015953,-0.018273457288817848,24.03676343855589
0.015954,-0.025967922101285186,24.02110200444287
0.015955,0.00588839742159039,23.992227240432378
0.015955999999999998,-0.006879710655524062,24.020717085256965
0.015957,0.014567151960649227,23.982695842113888
0.015958,0.03579495866409993,23.95165205794191
0.015959,0.022323073060083243,24.01723051832882
0.01596,0.03125554044398525,23.985348758344237
0.015961,0.002039380789145634,23.979884292508622
0.015962,-0.0318867783017957,23.978910232216965
0.015962999999999998,0.000336072150718093,23.89925536316398
0.015964,-0.027250545491816644,24.014416849083954
0.015965,-0.025041336737346327,23.97177339636437
0.015965999999999998,-0.04536400257781359,24.015867286330884
0.015967,-0.02122314939036528,24.01148144988541
0.015968,-0.029054336817945604,23.951806257999078
0.015969,0.0015242368810983128,23.96608395835373
0.015969999999999998,-0.05606772565110694,23.96881004852164
0.015971,0.008019465573066315,23.985229163342236
0.015972,0.018310014498684815,23.93712042247937
0.015972999999999998,0.026992983661023554,23.900572934320483
0.015974,0.00011194217669494936,23.981943077998174
0.015975,-0.018443272960404596,23.939899844357264
0.015976,-0.00659229492841213,23.992576182093504
0.015976999999999998,0.009993818037052824,23.986222148793754
0.015978,-0.014132345139594186,24.025953342124502
0.015979,0.01454435854569281,24.051914156959917
0.015979999999999998,-0.00943686752902141,24.060626442006303
0.015981,0.00034203537401203865,24.036093705809982
0.015982,-0.03427792720835743,24.0561551288065
0.015983,0.029940114542621438,23.98253670081134
0.015983999999999998,-0.04715304719616415,23.990711590382976
0.015985,0.0032464048276507,23.976627202011777
0.015986,-0.017244827248378457,23.984861809102537
0.015986999999999998,-0.02750115323893348,23.938687374459953
0.015988,-0.03879702190670018,24.07424691551354
0.015989,0.012075061427355614,24.02867605012416
0.01599,-0.014617507472652376,24.023753012589196
0.015991,0.009863922533151201,23.982527425221072
0.015992,-0.025434742739230923,23.96812230795623
0.015993,-0.01590896971180122,24.13751221949201
0.015993999999999998,0.0023792054677462655,24.02150135617149
0.015995,-0.002879457091204155,24.03950582372957
0.015996,-0.010137369758408279,23.977205640383477
0.015997,0.05805310593157087,24.082044080497017
0.015998,-0.002482671554781659,24.051849509923137
0.015999,-0.0042693839066334,24.024746608997354
0.016,0.0013200443980442374,24.043999895880386
0.016000999999999998,0.027515559807686316,24.05770349757427
0.016002,-0.016282953095886243,23.944028469420694
0.016003,-0.006410007233984477,23.974357110832486
0.016004,-0.028969475652038657,24.043062090143145
0.016005,-0.004519684680070464,24.036877761525886
0.016006,0.029473892956054095,23.948183188338795
0.016007,-0.00040800128267068787,24.05720118779305
0.016007999999999998,0.016690758682533165,23.98501418906519
0.016009,-0.03089411872936461,23.9845527159203
0.01601,-0.030724998035994024,23.99246661938325
0.016011,-0.025212310278623275,24.018176085633655
0.016012,-0.052448004438005735,23.970858783570886
0.016013,0.00929170735471003,24.005486495053816
0.016014,-0.0020386422194831376,23.979801956431228
0.016014999999999998,0.0016738115325301884,24.034301292308303
0.016016,0.05413116478566865,24.02818976416483
0.016017,0.005092820761210009,23.999770771790626
0.016018,0.011226090264088384,24.034207912364423
0.016019,0.01475109879479273,23.985760918399954
0.01602,0.0412162663980667,24.005540798135403
0.016021,-0.026256123750103968,23.93969528683952
0.016021999999999998,-0.01548391156797607,23.975719710194607
0.016023,-0.012196763365563449,24.02456909557264
0.016024,0.02573530693528708,23.9813596885117
0.016024999999999998,0.06259755678392201,23.988279126703574
0.016026,0.017314274390831014,23.986999616559846
0.016027,-0.06937087786040715,24.00875580889153
0.016028,-0.010092890175206856,24.00484776185723
0.016028999999999998,-0.008474665871353022,24.025434705112865
0.01603,-0.002075302749518414,24.030461044331343
0.016031,-0.035015005700022854,24.01493974746034
0.016031999999999998,-0.0031232607419682,24.01828009674718
0.016033,-0.006810514494619141,23.940205256744058
0.016034,-0.011862031224475253,23.964927072091825
0.016035,0.0006970263766828158,23.984622941386785
0.016035999999999998,-0.03167481491145711,24.052169817218
0.016037,-0.012198655576194954,24.012509663052217
0.016038,0.01871711465480717,23.966803274139636
0.016038999999999998,0.03428060102972254,24.076293969908487
0.01604,0.014202433556037723,23.968114082832606
0.016041,-0.005224944793667176,24.040601636421396
0.016042,0.05565485855068665,23.942428097871773
0.016042999999999998,-0.019698286497896587,23.984203031478437
0.016044,0.0021379470681639006,23.982018364577065
0.016045,0.0012547468508499642,24.015726061562017
0.016045999999999998,0.03208339736275559,23.973706600759645
0.016047,0.0642133588448897,24.023488033082813
0.016048,0.011269408215254989,24.01914061130567
0.016049,-0.017399982577209948,24.033019475299515
0.01605,-0.0026907442863520698,23.919912978371134
0.016051,0.0227515929075605,23.99116026432791
0.016052,0.013552823376633561,24.037453405003255
0.016052999999999998,0.026380069192883233,23.940247794522445
0.016054,0.01701722080393718,24.01880481227161
0.016055,0.013868162033268015,24.05752410808308
0.016056,0.011483400489482737,24.003440317473892
0.016057,0.02281498089786145,24.019148934161453
0.016058,0.02806990127779384,23.99731496703153
0.016059,-0.00871906869501189,24.049571015929622
0.016059999999999998,-0.02755635039251238,24.032276932670033
0.016061,-0.0028684703096373294,23.960552621841174
0.016062,-0.030410504652076183,24.021141159431952
0.016063,-0.002464689912395486,24.02385751380551
0.016064,0.01236805031732062,23.990434150672044
0.016065,0.002036563861609072,24.07675454782965
0.016066,-0.02855809248063996,24.032476933902558
0.016066999999999998,-0.015843159171127618,23.96601866726972
0.016068,-0.05159060935824816,23.971991848383535
0.016069,0.014883846930326497,23.953977971061057
0.01607,-0.0059186953134093044,24.036770980916753
0.016071,0.008067937263252589,24.042902955193668
0.016072,0.022977467031991966,24.0032312436609
0.016073,-0.014349628102879467,23.93050143131623
0.016073999999999998,-0.006466997321344658,23.977750678581945
0.016075,-0.024859831201037148,23.98314528809719
0.016076,-0.0348260073228969,23.964937143583658
0.016076999999999998,-0.023743005210431423,24.01187271189342
0.016078,-0.004493316915181911,23.91263036355552
0.016079,-0.038119671634649084,23.98618172979852
0.01608,-0.011597801480343853,23.986201644759813
0.016080999999999998,0.004915550343813099,24.03706385482647
0.016082,-0.045964469710159175,24.007353509898426
0.016083,0.0442354297480962,23.972283932607127
0.016083999999999998,-0.00946307594878755,23.978421048790057
0.016085,-0.01745576416051673,23.929761681919583
0.016086,-0.022590517392216385,24.035605490519707
0.016087,-0.017605721990113885,23.95781351323555
0.016087999999999998,0.02778619707755378,24.055472521173048
0.016089,-0.00100615375572483,24.052631439354744
0.01609,-0.0003677292569136511,24.006810823420818
0.016090999999999998,0.02340241628569411,24.00756894801453
0.016092,-0.017605087735932858,23.94471125279833
0.016093,0.04748644801305679,23.986517336969587
0.016094,-0.022510168480105817,24.039465701484865
0.016094999999999998,0.05186147239712802,24.02223948421025
0.016096,-0.02512009109569507,23.977064942937474
0.016097,0.045218236679142175,23.99254388351871
0.016097999999999998,-0.045640450818694,23.99233581493001
0.016099,0.019518031002677967,23.993472859563266
0.0161,-0.006521252229269668,22.180882505810537
0.016101,0.010630585890015939,20.442494538844784
0.016101999999999998,0.032073676770097655,18.910067647982164
0.016103,-8.318220838823912e-05,17.44990596658821
0.016104,0.018607268283163125,16.091944286908717
0.016104999999999998,0.016470327486416022,14.818571113043014
0.016106,0.003903750944206356,13.702613050412387
0.016107,0.02839618918139082,12.693567678083214
0.016108,0.021815727270041003,11.633697055026468
0.016109,0.04615575074709252,10.801842788846113
0.01611,-0.009090267638940913,9.96821455878455
0.016111,0.004121814993992989,9.206648304169018
0.016111999999999998,0.0457179413051739,8.487942794335218
0.016113,0.019084565701162366,7.845624529229897
0.016114,-0.036038647672786424,7.25863447573285
0.016115,0.009635406208696448,6.668958334084707
0.016116,0.012791072079905534,6.215730658662496
0.016117,0.021993408543668005,5.644842314762873
0.016118,-0.024318670773946928,5.2290879107599375
0.016118999999999998,-0.02954611891274216,4.763419506508678
0.01612,0.008896477735903732,4.357617351702721
0.016121,-0.009057413587025234,4.109790177360732
0.016122,0.0021021071888050256,3.763103658781353
0.016123,-0.012706719030291741,3.503305550512522
0.016124,-0.00040316243211973294,3.2569782159595353
0.016125,0.026123015449046494,2.9738281691142245
0.016125999999999998,0.007184827982465564,2.750815185721276
0.016127,0.029637361392713453,2.528433207438332
0.016128,-0.00016091226905264803,2.39085983359713
0.016129,-0.012827400451606328,2.179807782680233
0.01613,0.005941445793021542,1.9314928862865006
0.016131,0.022177830711520966,1.810211046191049
0.016132,-0.02396962734492944,1.6313313243705836
0.016132999999999998,0.028527782693954826,1.6790305049548924
0.016134,0.015738291112735628,1.4383863575580538
0.016135,-0.007592410021215199,1.3579973593982966
0.016135999999999998,0.027211468346381662,1.2465696116539478
0.016137,-0.01067620002830014,1.1690682948402802
0.016138,0.004905279295367532,1.1038537016136125
0.016139,-0.016003998755304318,0.9590248237285006
0.016139999999999998,-0.029583943116012913,0.8592521737261047
0.016141,0.0009483002366034121,0.8650969980671992
0.016142,-0.030472097372390202,0.724390810453052
0.016142999999999998,-0.0007469383595156073,0.6334697290016695
0.016144,0.07795549930046855,0.6322092845071247
0.016145,0.00735934770499647,0.5367700666380457
0.016146,0.01735584678620424,0.5416166760438113
0.016146999999999998,0.005940537974877874,0.5708843207628645
0.016148,-0.0038153013498841053,0.5092593069768135
0.016149,-0.023268434775527744,0.5228210863767033
0.016149999999999998,-0.0033082976928352093,0.3775254800431523
0.016151,-0.0006940674649401654,0.3791502568660037
0.016152,-0.003995742956338827,0.346223010343134
0.016153,-0.03380194099557003,0.32708685200140536
0.016153999999999998,0.02624771846838489,0.32355269984839047
0.016155,0.03675303251671597,0.2793289927166368
0.016156,-0.03401866036094571,0.2678401175871978
0.016156999999999998,0.002281609544032897,0.19752364299790307
0.016158,0.03728748762484748,0.18827590230893762
0.016159,-0.00897523256435256,0.235402523368324
0.01616,0.05086735508105074,0.14091813364362377
0.016161,0.02330312574548634,0.21141237806182872
0.016162,0.014365744769993688,0.15479481910252538
0.016163,0.05092130672817772,0.1289822979416469
0.016163999999999998,-0.011767294664363812,0.10366626579350906
0.016165,-0.04214379788299294,0.1433510289722203
0.016166,-0.017496128037566075,0.05776633301040738
0.016167,-0.003776867723894132,0.040919693864770915
0.016168,0.01307897956639593,0.05216447420213237
0.016169,0.0033631091360994403,0.0800668466902742
0.01617,0.006067238656314788,0.08804251277376367
0.016170999999999998,0.02111481106759314,0.030344875007117043
0.016172,-0.005202725817996908,0.08632545667929993
0.016173,0.032112032578731055,0.0720024201519658
0.016174,-0.030159502249152495,0.08514090849073162
0.016175,0.03760948238856409,0.04805131021928315
0.016176,0.0213531072289019,0.09530508726819875
0.016177,-0.004671601631496446,-0.0073937509668884835
0.016177999999999998,-0.0012365421723686324,0.048116936886163884
0.016179,-0.007744666952729221,0.002807414043264393
0.01618,-0.007563705904983446,0.03477385285927283
0.016181,0.04589981833519582,0.10420450942521645
0.016182,0.013636257184250848,0.006740494117314758
0.016183,0.005477356932612836,0.017176210924571708
0.016184,-0.0017277001306485558,0.0622526867257706
0.016184999999999998,0.009065753408707019,0.013371675107154656
0.016186,0.016831813919785988,0.0543198608031686
0.016187,0.0012472128841606231,0.019342004695281582
0.016188,0.02123104513966232,-0.004348050875184015
0.016189,-0.04705930468426179,-0.01839384826958276
0.01619,0.0178165915216399,0.032472986255697056
0.016191,-0.036679502241300184,0.02617940162789552
0.016191999999999998,-0.0020240426581118872,0.04895412467094744
0.016193,0.01991493044604602,0.02970491173846203
0.016194,0.0112892138717655,0.05809570573761649
0.016194999999999998,-0.007702376785173353,-0.06435885045789554
0.016196,-0.03000269433150717,-0.020745511500149687
0.016197,-0.013005629760535542,-0.06810496684315975
0.016198,0.03253723291152693,-0.00870959459335515
0.016198999999999998,-0.005730999300895486,-0.030769885298496693
0.0162,0.022920558068313966,0.01722486372997971
0.016201,0.03782040520622958,-0.029572467635440736
0.016201999999999998,0.008149924303479453,0.0023024007554412864
0.016203,-0.006680737234727132,0.005629922994508446
0.016204,-0.03817325049941004,0.0002492856200780281
0.016205,0.004422178224433214,0.0034991172444573063
0.016205999999999998,0.009226317281255976,0.002951441480725958
0.016207,-0.013513165896414162,0.019379565069539237
0.016208,0.0064337994222210945,0.011783419375916428
0.016208999999999998,-0.0010041581275541266,0.04265734779309843
0.01621,-0.04167162691472585,-0.03655685661538704
0.016211,0.01940737317311306,-0.0007906288104763165
0.016212,-0.009320227209175877,0.0075222997306921505
0.016212999999999998,0.039140383393629914,-0.07026764615699363
0.016214,0.016080333572329686,-0.07504422681815719
0.016215,0.02460590666846876,-0.016964312383072683
0.016215999999999998,-0.0012281225844210314,0.024069243269615622
0.016217,0.04071077565844174,0.003358250000625962
0.016218,-0.07369489572567726,-0.05512697844793926
0.016219,0.028447541727558326,-0.014327783154657093
0.01622,0.017941377951480722,-0.05394091526338813
0.016221,-0.014902183261255973,0.036496711928592544
0.016222,0.009677739986985937,-0.010580742615520873
0.016222999999999998,-0.02582861188046112,0.018305599745362718
0.016224,-0.010271256822577762,-0.013261042377876684
0.016225,0.057486695347034045,0.0490050962371054
0.016226,0.030458045801755908,-0.025261886051851923
0.016227,0.04863421311441032,0.04695380904887641
0.016228,0.037841699475995916,-0.026607391339221947
0.016229,-0.02177258857663407,0.04760891261002245
0.016229999999999998,0.012698869398209568,0.09220687154539496
0.016231,-0.029283020791792982,0.03329434674493489
0.016232,-0.008348291975670608,-0.05500886903715376
0.016233,-0.007540000905987231,-0.0007357755960845416
0.016234,-0.010349617699591447,0.026642258320897328
0.016235,-0.01589425385647345,0.006819520387033978
0.016236,0.008461891973716273,0.035385695378187025
0.016236999999999998,-0.002484748846878062,-0.03158576374754018
0.016238,-0.002272898961914735,0.050340920152895076
0.016239,0.008739443047792228,-0.039822136755939506
0.01624,-0.001073051095506431,0.02061821343584835
0.016241,0.01861464315476566,0.0004327883030391125
0.016242,0.019104506511582867,0.0841986204999666
0.016243,0.01338376119296274,0.010496780187273519
0.016243999999999998,-0.008053384199582013,0.07771237608087739
0.016245,-0.017133986805519915,-0.03996430300169481
0.016246,0.02992746801525148,0.011206759249813555
0.016246999999999998,0.0034666612306512206,-0.01898638027353285
0.016248,0.04584356883725982,0.012538809025114832
0.016249,0.015112800052240145,0.03158801740607955
0.01625,-0.018492226442217898,-0.00047531681170531515
0.016250999999999998,0.007317881762190343,-0.0017071025190633859
0.016252,0.008864038315791448,0.010904977400315735
0.016253,-0.0014939171428062946,-0.011121660962429692
0.016253999999999998,0.00011081091044908168,-0.04224173612413222
0.016255,0.0036405946041815317,0.11203346300662162
0.016256,-0.007154882947571251,0.08043431247465642
0.016257,-0.04127384987266975,0.01836023414301071
0.016257999999999998,-0.044222967144931645,-0.010340079789631702
0.016259,0.014809307513995895,0.011090152019100127
0.01626,0.0008004553708060667,-0.0891212639141586
0.016260999999999998,-0.0007481831662856115,0.003842588378498713
0.016262,0.04504155410364024,-0.0328239848683002
0.016263,-0.026994560913466605,-0.07169388797633057
0.016264,0.002419817933616908,0.010185322519758216
0.016264999999999998,-0.04538963066996801,0.0030889875017933283
0.016266,0.01981510425602568,-0.014516651900645506
0.016267,0.011731602548003995,-0.05334736820761348
0.016267999999999998,-0.012281289740619825,-0.024765790950291668
0.016269,0.023085051828700555,0.01403802795772891
0.01627,-0.007597235750278946,-0.0032266435558248154
0.016271,-0.03954772992368579,-0.024817320510840343
0.016272,0.024199202109020355,0.008553592786785526
0.016273,0.013131428390586447,0.04825364274960596
0.016274,0.0012144642497881766,-0.0587315927413452
0.016274999999999998,0.05368467143424002,0.004984574610710324
0.016276,-0.046207491033634196,0.003600379421353787
0.016277,-0.032400350929069004,-0.06101711862435954
0.016278,0.03499996716572532,-0.04241986621667814
0.016279,0.025417132106101803,-0.004590759476845921
0.01628,-0.016978325393720347,-0.05215244471817174
0.016281,0.016815356113410902,-0.060974244385469625
0.016281999999999998,-0.011793135316499476,-0.045606660142817335
0.016283,-0.01777601084276232,-0.010646969313147576
0.016284,-0.009150115092183842,-0.058273174914739746
0.016285,0.013685974622313602,-0.05594541504770226
0.016286,-0.016199316559062128,-0.10695232507643614
0.016287,-0.03530654201026671,0.006539466559929954
0.016288,-0.0006231330360517937,0.015719247093970556
0.016288999999999998,0.0037213415869921996,-0.01282071417621656
0.01629,0.02762315710478452,-0.0014038798702071195
0.016291,0.008520873025401192,-0.0031230619794526938
0.016292,0.015779197305395593,-0.09733431554856693
0.016293,0.015341190207773648,0.047772331943241826
0.016294,-0.009082966232152571,0.0041542797548860975
0.016295,0.03296817386026317,-0.042858470876133
0.016295999999999998,0.022019694450301403,0.06588031276229998
0.016297,-0.01335652701501473,-0.039091066881593924
0.016298,0.018609390021178084,0.02730546438629246
0.016299,0.026139807100262674,0.015106242404177959
0.0163,-0.020342894276211596,-0.03823238326025184
0.016301,-0.013607910148577965,0.01575691903798245
0.016302,-0.024839905185650005,-0.06814041862233705
0.016302999999999998,-0.0024355668442020344,0.0008339778162719095
0.016304,-0.02284171245948328,-0.0444001948810746
0.016305,0.01388799634513034,0.02361051506313627
0.016305999999999998,0.001475141722333114,-0.03650785283940046
0.016307,-0.0004918891228940033,-0.04832180424730132
0.016308,0.021793136379464752,0.08932646656454173
0.016309,0.03421045491551307,-0.025876649496642982
0.016309999999999998,-0.03703712642304883,0.03399784899929815
0.016311,0.004343178050558598,0.028792252492590827
0.016312,-0.010783559009090934,0.0008882557103020879
0.016312999999999998,-0.007504959516268935,-0.024217331447707317
0.016314,-0.012875683600895464,-0.01565384836883942
0.016315,-0.03939967195173383,0.03861688152113554
0.016316,0.040901634329265385,0.04041661935281227
0.016316999999999998,0.018842585718898592,-0.09517985774486055
0.016318,-0.014684914851257426,0.05954005879466739
0.016319,0.03466553095739835,0.03202862404781232
0.016319999999999998,0.007053401334523844,0.025148164730655755
0.016321,0.030133512688255704,0.0016862469330336059
0.016322,-0.04406195861999928,-0.032348888053832806
0.016323,-0.00795763284383858,-0.03715649559668997
0.016323999999999998,-0.012282963624327688,0.011561358494482891
0.016325,0.021217880122087997,0.040177619985054445
0.016326,-0.0006509201519285402,0.02250622323640438
0.016326999999999998,0.0020814825626390143,-0.06959723469983246
0.016328,-0.011010752248645108,-0.008905859803651129
0.016329,0.008591852780807232,-0.05665040521009077
0.01633,0.001631736411188342,0.08001568506013787
0.016331,-0.04158766248143745,-0.02872917548027973
0.016332,-0.010773876445280621,-0.03301657493000071
0.016333,-0.0427839692361136,0.007841830424623965
0.016333999999999998,0.01427466166290861,0.0362446511951724
