time_s,source_v,output_v
0.011817999999999999,-0.003270138614217519,-0.05605650795141071
0.011819,0.007878071754706381,-0.027720037758758302
0.011819999999999999,-0.024117980672122948,0.04369408505239167
0.011821,0.018285718922884546,0.05688356076067028
0.011822,0.017163295954929693,0.044567412949805076
0.011823,0.0045964280470987065,-0.019586796133399666
0.011824,-0.015486468825579658,0.055986140260898466
0.011824999999999999,-0.021771814923253266,-0.053858242825567865
0.011826,-0.0028080584797905888,0.05144776365302822
0.011826999999999999,-0.01563538640704616,0.038860199599973194
0.011828,-0.0032543347409126665,-0.01605001644892524
0.011829,0.042536740293453404,-0.0148890152883236
0.01183,-0.0074673125204490175,-0.016301899590346017
0.011831,-0.023965213503683053,-0.007015869527930161
0.011831999999999999,-0.008854331248266387,0.060376387223997206
0.011833,-0.061041483772467466,-0.01979915397992738
0.011833999999999999,-0.03913679741164033,-0.028138607838869217
0.011835,-0.0013192524781240644,-0.015970637172011963
0.011836,0.02460084383855092,-0.00954454516343939
0.011837,0.012124722910812374,-0.004690747972202281
0.011838,-0.009937716731026865,0.011837704746983679
0.011838999999999999,0.003451033909460958,-0.09184420892937516
0.01184,-0.017451332970594795,0.012495542273454204
0.011840999999999999,-0.0055618605749922605,0.01665224804174321
0.011842,-0.0011683839960346981,0.056035103327662567
0.011843,0.048436523793014365,0.026420693139473827
0.011843999999999999,-0.0020239259660840597,0.005449255576599564
0.011845,-0.0034512303777103947,-0.06405092083547753
0.011845999999999999,0.05798962021074899,0.026531576424838593
0.011847,0.01513808614533421,-0.006144022809984188
0.011848,-0.018045312152696776,-0.02682674240094971
0.011849,0.005207624734271747,-0.024545761168302916
0.01185,-0.01617602403404731,-0.004774002419333362
0.011850999999999999,-0.01585747045010486,0.03196297816703542
0.011852,-0.018170798963420144,-0.019248965829172984
0.011852999999999999,-0.006554603355224996,-0.061658706896854334
0.011854,0.03531597671594916,-0.016563766300951
0.011855,-0.029093257835404826,-0.039693754083284974
0.011856,0.02133972946587772,-0.07133355650140297
0.011857,0.010401804786062195,-0.002468541945928381
0.011857999999999999,0.011915551488383289,-0.007673368196053253
0.011859,0.06038654690104694,0.037676880536642296
0.011859999999999999,0.03087807325467889,0.03269008866730994
0.011861,-0.025901931641506417,-0.03290831149553653
0.011862,0.022839361556912442,-0.004721852988878233
0.011863,0.0006965877277662494,-0.026484373593289093
0.011864,-0.005312468620595703,0.06676489685911571
0.011864999999999999,0.012457251911205816,0.002391109744708715
0.011866,0.02447700092173694,0.06261736300694863
0.011866999999999999,0.02346406373075909,0.027807056880828542
0.011868,0.01843843280918789,-0.0042118357030718765
0.011869,0.034105980751698274,0.01356628459033671
0.011869999999999999,0.017895521058912577,-0.029726351730978387
0.011871,0.028061264812272054,-0.04054362101154143
0.011871999999999999,-0.02730620331512349,0.04212625619282541
0.011873,0.05336490484260958,-0.02518684052590683
0.011874,-0.005473829231284275,-0.040633662500367936
0.011875,-0.03172454170905119,-0.018006328010366574
0.011876,0.016229796659675312,-0.026799562900865694
0.011876999999999999,0.036000132099558754,-0.020752632320970146
0.011878,0.019474192857475092,0.021046016686625743
0.011878999999999999,0.009769196684489913,0.03153736466613606
0.01188,-0.004917799675730156,-0.03953006878538064
0.011881,-0.010213980062243055,0.03842625261841051
0.011882,0.003979027354534822,-0.04832211183499236
0.011883,0.029934522249401026,0.0016208139106088963
0.011883999999999999,-0.0024645679303249477,0.059871900060410994
0.011885,-0.029418032206908862,0.03970441881595506
0.011885999999999999,0.01212011860927157,-0.09440106428116178
0.011887,-0.04165490126074758,-0.02413122333143704
0.011888,-0.004494078259750679,0.020745600779538555
0.011889,0.016329427021520675,0.013448811979997788
0.01189,-0.0009633427090084342,-0.0054030510275421715
0.011890999999999999,-0.011775569982135508,0.04049338336333147
0.011892,-0.02788571486488349,-0.008262544990715073
0.011892999999999999,0.021300418823817766,-0.05516213515034983
0.011894,0.004110325797306407,0.0486626163055921
0.011895,-0.0038135186843728367,-0.0371369751441595
0.011896,0.028217469128820005,-0.05239909450791888
0.011897,0.006659350575971618,0.0012409663735398432
0.011897999999999999,0.004218352778924334,-0.004883961104957987
0.011899,0.0010580985329618337,-0.05706976836529448
0.011899999999999999,-0.022103063680831005,0.002816294858454422
0.011901,0.013750038238247159,0.019316772549901426
0.011902,0.03796919346214039,0.011424814838822628
0.011902999999999999,-0.01557853468918128,-0.0032901740874517883
0.011904,0.03187489168732154,-0.023663864914150436
0.011904999999999999,0.0013884487068869804,0.009064089764851263
0.011906,0.022412457532721003,0.038873609594061866
0.011907,0.05371356433410279,0.04638329755173319
0.011908,-0.0373009532238025,-0.04634388180397441
0.011909,-0.017837387958800237,0.026447210507658973
0.011909999999999999,0.0038024335270257894,0.0014022730573866194
0.011911,0.039148672616629264,-0.004824035145523061
0.011911999999999999,0.03931810685374451,0.006572353410001905
0.011913,0.020619167412958616,-0.060253246130349235
0.011914,0.028852479252045083,-0.04509351809738004
0.011915,0.02146185633072897,-0.023937275947449807
0.011916,0.017651301178074657,0.046655744699669155
0.011916999999999999,-0.020175589009871098,0.04293052302039814
0.011918,0.0019198415065253523,0.023277454736272244
0.011918999999999999,0.015060385678677807,0.030873547177661928
0.01192,-0.04215844577187917,0.06532536926446754
0.011921,-0.04215810940895334,0.027052923267398016
0.011922,0.005516245388544268,0.01860261424537807
0.011923,0.01063286310412378,-0.015965698101966772
0.011923999999999999,-0.02389779406240257,0.005766211447355393
0.011925,-0.009198719838193373,-0.00398220807381978
0.011925999999999999,-0.02455452238210084,0.03184745179294083
0.011927,-0.029316295041349916,-0.018667859406185865
0.011928,-0.0033923005753012966,-0.007443928724880105
0.011928999999999999,-0.009481031855409359,0.0422681284332081
0.01193,-0.008893757010939597,-0.010499902938919833
0.011930999999999999,-0.016065429857514302,0.004599393920875807
0.011932,0.032419604325587964,0.030838578370455033
0.011933,-0.03002068031006343,-0.025084892743340373
0.011934,0.01265881857274743,0.013863001065811804
0.011935,0.005062875165319729,0.013621489176923119
0.011935999999999999,-0.0020716685833181247,0.017013864993408997
0.011937,-0.021572974511480537,-0.040604635991586424
0.011937999999999999,-0.03492571444473482,-0.0296578955638434
0.011939,0.012915019242186432,-0.006830687657054453
0.01194,-0.005451652025619543,-0.027538601443187986
0.011941,0.033549060954467295,0.059086745090633476
0.011942,0.02706393774714266,0.004975393744159805
0.011942999999999999,-0.00926732154037928,0.009828011755021052
0.011944,0.03883194264015392,0.05480557860715834
0.011944999999999999,-0.03287262330131215,-0.016902978666833168
0.011946,-0.003149769251279187,0.05240845563508766
0.011947,0.008954749888358243,0.00012997515458149797
0.011948,-0.014999107947177313,0.011703098158051007
0.011949,-0.032895398667579206,0.00913493409216057
0.011949999999999999,-0.0070287438075372745,0.02021213298099694
0.011951,0.012707306597151078,0.0016840215341352841
0.011951999999999999,-0.01083209973641748,0.029463336469472162
0.011953,-0.03735287097096611,0.005690898158493011
0.011954,-0.013615475938892053,0.03427323944083634
0.011954999999999999,-0.03328573056913758,-0.01733800972795756
0.011956,0.020977199666074205,-0.064428981506169
0.011956999999999999,0.03413133340651684,-0.0010395142266856133
0.011958,0.04349230027986656,0.06645935401638196
0.011959,0.018527696021204364,-0.013674216939401641
0.01196,0.01015506990989661,0.004097219755597977
0.011961,-0.013804570979021458,-0.009098281764537378
0.011961999999999999,-0.023664196911489195,-0.007700132300728337
0.011963,-0.01610001834963804,-0.06273551390257766
0.011963999999999999,-0.024809168094262965,-0.03609218016707036
0.011965,-0.02706340951394053,0.024171392200368468
0.011966,0.02380582688167367,0.061213594615316336
0.011967,0.01953708150044337,-0.04080983045852259
0.011968,-0.02036352098968361,-0.003953894875921158
0.011968999999999999,-0.002529099504319423,0.0158640320107557
0.01197,-0.012150406222524019,-0.0278501198968729
0.011970999999999999,0.05484511438241411,-0.03326070785633889
0.011972,-0.0024144808850353064,-0.01389633036327828
0.011973,-0.005392804780428077,-0.018539897979554444
0.011974,-0.015515128228187397,0.015459906778794368
0.011975,0.04866997585790536,-0.023491486769350083
0.011975999999999999,-0.019301339123199427,-0.055976535715704615
0.011977,-0.006526348277907955,0.035637322219842525
0.011977999999999999,-0.05928195569016657,-0.008843191458885347
0.011979,0.037114526945194466,0.020142818154823654
0.01198,0.00648232555585095,0.013321774748357128
0.011980999999999999,0.015200171606269526,0.041059673417876016
0.011982,-0.015654469663440623,0.045177129624999
0.011982999999999999,-0.011131537481654803,0.03931038849488513
0.011984,-0.007766461350803021,0.052722130034714695
0.011984999999999999,0.05763172589671861,0.011728628541610933
0.011986,-0.006417657151993045,0.02593776945360953
0.011987,0.008242238051682185,0.007787333710570127
0.011987999999999999,0.0008809291638127612,0.005788201668072538
0.011989,-0.003914836286945443,0.04566934720687886
0.011989999999999999,0.004116261886609847,0.042414534760669496
0.011991,-0.002739443898446764,0.007864685398453176
0.011992,0.016860154302631086,-0.1328666949918972
0.011993,-0.023595306630492058,0.03260032046322115
0.011994,-0.021612616363695797,-0.005215852613855692
0.011994999999999999,0.015428561016263964,0.0007887917326194786
0.011996,-0.04164433257739106,-0.05450456378061499
0.011996999999999999,-0.04299392617195423,-0.03274160381593998
0.011998,-0.0034101998521766375,0.047350786991537906
0.011999,0.040275364347381555,-0.007605905195908535
0.012,0.026950442683353084,0.00939920618004647
0.012001,-0.005161320986765955,0.012574507219069487
0.012001999999999999,-0.0007179839175805026,-0.008842440291028089
0.012003,0.030803177449074418,-0.00904706742650482
0.012003999999999999,0.010746546551212134,0.0544526284239426
0.012005,0.007926537438631157,-0.021122515202345073
0.012006,0.02463674040525817,-0.10477366309786923
0.012007,-0.008415948822848096,-0.016872952612220597
0.012008,-0.010374077178644293,0.015329193069143687
0.012008999999999999,-0.0010530552953712845,-0.0019717704672285825
0.01201,-0.023056593134807186,-0.015262723073551303
0.012010999999999999,-0.03222624832727175,-0.024071015661316704
0.012012,0.014903229637621487,-0.007872444549560619
0.012013,0.01263886761403444,0.009764906264505855
0.012013999999999999,-0.02174484452471137,-0.003195166936595939
0.012015,0.036034676468246964,0.07215386049125946
0.012015999999999999,0.01222381734807867,0.013767710929051226
0.012017,-0.028191105816915814,0.028904426747325247
0.012018,-0.05836530408646994,0.00230389757039484
0.012019,-0.01962989864309725,0.031076707621064938
0.01202,0.008798406483040718,-0.03737243510013176
0.012020999999999999,-0.013176258656607287,-0.034951396460870254
0.012022,-0.004891880109890297,0.030448341160586038
0.012022999999999999,-0.04395981289977583,-0.0634761954726789
0.012024,-0.030380431824301658,-0.040243215990551154
0.012025,0.034871226481129586,0.0059692887754980994
0.012026,-0.028670213718680296,-0.01825423247260813
0.012027,0.008623634063934566,0.04513073069459877
0.012027999999999999,-0.015114622279575066,0.018959000306377673
0.012029,-0.04137890391978709,0.0017330232822343006
0.012029999999999999,0.05210507502552132,0.032059385894611214
0.012031,-0.021001240441995264,-0.011393242046772589
0.012032,-0.04145848541795552,0.01249950728059449
0.012033,0.013685657842253347,-0.04290630716033842
0.012034,0.017159270291690974,-0.011477413768540095
0.012034999999999999,-0.008831364313997035,-0.02853883623418573
0.012036,-0.05066262604654103,0.017138119730907616
0.012036999999999999,0.025838278364327012,-0.03952221080906906
0.012038,-0.02164025337207454,0.006679941743286973
0.012039,0.0189656325871546,-0.031658793356378466
0.012039999999999999,-0.004043431467047776,-0.02042600751644179
0.012041,0.0028134065093759642,0.0037502833690794325
0.012041999999999999,-0.003742084466975978,0.0023084959017111834
0.012043,0.027451722494649958,0.0036077854575059702
0.012044,-0.008761757165908502,-0.04851980228105578
0.012045,0.028035324935765712,0.025638371109078267
0.012046,-0.004690716114430293,-0.028862474469657267
0.012046999999999999,-0.01600743352019963,-0.03056855314497821
0.012048,-0.018315408045313574,0.009599605229930317
0.012048999999999999,0.00567806956895072,-0.044936416746501444
0.01205,-0.02998152571866901,-0.03437236539225336
0.012051,0.013913278194147389,0.006603333446148677
0.012052,-0.0038878431701585138,0.002329618551363499
0.012053,-0.004919673302289181,0.023362870998909404
0.012053999999999999,-0.018211964478274622,-0.017522060762604052
0.012055,-0.015404018224331054,-0.014124354485131125
0.012055999999999999,-0.009535355764978272,-0.01827591980739539
0.012057,0.035103961138294955,-0.0016621850151088292
0.012058,-0.028150027092405296,-0.03907530916815181
0.012059,-0.06268148360194574,-0.0050349024440848366
0.01206,0.013304944286333723,0.007922397231247992
0.012060999999999999,0.04468228067940721,-0.03938432438709115
0.012062,-0.0641527366622014,-0.02042433826517545
0.012062999999999999,-0.005895685438658829,-0.021199054476137524
0.012064,-0.023730161907536032,-0.03402864156314594
0.012065,0.0027721951587792656,0.0991399047245521
0.012065999999999999,-0.03517438716663049,0.07832827513602926
0.012067,0.023717221321779874,-0.0629619618769335
0.012067999999999999,0.04473944128301968,-0.03469866146318386
0.012069,0.021844590309640803,0.024801486916406375
0.012069999999999999,-0.006668738427433766,0.0010517434670209843
0.012071,0.007941258325688618,-0.03433452682404991
0.012072,0.026401117396464824,0.04120545324308287
0.012072999999999999,-0.029686865049827288,-0.07028162190874078
0.012074,-0.014549501845956195,0.06225307147235721
0.012074999999999999,-0.0018283618919505207,-0.0228340891361184
0.012076,0.009815834071647588,-0.03178702592277054
0.012077,-0.014770648142182522,-0.0207151599732832
0.012078,-0.0008193299349882711,-0.009419806656340261
0.012079,-0.0571203745512341,-0.013231809671553086
0.012079999999999999,0.001955256124810203,0.004208928768820466
0.012081,0.0009247616951338204,0.04344368149288438
0.012081999999999999,-0.016439910217143673,0.0667403150122521
0.012083,0.018855557749388904,0.06031950257459816
0.012084,0.05977695472513498,0.052738074149507944
0.012085,0.01290080827894044,-0.00869909020202252
0.012086,-0.0024300554369122043,-0.07454393114573031
0.012086999999999999,-0.00023059809364057074,0.012494428770667818
0.012088,0.016184431885091107,0.029925464386720894
0.012088999999999999,0.023172439389521654,-0.04339412039521275
0.01209,-0.03236045047069748,0.010695815843703826
0.012091,0.04877030865869973,0.03610991890693042
0.012092,-0.015956832316566787,0.05642809948688358
0.012093,0.044334452379903244,-0.048804751998279515
0.012093999999999999,-0.00778700312263951,-0.01393798263381178
0.012095,-0.010910619864662146,-0.012503871432025278
0.012095999999999999,0.003301936555628398,-0.020055799014079608
0.012097,0.006403112058207983,-0.02273825389397142
0.012098,0.00540091963859942,0.049631238048313715
0.012098999999999999,-0.0040380340679270045,0.05448030046600253
0.0121,-0.007271307352716339,-0.0001478118426755
0.012100999999999999,0.001251448212604466,-0.06586698071201366
0.012102,-0.011139506675351258,-0.0022996637442566008
0.012103,-0.01986277181660838,-0.022145038880316412
0.012104,-0.020813213907397664,-0.01858414218792137
0.012105,-0.03215122383451775,0.055650357124590925
0.012105999999999999,0.015142272701051958,0.03939411882902539
0.012107,0.08159120121196711,0.021642425650237537
0.012107999999999999,-0.0707469247517211,-0.02656661770621946
0.012109,0.03281013175055352,0.07523882645401214
0.01211,-0.019409979381412607,-0.004989242194071712
0.012111,-0.020002763697931667,-0.009311706751763002
0.012112,0.030402126356697663,-0.03822767290010469
0.012112999999999999,0.00022464530485952506,0.0806750444887102
0.012114,-0.027018991958479083,0.07982265580363877
0.012114999999999999,-0.03799757362752972,0.0282681767145915
0.012116,0.006550922099748384,0.0152496982705085
0.012117,0.0021463145119460496,0.008471113431540223
0.012118,0.009557676901271935,0.01538613926141585
0.012119,0.05823150037789825,0.0388794427241135
0.012119999999999999,0.0310755344623621,0.05630465015928377
0.012121,-0.010489505431711635,-0.05549592731232824
0.012121999999999999,0.017895637310749543,-0.026000603492147945
0.012123,-0.016140697146608707,-0.0001568570126843471
0.012124,0.008393356324866557,0.04849466251675461
0.012124999999999999,-0.008885508743023624,0.05864718726397199
0.012126,0.030212775957833022,-0.04497184654809564
0.012126999999999999,-0.006744611677350696,-0.02410316782682458
0.012128,-0.0069183424169482425,-0.01446515312201873
0.012129,-0.008119211203747782,-0.04311956334276599
0.01213,0.01694914919217512,0.02536511601817054
0.012131,0.027212128937174535,-0.05899208424379741
0.012131999999999999,0.013661188906894155,0.10397355778882245
0.012133,-0.014996878716909605,-0.022375677852110264
0.012133999999999999,-0.03619433540291026,0.06486115512104337
0.012135,-0.013641990437944779,-0.03503991862063089
0.012136,-0.02862550179253225,0.004773824919244958
0.012137,0.0012752514081740335,-0.01805163558041626
0.012138,-0.03180094389077823,0.043490023441435
0.012138999999999999,-0.014549678495404792,-0.03908128453625751
0.01214,0.021405091354210745,0.01103471489931651
0.012140999999999999,-0.007679686830833774,0.018471201102926826
0.012142,-0.05593978406827432,-0.012639631265579631
0.012143,-0.021930611134680655,-0.005965839304858255
0.012144,-0.009614098590051544,0.03560433486005152
0.012145,-0.004896328498288872,0.06347721217020712
0.012145999999999999,-0.000885358618861005,-0.048357388243091284
0.012147,0.04515596045034264,-0.006544761572581909
0.012147999999999999,0.030261453991354593,-0.03630759679776913
0.012149,-0.015136835862342863,0.026059153340097924
0.01215,-0.004037649826134953,-0.0903745554250981
0.012150999999999999,-0.039883634910740484,0.020786212900680417
0.012152,-0.018705983233210845,-0.03722283589168857
0.012152999999999999,0.00017022440973518053,0.04313159137796491
0.012154,-0.012391045995817852,0.03130749412072787
0.012155,-0.005308882479699948,-0.0075819600628111525
0.012156,0.013929443667719347,0.021984888022280998
0.012157,0.07075534811900172,-0.020236368317743
0.012157999999999999,0.010883026763516993,-0.012464124499840214
0.012159,-0.01706030432594489,0.020086133454025462
0.012159999999999999,-0.025722690896986113,0.048547433647932736
0.012161,-0.02618089270000733,-0.030787666199972894
0.012162,0.029447722848397303,-0.04869408473754487
0.012163,-0.01719477957124034,-0.045178173863041925
0.012164,0.025066458031210815,-0.04298167670188056
0.012164999999999999,-0.0037098760306659598,-0.0031429730012941153
0.012166,-0.0025136829006665758,-0.09916996090583008
0.012166999999999999,0.013546738097313727,-0.042421665979524986
0.012168,-0.054633388840925994,-0.06998678822398041
0.012169,-0.004321448784795598,-0.044563699067555786
0.01217,-0.01844527768697431,0.00835008456101793
0.012171,0.026309667717040283,-0.0504861793654686
0.012171999999999999,-0.008353192818897365,0.02653882571382435
0.012173,0.0002339022847572986,0.006174690339431349
0.012173999999999999,0.01324198613595442,0.021585866447334113
0.012175,0.011549168027473578,-0.007452698284171808
0.012176,0.00879909621426436,0.0015115930098703332
0.012176999999999999,-0.01919753979349774,-0.008739617309310726
0.012178,-0.0042653832704837216,-0.011237594142294008
0.012178999999999999,0.0057514292690572216,-0.0034868954153832133
0.01218,-0.0056205961147386685,-0.041686866571075065
0.012180999999999999,-0.015776563855105986,0.022875084197942996
0.012182,-0.009437745530386447,-0.061304387393367854
0.012183,0.008221105209138296,-0.0027093758089497396
0.012183999999999999,-0.014223350760341997,0.008590510163302072
0.012185,0.02566816924716534,0.00589008520419449
0.012185999999999999,-0.0116544161081137,0.040313635242174524
0.012187,-0.01957253930454131,0.046309022230210876
0.012188,-0.00015757166045199365,0.007627508479834191
0.012189,-0.02679000451970877,-0.02800717377546895
0.01219,0.05188642659454739,-0.004647307862395669
0.012190999999999999,0.0104113577406331,-0.0025740762870938307
0.012192,-0.028123200252028364,0.02383539570004864
0.012192999999999999,-0.04249883547764725,-0.012559538851621444
0.012194,0.025462554742984624,0.02404942426529545
0.012195,-0.005693299236234439,0.009015679246447384
0.012196,0.003249343019083697,0.03250953748568905
0.012197,-0.018825283534238787,0.07005813273352683
0.012197999999999999,0.01683067698869725,0.007469790220373883
0.012199,0.02288582345461845,-0.02770592162821601
0.012199999999999999,-0.0023867639061328607,-0.033009866593587386
0.012201,-0.017171139097448503,0.05833026019012714
0.012202,-0.04693138931105693,0.04308283093149768
0.012203,-0.018882211802528876,-0.09572489528234103
0.012204,-0.01702505669670218,0.03408160766254785
0.012204999999999999,-0.016370413623308256,-0.032977380025160735
0.012206,0.010428720344799351,-0.032277401822982874
0.012206999999999999,-0.011519104261645763,-0.015887468169079256
0.012208,0.0156565161387578,0.0461994031096521
0.012209,-0.0022186587314821926,0.015924013154336277
0.012209999999999999,-0.023566444416790695,-0.026977202876271544
0.012211,0.0007352741292055524,0.045679228384830683
0.012211999999999999,-0.04766953567459462,0.007874865855885909
0.012213,0.0011625079746446448,0.10898161729341042
0.012214,0.005657656278078925,0.023327403145258076
0.012215,-0.01956684249390321,-0.11821105980354812
0.012216,-0.042959109052295996,-0.00022535289652024303
0.012216999999999999,0.002068474580164429,-0.008351452039719943
0.012218,-0.009819880643973246,-0.02639513004565034
0.012218999999999999,-0.018288552792771064,0.01627549820894123
0.01222,-0.004736950623564132,-0.02065219430538756
0.012221,-0.00277967744794835,-0.001514682740346838
0.012222,-0.0380328429123479,-0.02144625450256982
0.012223,-0.012173764311752959,0.03704463732950668
0.012223999999999999,0.02980770456036874,-0.05065519846555357
0.012225,0.030327456261340837,-0.017865520361239923
0.012225999999999999,0.025738204528251835,0.009931325007705508
0.012227,0.0383382308737865,0.028060910886535763
0.012228,-0.011096363446413337,-0.040092970681861254
0.012229,0.021324865454393792,0.017660772681327475
0.01223,0.03968436763286471,-0.04006668595055968
0.012230999999999999,-0.0077014723014602595,-0.052415399664639206
0.012232,-0.025071236720747736,-0.06740589394706915
0.012232999999999999,0.021295267363456917,0.06750834752775006
0.012234,0.015952128818049933,-0.03613037163825172
0.012235,0.015150657693398387,0.014711043265356912
0.012235999999999999,0.007177553360932238,-0.005001816588727015
0.012237,0.006356150344806823,0.03708335148252007
0.012237999999999999,-0.014929567056339308,-0.06045004441441266
0.012239,-0.008579771065666314,-0.038362098094223473
0.01224,0.011320638462689794,0.020574320281361747
0.012241,0.008147238927562006,0.008744317447088827
0.012242,0.008337211117963773,0.01806269102053451
0.012242999999999999,0.01306672587852158,0.00024131286106615965
0.012244,0.013844483385256873,0.03620705934854604
0.012244999999999999,0.042991317035153576,-0.022627046640897687
0.012246,0.009467723709019209,0.04617501982255205
0.012247,-0.018967542917332585,0.043412983296021904
0.012248,-0.01684322058029679,-0.007374717785043069
0.012249,-0.010024966724492962,-0.014156129714518762
0.012249999999999999,0.04103257808223869,0.01266221368077442
0.012251,-0.008626762737997057,-0.04456329219273087
0.012251999999999999,-0.018533916511340152,-0.0674614970024401
0.012253,-0.008793337795288451,-0.06468113148121479
0.012254,-0.006299552903475592,0.02488853805206349
0.012255,-0.003806291961979987,0.07408343797306872
0.012256,0.010561430972835297,-0.01521581070652388
0.012256999999999999,-0.023015404498045424,-0.01551297838885028
0.012258,0.015927989850981383,0.049996606789061905
0.012258999999999999,0.046154782950446865,-0.010543067720703419
0.01226,-0.0007159204110070956,0.02544984318432233
0.012261,-0.024202420905335024,0.023149793978273082
0.012261999999999999,-0.03852503997623788,0.0183430409400397
0.012263,-0.021137372517300478,0.05205786731487004
0.012263999999999999,0.047567850112992575,0.02403716858045156
0.012265,-0.014178059377336242,0.0016727773196241933
0.012265999999999999,0.03493773421968404,0.07326669926297173
0.012267,-0.00990098610318059,0.001967057715159919
0.012268,-0.01373141501652226,0.07887333972357881
0.012268999999999999,0.0653510459816293,-0.06774117273864476
0.01227,-0.026721056675669087,0.026574303707095032
0.012270999999999999,-0.03230828730545901,0.016023769618674247
0.012272,-0.02802927031336286,0.05167709396886494
0.012273,0.0049385826975048095,0.030643885975616163
0.012274,0.033414370125802555,0.006749423972438158
0.012275,0.01664664445178314,0.041789209755940276
0.012275999999999999,0.027986549828867897,-0.014034248214032876
0.012277,0.01347728839058799,0.05022534294032136
0.012277999999999999,0.0043396149409231964,-0.028945851584273638
0.012279,-0.019052290197987168,0.046182659300242776
0.01228,0.0012631332105351185,0.032189774581132986
0.012281,-0.005715342783384102,0.08137693462389675
0.012282,0.0036950099543318383,-0.02856976484588179
0.012282999999999999,-0.010025292468646411,-0.03279253583345297
0.012284,-0.034540719971905456,-0.005362920259846886
0.012284999999999999,-0.004017577136493057,0.024026180308272315
0.012286,-0.014677068775231542,-0.009363952455433002
0.012287,-0.019724878066155412,-0.051787999683191276
0.012288,-0.05314498099775288,0.008194894394391345
0.012289,-0.017668815914720814,-0.025019782580094158
0.012289999999999999,-0.01958404464665514,-0.06589326179145175
0.012291,-0.006370175354446704,-0.10156806683021817
0.012291999999999999,-0.027031888711421943,0.012947879295555862
0.012293,-0.01282077739487145,0.053229047599461385
0.012294,0.02020010800109076,0.04779981931815189
0.012294999999999999,-0.00899283936696302,0.049976331394529304
0.012296,0.04882337852496023,0.013671429563026591
0.012296999999999999,-0.01853117290104989,-0.0051207008709365865
0.012298,0.02435481355504783,-0.001957508742544774
0.012299,0.007666447507312294,-0.03670273994179512
0.0123,-0.004477405983684476,-0.0007021660168654105
0.012301,0.04632276296311131,-0.03137096801548532
0.012301999999999999,-0.024260813518105884,0.008250967703393898
0.012303,0.03315261477845267,-0.04506866768792017
0.012303999999999999,-0.005085829211632444,-0.031147710181789454
0.012305,0.01930130372097344,-0.01608631669550627
0.012306,-0.01600050551625367,0.010925581732571462
0.012307,0.0002559362313099157,0.052976072453518236
0.012308,-0.012914929112077929,0.01312324102555429
0.012308999999999999,0.01775879824937347,-0.016377634296275208
0.01231,-0.0032938379897665504,0.06624171914789276
0.012310999999999999,0.007460366738340731,-0.02317001183632147
0.012312,0.011802538131506925,0.018804276624146434
0.012313,0.003416742611344647,0.01091095214477196
0.012314,0.07685421652273677,0.044975122984745715
0.012315,-0.04368537388110168,-0.06361861956454563
0.012315999999999999,0.023149320305025898,-0.012420245573456189
0.012317,-0.024877386761913478,0.0037902268629380663
0.012317999999999999,0.042043943488880214,-0.009230331252920007
0.012319,-0.008959297302371739,-0.031051386906306815
0.01232,-0.01655125504194628,-0.050575921094282945
0.012320999999999999,-0.00210092218966191,0.01407235296769437
0.012322,-0.016422403924577684,0.0713272704767672
0.012322999999999999,0.0022929991069446693,-0.04502047276032148
0.012324,-0.006534784954576252,0.0615015169179513
0.012325,0.0008567848358076292,0.01324514628295268
0.012326,-0.03910464185961109,0.015396909249478615
0.012327,0.012742656918396746,-0.020842403164757578
0.012327999999999999,-0.0024736988569985198,-0.03448585676196617
0.012329,-0.01262004120065318,0.07212522607150962
0.012329999999999999,0.04223410592474151,0.02171017299497632
0.012331,-0.007601048709347362,-0.06393380383552695
0.012332,-0.029186983477169966,0.039439257577841225
0.012333,0.006345100903217664,-0.043865100311241426
0.012334,-0.03505061392399611,-0.02759543831748555
0.012334999999999999,-0.011493787661857147,-0.04136574884917987
0.012336,0.03319021990644685,-0.04038689141120349
0.012336999999999999,-0.007546402032136787,-0.040889865836387713
0.012338,-0.000670325651405421,0.03899217830772716
0.012339,6.58685939797048e-05,-0.014106272301529067
0.01234,0.01203608400457911,0.0008959662824353063
0.012341,-0.0017025005480993134,-0.06406345162237986
0.012341999999999999,-0.010991920449907305,0.022835800022370577
0.012343,0.019289862192616622,-0.019017367650015323
0.012343999999999999,-0.019573596518295204,-0.027110936376955528
0.012345,0.02153722401179565,-0.03212519424728157
0.012346,-0.0032888186248257604,-0.011294139042703762
0.012346999999999999,0.013088867085859724,-0.05695253963170115
0.012348,0.0012241705279627056,-0.10111392479183476
0.012348999999999999,-0.0172294013179554,-0.046068860311805536
0.01235,-0.0074937109777268905,0.008660689305831562
0.012350999999999999,0.01585792699396372,0.03978002767078599
0.012352,-0.013546321907526401,-0.01997502412026526
0.012353,-0.0022885184440832596,-0.09813030248150127
0.012353999999999999,0.017941636474864416,-0.0716189880282147
0.012355,-0.01557940245657166,-0.008628486171408368
0.012355999999999999,0.0001966250340377573,0.016354815718679073
0.012357,-0.015431574046384542,-0.033988360939105754
0.012358,0.030687379047941228,-0.09462756434244161
0.012359,-0.026274105177719345,-0.0015452387227602863
0.01236,-0.028513145488455467,0.005189642150965259
0.012360999999999999,-0.026421931522948305,0.006197243527948857
0.012362,0.013187079074204536,0.013002989801430916
0.012362999999999999,-0.0011094412678877951,0.027542163675876013
0.012364,0.030887414284658427,-0.012235172241735145
0.012365,-0.02534200895977768,-0.04977663854970575
