time_s,source_v,output_v
0.017037999999999998,-0.02538117072225043,-0.0038399025090682186
0.017039,-0.015809590086282348,0.022251546245079516
0.01704,-0.02316440590831416,-0.052133662298785854
0.017041,-0.035648753321261044,0.045373048195981286
0.017041999999999998,-0.0365670235024771,0.027836668433690225
0.017043,-0.04918266110203791,0.03509942631566978
0.017044,-0.00872323672065733,0.1255960572752898
0.017044999999999998,0.0075082165243767,-0.015143023297261485
0.017046,-0.01533135122832694,-0.04936078681180839
0.017047,-0.06229649810579862,0.03278280958871175
0.017048,0.013213329281268428,-0.04113119185977286
0.017048999999999998,0.0409159447984168,-0.01294471477276626
0.01705,0.015411670639861957,0.09491757113575217
0.017051,0.01025953426938291,-0.037250820924153494
0.017051999999999998,0.02289463423308115,0.07697054228533283
0.017053,-0.031386019148180976,0.003196628151480993
0.017054,-0.029967808738740206,-0.03498907071382003
0.017055,-0.01142976017094694,-0.03944853777483117
0.017055999999999998,-0.0305619565907215,0.11221803238022934
0.017057,-0.005911110990489963,0.027099577937155565
0.017058,-0.03186720529308881,0.03433498217201992
0.017058999999999998,0.024993914859777436,0.016879350934027752
0.01706,-0.017867192919836333,-0.002755975596435787
0.017061,0.0039475955571793495,-0.01834789809430562
0.017062,-0.0411631071884415,-0.015685907023410755
0.017063,0.017115619408719005,-0.002451647338813806
0.017064,-0.00469884434967521,0.01745851959326171
0.017065,0.04102260857004091,-0.03627490439384304
0.017065999999999998,0.0016144977225336617,0.001250481522158679
0.017067,0.0603530605387579,-0.001163230407797619
0.017068,-0.015491043922369337,-0.021731653262085416
0.017069,-0.017868102546383446,-0.004007364901841162
0.01707,0.007680882372866959,0.028377727996024654
0.017071,0.008757181901161003,0.005840256783328861
0.017072,-0.004737054311789837,-0.061598321549587366
0.017072999999999998,0.05273202261476733,-0.05527200752139
0.017074,0.039453876674615966,0.009296722327770622
0.017075,0.002050150289987785,-0.016781506004355903
0.017076,0.003928025885986375,-0.04951877720970409
0.017077,-0.00848075409525014,0.01349239358114271
0.017078,-0.03875808351660359,-0.01393778170940891
0.017079,-0.020503466080907577,0.057761325224896555
0.017079999999999998,0.07359616540691284,-0.03817693519137176
0.017081,0.027186103338897618,-0.009583238967665256
0.017082,-0.0003196346093294344,0.05497643922856111
0.017082999999999997,-0.01710148561995355,-0.007420986359581196
0.017084,-0.0018225469817886978,-0.025059358448260342
0.017085,-0.017299096156345697,0.027375864673218935
0.017086,0.009660375457569247,-0.026063741630812817
0.017086999999999998,-0.011603354246873455,-0.012937911192828942
0.017088,-0.007736014721834223,0.040378721285478945
0.017089,-0.029539636667843622,-0.011007932390953127
0.017089999999999998,-0.007243522530936447,-0.05529967494962131
0.017091,-0.0069497313367877685,0.023827343992094005
0.017092,-0.008317815086901988,-0.047971963363262225
0.017093,0.02208204133372316,-0.05254031614254454
0.017093999999999998,0.0062425544182415525,0.02708804958980702
0.017095,0.01124463698732543,-0.005843095973849861
0.017096,-0.005151217783601049,0.01591537441445541
0.017096999999999998,0.011242617321741167,0.016741074076668163
0.017098,-0.003984138270205441,0.0318571549564039
0.017099,0.002480747852684441,0.02172666524384154
0.0171,0.05872248155606913,0.009347391156058026
0.017100999999999998,-0.006189022941475664,-0.03118684176589091
0.017102,0.009824817437725734,-0.0981775508729827
0.017103,0.04202297169591093,0.016697053721340203
0.017103999999999998,0.012230642727193689,-0.058314366427372616
0.017105,-0.027342159464306855,-0.00015237257947715505
0.017106,0.0010527502433681796,0.04606233172521925
0.017107,0.006246072355472204,-0.0005440163016510867
0.017107999999999998,-0.014702719215575791,0.020226793198313723
0.017109,-0.0014443973406305978,0.05973956311993881
0.01711,0.006601327826692884,0.029924205099627472
0.017110999999999998,-0.012342726532478573,0.05540384698924942
0.017112,-0.07206605146592118,-0.09237392960576431
0.017113,0.0043244156161620605,0.10171688345927506
0.017114,0.0011488237110349362,0.011953684450741532
0.017115,-0.01978920670347129,0.008071390762448503
0.017116,-0.03394214738815999,-0.03922023477572896
0.017117,-0.013876760168639889,0.03676733473589742
0.017117999999999998,-0.032127007561688035,-0.06852613024258865
0.017119,0.002311154902294136,0.0042418645190959465
0.01712,-0.023212312070269976,-0.09872671349576806
0.017121,-0.039469152757214944,-0.022747730913410983
0.017122,-0.002394479782281923,0.019056737689303316
0.017123,0.010835699897167674,0.02621012359202634
0.017124,0.002832542741537953,-0.004349894991197495
0.017124999999999998,-0.07047222960725065,0.0394339143454591
0.017126,-0.01122362892627144,-0.03278812078903128
0.017127,-0.003263826987124147,-0.02428225343464428
0.017128,-0.02348539348309292,0.03296054520661089
0.017129,-0.018682137622810877,0.012733652165904205
0.01713,0.011966207113810128,-0.004400538356943709
0.017131,-0.03187460386266187,0.0172800847512034
0.017131999999999998,0.017685352841596298,0.0022320297215791783
0.017133,0.017346125905181708,0.018284591485338644
0.017134,0.010768402028155578,-0.010387885551905745
0.017135,-0.013672500443592934,-0.030302685782356238
0.017136,0.012711729972023397,-0.06117123706304541
0.017137,0.004946808219634881,-0.0418922550936122
0.017138,-0.03629237393366785,0.024682761901315395
0.017138999999999998,0.012126219034404188,-0.05287188460404849
0.01714,0.0046437109990680675,0.021346287599681293
0.017141,-0.02646248438759634,-0.0460688750345771
0.017141999999999998,-0.00898331044095726,0.057003814306525624
0.017143,-0.007234469639761244,-0.0014838257529107455
0.017144,-0.012182597202431542,-0.035201150579962044
0.017145,-0.019589341466669977,0.06768506005161075
0.017145999999999998,0.030978687484548895,-0.02837533406457896
0.017147,0.006256421376912691,-0.006264258777123266
0.017148,-0.006187504090752074,-0.01199024373125437
0.017148999999999998,-0.0022452412516574868,-0.03747298530496119
0.01715,0.05237900971854525,0.019046316494576113
0.017151,-0.013312179553472598,-0.001988343731863091
0.017152,-0.037614848480931155,-0.008245208131489296
0.017152999999999998,-0.02724936695821588,-0.017833604816858143
0.017154,0.016072781909491934,0.030000862917099448
0.017155,-0.013475229039223692,0.02027211147914088
0.017155999999999998,-0.005194072175857906,0.024779517116696913
0.017157,-0.005386490006984863,0.06398111104873767
0.017158,-0.024317694513459758,-0.0185050687905692
0.017159,-0.00185932951235504,0.011552572383710139
0.017159999999999998,-0.007345522360384338,-0.006717497499077856
0.017161,-0.006854035567933123,-0.052634622563929624
0.017162,0.020041916768631218,0.020331329814106198
0.017162999999999998,0.008035429216890785,0.01595464302224441
0.017164,0.01181578399066751,0.03411991464950803
0.017165,0.009674876193146437,-0.0470797099260838
0.017166,0.0149038331086647,-0.0738958058132347
0.017166999999999998,0.003279794263118851,-0.012628044419412628
0.017168,0.007345746695227151,0.017463092107123476
0.017169,0.02124352903809849,0.04718597313533168
0.017169999999999998,0.025685120009452098,0.00690861004127102
0.017171,0.08348452807134227,-0.0302986045390871
0.017172,-0.023204577350911155,-0.01904738845662698
0.017173,0.01953003804923084,0.08519036479135739
0.017174,-0.020408253919922147,0.03849344537469977
0.017175,-0.02599161884689502,-0.05271856601251443
0.017176,-0.007162671042755112,-0.04671326330333863
0.017176999999999998,0.021160714298326316,-0.04298358159804042
0.017178,-0.03424683828259186,0.01850957670261691
0.017179,0.017625928993405367,0.06400114149477779
0.01718,-0.0022962682737997725,0.010165493802138645
0.017181,0.01066116612009247,-0.04440616865678389
0.017182,-0.016584614487820917,-0.01848529828711959
0.017183,-0.031108993500849724,0.043600909398806884
0.017183999999999998,-0.045382918446425745,-0.06445746024007055
0.017185,0.009599297000183487,-0.037800991029586964
0.017186,-0.009324802697143834,-0.04517575778058808
0.017187,0.03683079395172281,0.022228784115037134
0.017188,-0.008581605982190271,-0.016588075180456276
0.017189,-0.03643749673112904,0.06391377331723863
0.01719,0.001191134574552416,-0.01605723153116567
0.017190999999999998,0.008892093765013594,0.048102061554310856
0.017192,-0.017554740496543198,0.07741575922720484
0.017193,-0.023761673269329733,0.012772453055174523
0.017194,-0.010627449840851098,0.026479457694615207
0.017195,-0.009525820364127469,0.030684014820239885
0.017196,-0.025342171176111202,-0.03404428753547445
0.017197,0.005191684056976415,0.028859259870626937
0.017197999999999998,0.016852792777426278,-0.011534686602957358
0.017199,-0.017419413186479545,0.02198724644477164
0.0172,-0.008692482938326291,0.005889917643871264
0.017200999999999998,0.02067292732065649,0.020668262464207835
0.017202,0.0074509815272620315,0.05378419564764693
0.017203,-0.020566217104177376,0.048619260460028874
0.017204,0.018884214241092524,-0.04480618847353427
0.017204999999999998,0.009958026881023657,0.05921554735475456
0.017206,0.008552905530640411,0.04227541299748426
0.017207,-0.008342057720285085,-0.0003328661527439505
0.017207999999999998,0.001736125666356155,-0.003417840494737433
0.017209,0.03191563393234735,0.0004898626722055258
0.01721,0.024053958330373295,0.051034059871081824
0.017211,0.03798859953252759,0.00019469526284191416
0.017211999999999998,-0.02168185689644067,-0.028174132466687735
0.017213,0.0438751643122448,-0.008059624003774466
0.017214,-0.05063362099090725,-0.044274519902205704
0.017214999999999998,0.009628066049800849,0.05667778320149032
0.017216,-0.046609305186613645,0.05586520656743179
0.017217,0.015303002050901827,0.05864767405917054
0.017218,-0.0012883778235087164,-0.01512651921242736
0.017218999999999998,0.0030739511119479437,-0.034800734910491155
0.01722,0.04423536260978543,-0.10727948488756887
0.017221,-0.010130430218216913,-0.06639625712077951
0.017221999999999998,0.005168917942362404,0.07868629385460671
0.017223,0.0003005157485014166,-0.008376158504700802
0.017224,0.0002716654019029486,-0.03186319356666886
0.017225,-0.032334590046690044,0.05019617241396348
0.017225999999999998,0.015520915660544414,0.01536005444714925
0.017227,-0.020857317656730365,-0.016388184498669467
0.017228,0.023777871011605802,-0.010490148118605559
0.017228999999999998,0.019503298013705976,0.05698439422423593
0.01723,-0.014718683431976416,0.031533934860016564
0.017231,0.020173611080815997,0.011960524479990351
0.017232,-0.04174055028781048,0.022255172956883916
0.017233,-0.004620783526054123,-0.04008837797640358
0.017234,0.0243868469879929,-0.011940333213476782
0.017235,-0.01704237146062552,0.05458761695447985
0.017235999999999998,-0.01663864529754949,-0.025002686478816552
0.017237,-0.03242762545352517,-0.0061124440827889075
0.017238,-0.02584218703846058,0.09966708088026481
0.017239,-0.01365366223914296,-0.06614642230680239
0.01724,0.011731021031974726,-0.015289760917820123
0.017241,-0.03795015875874911,0.026315341918919766
0.017242,0.05012951964314843,0.010748536497812003
0.017242999999999998,-0.009333107590140353,-0.006840293388232406
0.017244,-0.02257557275519839,-0.02959822637011822
0.017245,-0.03968789575895324,0.011924540300638966
0.017246,-0.03267480526607678,-0.00021448977833959742
0.017247,0.017706342602787268,-0.06824693044543403
0.017248,-0.01825954621786264,-0.018679090324104124
0.017249,-0.008657141982419013,-0.014285753721480905
0.017249999999999998,0.043893674639739616,0.0828941496211893
0.017251,-0.005372064028710117,-0.002834716813751508
0.017252,0.026284734554106005,-0.033502030246984005
0.017252999999999998,0.005915394512802767,0.01539607865041475
0.017254,0.009212230097443885,0.0048162495335395015
0.017255,-0.02849189335130191,0.019465922026381335
0.017256,0.007333919804160803,0.0021720007647865252
0.017256999999999998,0.01767891067857901,0.02173226893788423
0.017258,0.04754411357938213,0.013871629407073465
0.017259,-0.01446662365803913,0.027125378486534065
0.017259999999999998,0.02775272458577101,-0.032007100933464316
0.017261,0.01725437916400204,0.011209081337440838
0.017262,0.021301410611774707,0.10668567885007546
0.017263,-0.01232678985508684,-0.04866502183617216
0.017263999999999998,-0.011325009974992292,-0.10636555355104582
0.017265,0.02774769677376517,-0.016499883826659536
0.017266,0.007125809078002896,0.0006844399169890042
0.017266999999999998,-0.027574954892916278,-0.012884622139984049
0.017268,-0.007825429272873342,0.05923912973361267
0.017269,-0.06429440753688774,0.02071121974824879
0.01727,0.017216109121806305,-0.0030959809788999805
0.017270999999999998,0.02377792875294431,0.04178560435180766
0.017272,0.024698237451209016,-0.03906169049413233
0.017273,-0.01107306586485233,0.03656030348455758
0.017273999999999998,0.0023879988436172825,0.01784933079213334
0.017275,0.02716316220534303,-0.0064267232873875405
0.017276,0.00743688809416502,-0.02498015699197188
0.017277,0.007785609811822539,-0.06904528537561501
0.017277999999999998,0.012404427396231182,0.0397197779558269
0.017279,-0.009273583176262916,-0.027923465070412944
0.01728,0.022815684228650518,0.049153503447408375
0.017280999999999998,-0.02801020845710966,-0.0835320348706139
0.017282,0.0026412645559115277,-0.028074424550006784
0.017283,0.007618681731747705,-0.06012171343555563
0.017284,0.0008774683892985894,0.022136032751173193
0.017285,-0.008115319252326732,0.04400436665896236
0.017286,-0.01572355824369893,0.020743777684899975
0.017287,-0.008796104919054585,0.05723617248253863
0.017287999999999998,-0.021394556825391025,0.07142599765553553
0.017289,0.018811437336243107,0.007776238155711484
0.01729,0.016183753190444787,0.00667282849204299
0.017291,0.025482435758123437,-0.06945778382591669
0.017292,-0.04221903055821217,0.0013468595200660505
0.017293,0.002015339789566089,-0.03212879416093356
0.017294,-0.003068381551335224,-0.06754461170761493
0.017294999999999998,-0.028985819910150725,-0.008528555191028046
0.017296,0.029812675728231864,-0.06586639424113411
0.017297,0.030812592554007697,0.04009187775546047
0.017298,0.0025310652509471076,0.02134549747386096
0.017299,0.013627054513194804,-0.0036860166234279415
0.0173,0.011948324370441072,0.008329689264537829
0.017301,-0.024338171768335123,-0.027006680285145922
0.017301999999999998,-0.0012319435932039843,0.03351348342053919
0.017303,-0.005181346839927977,-0.009417838166213627
0.017304,-0.010867009542202247,0.0027871597152353085
0.017305,0.002555945945995673,0.03129552651129369
0.017306,0.011694818332473395,-0.001334754399942943
0.017307,-0.025138740163419705,-0.05215057395026565
0.017308,0.0033160087956531983,-0.011261404872886875
0.017308999999999998,0.010627178626295648,0.0533601313367595
0.01731,0.04462120346682864,-0.016479426678295966
0.017311,0.0015297311218109167,-0.003607433294019132
0.017311999999999998,0.011099450934896882,-0.021465739722855374
0.017313,0.007800232745962226,-0.03914060738485104
0.017314,-0.04466695568504525,0.06691201633937084
0.017315,-0.0013876579824833055,-0.0027508800328516457
0.017315999999999998,0.016034835991273373,0.04210019340413678
0.017317,-0.01186899297906286,-0.02790521421150366
0.017318,-0.03963700541345286,0.0105195677338945
0.017318999999999998,-0.022458839957535934,0.059197716770131824
0.01732,0.0022536247814715594,-0.03479216379988969
0.017321,-0.018175885907842592,0.06820784690295223
0.017322,0.01059430418631864,-0.02607494572875448
0.017322999999999998,0.026425331969146412,0.03948736180010994
0.017324,0.004798348504824895,0.03340739743940379
0.017325,-0.012350274518525703,-0.04981969664516302
0.017325999999999998,0.015520277658498333,-0.0603621752418874
0.017327,-0.0027174693255559695,0.09150056773408244
0.017328,-0.04119409746468253,0.01413743626577079
0.017329,-0.034529128819601775,0.020143244243063737
0.017329999999999998,0.00582184396429028,-0.06616040739474505
0.017331,-0.0008186363411819057,-0.02363987228308551
0.017332,-0.06625943158471477,-0.0005785846303859647
0.017332999999999998,-0.08075362531292457,-0.03378078541202046
0.017334,0.011235952945305836,0.03159872356963729
0.017335,-0.036085009683954415,-0.02958877396055159
0.017336,-0.05425538973745332,0.019814169274700193
0.017336999999999998,0.004573366057272703,-0.04071022950811254
0.017338,-0.012411249213359373,-0.0018458167178707838
0.017339,-0.014555369013430998,-0.047092183978175516
0.017339999999999998,-0.012248464185525547,-0.03662448722588525
0.017341,-0.0223775104383463,0.007787088640719908
0.017342,0.047581625874754764,-0.018392032617311038
0.017343,0.027802719786299748,0.044588227167426275
0.017344,-0.0011246589395905544,-0.034054043683720156
0.017345,0.008789754244259372,0.00234774576627141
0.017346,-0.020405183161506916,0.027940521217175784
0.017346999999999998,0.012273372544599724,-0.016259952881007785
0.017348,-0.006744354798622416,-0.009314049947336771
0.017349,0.022788697785153987,0.08890859105946565
0.01735,-0.023963797374204468,-0.055656269658347385
0.017351,0.010032844477319697,-0.031586831627945254
0.017352,0.010470721229692358,-0.0013906595735775577
0.017353,-0.04461745669753032,-0.08184315200325117
0.017353999999999998,0.02334292239963271,0.0242487545853126
0.017355,0.0018062269203076562,-0.022654386679277674
0.017356,-0.043636574897959746,0.03262156602793798
0.017357,-0.008182926836137479,0.026468587153740203
0.017358,0.05193104959568752,-0.050281816189058956
0.017359,-0.0034777087942429886,-0.03377249604709164
0.01736,0.04197468574924311,-0.09590268767047219
0.017360999999999998,-0.022167193402193253,0.07187603379859159
0.017362,0.03808853570502003,0.035836236239983076
0.017363,-0.019207609081238704,0.007661400574302531
0.017363999999999997,0.004938579861472716,-0.055217671705581214
0.017365,0.03439328620865937,0.012862617772540616
0.017366,-0.02335120677110478,0.015124950419686868
0.017367,0.014092042292447713,-0.024790921526603015
0.017367999999999998,-0.027249434443490223,0.05460459592196153
0.017369,-0.014129569248166246,0.005448207938027934
0.01737,0.042746871325131275,-0.021587018673926126
0.017370999999999998,0.009456687390086444,0.007964363441404524
0.017372,0.0017654959764226146,0.02465015979172315
0.017373,0.012219424715224768,-0.02061835234813844
0.017374,-0.0012412344325249732,-0.004046873324507726
0.017374999999999998,-0.009636591026613649,-0.01747068546668089
0.017376,-0.007283893589174813,0.04750141554926859
0.017377,0.007276267494576662,-0.015237733540918548
0.017377999999999998,-0.009360133207398915,0.009250889068989417
0.017379,0.04110359146511388,-0.05606271939051044
0.01738,-0.002341947558954779,-0.007996704171799185
0.017381,0.004162434321763545,0.03755662749712984
0.017381999999999998,0.023242366008842885,-0.023088826004654575
0.017383,-0.020193061117612692,-0.008602700227058852
0.017384,0.028877898115732395,0.04445933796675104
0.017384999999999998,0.0012636321381228471,0.016482352315172685
0.017386,0.0011847447587080891,0.05341099574293155
0.017387,-0.0027621476083094353,0.02279206417463753
0.017388,0.025276699629579798,-0.018167451502531635
0.017388999999999998,0.014570935542437975,0.019447836670915302
0.01739,-0.039948220545164066,0.01919482592368396
0.017391,0.008859909993992434,0.005717286520061554
0.017391999999999998,-0.017828996048923476,0.008137221037124841
0.017393,0.014021435190751908,0.02709025487774681
0.017394,0.02399273547672328,0.01807523535915996
0.017395,-0.01940333125743518,-0.03542068047778145
0.017396,0.021759026060331456,-0.057812444721181626
0.017397,-0.01755140125588472,0.011718245596228676
0.017398,0.01879030238737388,-0.050080061495172086
0.017398999999999998,-0.02886845040671511,-0.02560797685252951
0.0174,0.018471200097193382,-0.02016853889017083
0.017401,0.026101045505546462,-0.02024445106193176
0.017402,0.011888882795859973,0.024781592694791077
0.017403,0.0019833716225315066,-0.03773765045974417
0.017404,-0.01059445684529041,-0.024242085012721154
0.017405,-0.0055483615393335664,-0.005288697291887242
0.017405999999999998,-0.04294567701409129,0.08062065657107391
0.017407,0.02861173137027999,-0.0937179959075633
0.017408,0.04147213774100197,0.026781632391361675
0.017409,-0.0028463718321209614,-0.03473723040448999
0.01741,-0.019982908232996865,-0.0531260105357663
0.017411,0.0010435069862773103,-0.05223715542620487
0.017412,0.01569802838670969,0.025566009970449416
0.017412999999999998,0.015530385144360224,0.06729604954549308
0.017414,0.038444473632201735,0.0016563543241627967
0.017415,-0.05151165117128086,-0.012587401491566905
0.017416,0.03166407466791004,0.0045304369947264085
0.017417,0.014331671074741212,-0.008379253682115152
0.017418,0.0009355394471625468,0.03417699953199762
0.017419,-0.025776644506158415,-0.003875891416186664
0.017419999999999998,-0.004194284390652331,-0.01798404458359929
0.017421,0.0245427427772651,-0.010434593347870337
0.017422,0.005991897452551188,-0.011698283174110454
0.017422999999999998,0.009460429919154113,0.022486615475432528
0.017424,0.0420449412642748,0.04815020452555329
0.017425,0.009620030502645068,-0.00048253569924568265
0.017426,0.0053830396408761335,-0.08152628399973282
0.017426999999999998,-0.009313701226259708,-0.012330237316139064
0.017428,0.045206799653674856,0.020832451399630116
0.017429,-0.035038370369561145,-0.03536551768470821
0.017429999999999998,0.015735519900838973,0.012670855636435597
0.017431,-0.04149979781402309,0.027136227806270063
0.017432,-0.03917184769649421,0.019072538887205157
0.017433,0.007738248459156223,0.052889784566717994
0.017433999999999998,-0.03410634439414715,-0.003488229054364994
0.017435,-0.021854047524115638,0.05997413381201947
0.017436,-0.01247966328986943,-0.00951332600268794
0.017436999999999998,-0.009614511044910271,-0.06694955629765524
0.017438,-0.011977557137783939,0.08253033316893812
0.017439,-0.0066394522214165965,-0.050784811943208163
0.01744,-0.0033346394678098004,-0.07825970358839021
0.017440999999999998,-0.0008979274904050681,0.10005398933729893
0.017442,-0.0026796793264742018,-0.029338843941088273
0.017443,-0.029603388847750572,0.0352864312283859
0.017443999999999998,0.02334933346848557,0.008300840433224339
0.017445,-0.01644378821948212,0.04334618907514951
0.017446,-0.007313973699195474,-0.015729645581607145
0.017447,0.02868482815665594,-0.019747479557427842
0.017447999999999998,0.039798630075064484,-0.03359213189113033
0.017449,0.023539159810799147,0.006072987132284694
0.01745,0.013697029871636006,-0.028905446187707597
0.017450999999999998,0.0139124666856917,0.016229414759081625
0.017452,-0.02266417744420789,-0.012246250615584596
0.017453,-0.039436891594923,0.039621193997074144
0.017454,-0.013803456359620575,-0.0722020281327046
0.017455,0.00692411182933998,-0.04118547914973216
0.017456,0.01592849053400301,0.039303526788361104
0.017457,-0.002097153656391364,-0.027251632720859613
0.017457999999999998,0.014627561797988001,-0.019239583336489622
0.017459,0.03486711926269763,-0.03012486099609347
0.01746,0.0021530086113149926,0.012567158337732642
0.017461,0.01577590844504639,-0.005125488169451294
0.017462,0.04418400111756397,0.007726908032909403
0.017463,0.01807545983403348,0.05102109514178621
0.017464,-0.020621444195892093,0.009413916797688188
0.017464999999999998,-0.022721348133829755,-0.02832506634365819
0.017466,0.01799795133752181,0.023759204107086908
0.017467,-0.007519112711432956,0.05515665338473083
0.017468,-0.014978382104289548,0.05964799541527582
0.017469,-0.03412293276328555,0.014278358962212039
0.01747,0.019942234411898387,-0.04958556990523734
0.017471,-0.04749773695585729,-0.010423769219889197
0.017471999999999998,-0.0001303402539970379,0.05971639252231611
0.017473,-0.0009127602940549889,-0.00786835576820307
0.017474,-0.0025769273006862256,0.020849323559474567
0.017474999999999997,0.012685914810493894,0.029691868687301635
0.017476,0.018355347054337307,-0.08439359723569868
0.017477,-0.006850730683933413,0.020303542595462253
0.017478,0.008895334020280398,-0.004870225005725675
0.017478999999999998,0.01944557316153184,-0.01870586173426002
0.01748,0.01930567566350887,0.01212317171658766
0.017481,-0.0007412918508280395,-0.017441638509616032
0.017481999999999998,-0.016884740347651455,0.027153133254322816
0.017483,0.03701342160447289,0.01807023044586084
0.017484,-0.012128651572942356,-0.016598790857688353
0.017485,0.04185073957170446,0.04643620966211641
0.017485999999999998,0.02715581362414603,0.04706759137594792
0.017487,0.00299421327963534,0.051657653071341195
0.017488,0.043642320224761416,-0.006382217740284542
0.017488999999999998,0.020694496913537128,0.006554215996543374
0.01749,-0.016049789964496932,0.002681115309474586
0.017491,-0.010735673891458904,-0.05379650527227475
0.017492,0.01930600217669637,-0.031486612762383924
0.017492999999999998,-0.026742261847891347,0.0817015584328109
0.017494,-0.01529840343502823,0.0383598246521786
0.017495,0.030441509626452607,-0.07785117707362846
0.017495999999999998,-0.010493912884424807,-0.04097705112817902
0.017497,0.010641195984450567,0.05447464590347158
0.017498,-0.02819238894426045,0.017253404737496005
0.017499,0.0014442336391395358,0.018534457020574525
0.017499999999999998,0.015561568845035232,0.022910327122573914
0.017501,-0.031389626020438766,0.08013951563723369
0.017502,0.02938035152826861,0.021341419696980845
0.017502999999999998,0.010638790996582409,0.013577122753731461
0.017504,-0.026236125128326838,0.036025934570457385
0.017505,-0.0018630602023544684,-0.03003553366635352
0.017506,-0.016082344883848722,0.04719391680477316
0.017506999999999998,-0.007046938004343971,-0.02517660211087536
0.017508,-0.0055945282568536855,0.035830582046998245
0.017509,-0.015510275898026032,0.00614609023789434
0.017509999999999998,0.005598962101025735,-0.01686929933094786
0.017511,-0.07335096235392204,0.0028176476688777014
0.017512,0.030218644871098252,-0.03629204665344712
0.017513,-0.022282489959381844,-0.009579481776873806
0.017514,0.008414663773242464,0.03869301682792908
0.017515,-0.009329870359613161,-0.0103951627860724
0.017516,0.0013009427408686525,-0.004447033472400828
0.017516999999999998,0.019628727860523595,0.036937256445302984
0.017518,-0.04088088723454846,-0.016320796973470483
0.017519,0.01345218757064054,0.05842827050911113
0.01752,-0.00849303027029298,-0.021821178019977155
0.017521,0.023322573909147572,-0.002134880152799198
0.017522,-0.019538614119084623,-0.010572655644275767
0.017523,0.026313319887742267,0.0354911336451496
0.017523999999999998,0.011830899542069577,-0.019458219471045517
0.017525,-0.03552280803535664,0.01334647483945614
0.017526,-0.016196306663731605,0.014398222695274363
0.017527,0.03813542205033943,0.032870424197056
0.017528,0.016095970650718733,0.026577686449580466
0.017529,-0.007883452385892135,-0.07082991096837611
0.01753,0.01035905376534622,-0.018443161442063413
0.017530999999999998,-0.03973344296436504,0.017302496836696796
0.017532,0.027137675985126765,0.0654449448333914
0.017533,0.03090732467380592,0.00898184412656972
0.017533999999999998,0.02183920533888136,-0.0422115250500352
0.017535,0.04807396616528735,-0.011072106951152603
0.017536,-0.01016758687320793,0.016273916779415296
0.017537,0.004965837675370229,0.04027459990357075
0.017537999999999998,-0.029095012461890658,0.050576024864669764
0.017539,-0.0005289904495315185,-0.06740404936436167
0.01754,-0.03443448759881592,0.011466363088599739
0.017540999999999998,-0.04577321821249075,0.007427558440952648
0.017542,-0.03968589244905451,0.014628869294987183
0.017543,0.011576387463126704,-0.0036063603336846895
0.017544,-0.0009144657880778335,0.03423506149247188
0.017544999999999998,0.03920399315740068,-0.0047324988825100354
0.017546,0.020754870037429797,0.0012468946242000494
0.017547,-0.018325918886603034,-0.04573336342910371
0.017547999999999998,0.03881805369778915,-0.040507782798676735
0.017549,-0.039768347265648124,0.045689702612926805
0.01755,0.01529313448742305,-0.045923399012969934
0.017551,0.04704847658787311,-0.032897436432011956
0.017551999999999998,-0.003598993220169877,-0.05625327707042475
0.017553,0.03941192947303008,-0.060801304462616966
0.017554,-0.0025872589391011665,-0.046818682269922085
0.017554999999999998,0.016846513558106787,-0.0372067965792121
0.017556,0.0555968625496845,-0.03041959724623844
0.017557,-0.004425497368259682,0.06428127026576379
0.017558,0.01488412340838674,-0.05195167356288504
0.017558999999999998,0.013106611296088387,0.051192412643124116
0.01756,0.024343433058812664,-0.009893062775336981
0.017561,-0.04040368114960905,-0.02297392374645384
0.017561999999999998,-0.04391294024178475,0.03255498108821031
0.017563,-0.0017481693955730957,-0.033884706859684685
0.017564,0.00970705510086467,0.04282112084112412
0.017565,0.005623644076398658,0.07102733776002906
0.017566,0.010647316539799945,-0.03224469442173113
0.017567,0.004015794258123942,0.05574932471368088
0.017568,0.012549409068872636,0.024931675016126722
0.017568999999999998,0.02104974186666607,-0.09237417023981263
0.01757,0.02641831092506777,0.044839062169761884
0.017571,0.018892622860168528,-0.010145290375981053
0.017572,-0.033920487896492844,0.08282691920737806
0.017573,0.04628395093166287,0.06095328351023385
0.017574,0.020419509279368156,-0.013920745983841815
0.017575,-0.010015706319323503,-0.008116716303902519
0.017575999999999998,0.010852931185881627,0.017781154420797817
0.017577,0.0010363897766482656,-0.05603487333657234
0.017578,0.003015821438558897,-0.12267097076194115
0.017579,0.00791747766664328,-0.05976083473705348
0.01758,-0.012513843060147429,-0.05135393869202063
0.017581,-0.01891854548807539,-0.0041064884950646275
0.017582,-0.0049129776194907476,-0.009705699793694634
0.017582999999999998,-0.03206422979771014,-0.0535141527640467
0.017584,-0.017129865329395585,-0.022742952217164065
0.017585,-0.015226135246148353,-0.0520947308691622
0.017586,0.0731673186396439,-0.011264996146899823
0.017587,-0.006181890627870253,0.010951886082963031
0.017588,0.04127368446627705,0.02313272831659024
0.017589,0.01819556960527857,-0.013195592191755996
0.017589999999999998,-0.004586002936466798,0.08431491258018509
0.017591,0.028776083889475758,0.0299731760496647
0.017592,0.00019569062145016665,-0.03803267206634528
0.017592999999999998,0.0026229162094369906,-0.009814254392171106
0.017594,-0.0022061619012909454,-0.04301361442200505
