time_s,source_v,output_v
0.011049,0.024824784795830293,-0.04048186804908183
0.011049999999999999,0.010810494283077569,0.023666257953238817
0.011051,0.008948507998296358,0.05783532374339795
0.011052,-0.0037284206682539007,-0.020983097426077752
0.011053,-0.0028274051273533152,0.00748063703991908
0.011054,-0.029996507122526262,-0.025849589163774615
0.011054999999999999,0.028989454393505833,-0.018827442356218145
0.011056,-0.013799195220428169,0.022289637238842325
0.011056999999999999,0.0015590595659495587,0.006510780942822792
0.011058,-0.007865878600803766,0.026339087424408294
0.011059,0.012076883436466606,0.058729676146743647
0.011059999999999999,0.04061096221536237,0.07762244250525463
0.011061,-0.023847375595988873,0.03683630890534851
0.011061999999999999,0.020381265216706343,-0.0020473460674547343
0.011063,0.02715282166587406,0.006939218532914908
0.011064,0.02425447327911363,0.039486088796866076
0.011065,-0.027641888316746417,-0.06443956834302886
0.011066,-0.0010575824730438214,-0.02210756738983564
0.011066999999999999,0.012968262844138781,0.005708714548913785
0.011068,-0.018399561690447094,-0.09287612312233298
0.011068999999999999,-0.025165925295554094,-0.046515410502281335
0.01107,-0.06324903516711713,-0.0017567373482234138
0.011071,-0.028001494331432203,0.056237563529581716
0.011072,-0.011453140712996187,0.004907908855348959
0.011073,0.017778143091143363,-0.04071704703684696
0.011073999999999999,-0.01889362167197244,0.016972493040767367
0.011075,-0.026558293725774396,-0.01631161289557519
0.011075999999999999,0.0018590113694286912,0.0263537195398718
0.011077,0.022121752088118604,0.004644699789742824
0.011078,0.01236178537142155,-0.029955553253458823
0.011079,0.008976706171936853,0.008758026087210722
0.01108,-0.009568435860538424,-0.09727673837882339
0.011080999999999999,-0.054233406452705614,0.008126958386147558
0.011082,-0.030776967402889866,-0.04601068826618066
0.011082999999999999,-0.007892707357193503,-0.05938238857398729
0.011084,0.026929430269986867,0.023052214738479702
0.011085,-0.04278966440434294,0.025686948544075713
0.011085999999999999,-0.014810608351169563,0.0037898842626422798
0.011087,0.04137866604193412,0.014226639877661275
0.011087999999999999,0.014794925749225168,0.03567689816411164
0.011089,-0.023906496797905682,0.00043226328622559743
0.01109,-0.04243858849694249,-0.08564682083496818
0.011091,-0.015075362207373103,0.00031098249050722464
0.011092,0.014695451035753952,-0.0058805129129616785
0.011092999999999999,0.008978752532859976,0.03747334937808751
0.011094,-0.008296191990057067,0.0014893993789682333
0.011094999999999999,-0.06921407699193087,0.04163330224350455
0.011096,0.03428003305525548,-0.054610030850938254
0.011097,-0.042001684124329114,-0.02531340354691485
0.011098,-0.03892987817759321,0.022442207558846988
0.011099,0.020924367542720784,0.00457331702217055
0.011099999999999999,0.012121609676609727,-0.042450067292308706
0.011101,0.019119031354989085,-0.021418558279153857
0.011101999999999999,0.011070015076994255,-0.08005722192157168
0.011103,-0.011869652648033113,-0.013846935316068204
0.011104,0.0010731805791275955,0.022403976632099247
0.011105,0.025892311970778615,-0.05950865534595164
0.011106,0.04179709270135282,0.03448494164112069
0.011106999999999999,0.0018238683096449327,0.06824530813234195
0.011108,-0.01409293222876951,-0.009646138991891387
0.011108999999999999,-0.0044557024830584315,0.028726169186911402
0.01111,0.010246060478448808,0.016792945052679652
0.011111,0.03966592227218588,-0.0034606205788020408
0.011112,0.012457951940683679,-0.013040009232439682
0.011113,-0.01835174168724558,0.01188201262541892
0.011113999999999999,-0.006396222595543995,0.0007229131099188554
0.011115,-0.037591516189273734,0.009865929085855037
0.011116,0.02563842149112515,-0.033710647306701244
0.011117,0.021737511993930023,0.06718443281946933
0.011118,0.03137758564285329,-0.018189919983111053
0.011118999999999999,0.0021390592581155515,-0.02654084528693285
0.01112,0.02905663528945719,0.020237505061543287
0.011120999999999999,0.04897716644881675,-0.030940700973711086
0.011122,0.017432449389119864,0.04710308743373143
0.011123,0.0028115640215284282,0.04662218504253337
0.011124,0.010565951182808763,-0.06244982711710607
0.011125,-0.04386764611574423,-0.019073087032555835
0.011125999999999999,0.0014577522070314492,-0.0044823508773219715
0.011127,0.027395148395165644,0.02764745316490227
0.011127999999999999,0.02208618079770728,-0.009599800231615576
0.011129,-0.012560135598552605,-0.0037944258190608106
0.01113,-0.0042276270830805636,-0.05633901708069252
0.011131,0.02388090902969264,0.008482519808274693
0.011132,-0.03023597387874701,0.06923105642631609
0.011132999999999999,-0.010607224922872811,-0.03891268977784375
0.011134,0.027723909609257587,-0.01172980163127352
0.011134999999999999,0.01218189994264693,-0.05281512757149247
0.011136,-0.02091804124836348,-0.029384775972496745
0.011137,0.005939145480455032,-0.017105456912779326
0.011138,-0.0054775564930998975,-0.008217169200556906
0.011139,0.019761885564861026,0.07909370870055749
0.011139999999999999,-0.032844669051824794,-0.010962515480791182
0.011141,0.023812915169944597,-0.015909238004838268
0.011141999999999999,0.014850860259476281,-0.03491988360896751
0.011143,-0.009341396464617967,-0.015311551336686274
0.011144,0.025953228064950748,0.038525531152023104
0.011144999999999999,-0.013947895002797093,-0.002717649225789182
0.011146,0.018216288730136514,0.026600942802469402
0.011146999999999999,-0.02892262030817271,0.05668009627829329
0.011148,0.03514248065759986,-0.03569052163472835
0.011149,0.04007435252781997,0.030219770610981564
0.01115,-0.005931818566260591,-0.027902205870840212
0.011151,-0.029739489582293478,0.059874746885045016
0.011151999999999999,-0.015053789397402104,-0.0036602508291776917
0.011153,-0.0007109879299681599,0.024685478176645587
0.011153999999999999,0.013502243713602178,0.009427415607776412
0.011155,0.027883821111911556,0.0044829070924443685
0.011156,0.004215431631082415,-0.009088208470923946
0.011157,-0.008778651137221294,0.002197925249639511
0.011158,-0.03720169077532632,-0.01947403721400913
0.011158999999999999,0.007212740531279409,-0.05945673915878578
0.01116,0.016032553489169387,-0.03538168769925241
0.011160999999999999,-0.04483979112258889,-0.019629173047988807
0.011162,-0.007981597756704113,-0.02480042382315182
0.011163,-0.03201393543602205,0.045471151351792465
0.011164,0.026069287339433284,0.0011895941548801022
0.011165,-0.030625939114119066,-0.02942216361563367
0.011165999999999999,0.010742196479949397,0.01776589392747675
0.011167,0.01841233865268702,-0.036212377364954
0.011167999999999999,-0.009800852999959574,-0.057307139077508444
0.011169,0.012132991802541382,0.038396252186200755
0.01117,-0.006668917200327779,0.004461387928605446
0.011170999999999999,-0.016058698420248957,-0.021133676175838435
0.011172,-0.01703042330346694,0.01911502012949682
0.011172999999999999,-0.007188790767708709,0.0593101514494132
0.011174,-0.004818564738237847,0.03708946624181838
0.011175,0.016423747727983683,-0.05500218758864593
0.011176,0.012351466095137893,-0.1210287728822255
0.011177,-0.05118879178542314,0.05602029366955442
0.011177999999999999,-0.021291923317523165,0.010710229824963708
0.011179,0.010822245887226344,-0.0017415072448835691
0.011179999999999999,-0.01068356329384566,-0.016785313972074035
0.011181,0.03438854105522516,0.020572720216362424
0.011182,0.009072727229119353,0.008617946837618887
0.011183,0.012473105519622305,0.004947603393866566
0.011184,0.008822143315054768,-0.09580045884988274
0.011184999999999999,0.005096220125181454,-0.009052312132257627
0.011186,-0.06169547633014181,-0.030123853314234936
0.011186999999999999,-0.02849102638283061,0.027994200865085774
0.011188,0.01240956265497803,-0.10504204260354415
0.011189,-0.014566367930579728,0.04073853573678888
0.01119,-0.008117282116531276,0.015598373663957625
0.011191,0.039830697120894286,-0.010711642054969992
0.011191999999999999,-0.009942577402479337,0.024946000981839613
0.011193,0.018803645051283593,-0.0845385010978647
0.011193999999999999,-0.0340310899346437,-0.011716830379633494
0.011195,0.018370207461703057,0.027688715730538913
0.011196,-0.032019749946690906,0.00048079444453737576
0.011197,0.006176837139076033,-0.07193702663852339
0.011198,0.044024428470820685,-0.02474087165472346
0.011198999999999999,0.011155032860826664,0.06300669730806616
0.0112,-0.004491042784180143,-0.003708203833169209
0.011201,0.06673025455922368,-0.021393958194977945
0.011202,0.06678874472659244,0.030716602227050395
0.011203,-0.014811889335405365,-0.0550678518262995
0.011203999999999999,0.006233230536562717,-0.012697581513471846
0.011205,-0.024894948845725847,-0.03924600950135197
0.011205999999999999,0.03810738517064935,0.015187682480487802
0.011207,0.022334896828229117,-0.05077995579830335
0.011208,-0.026698604169005116,0.03562997038339712
0.011209,-0.0014368318577215498,-0.041531918722152165
0.01121,-0.009728887559099947,0.10625585606797587
0.011210999999999999,0.016509349589428617,-0.09954344223890506
0.011212,0.032210308587713024,0.08480658383048971
0.011212999999999999,-0.018226769572848266,-0.008962884468611038
0.011214,0.022564939042043586,-0.06327584600785635
0.011215,-0.010355445489716127,-0.000677263514310265
0.011216,0.00257111034780651,0.010506476305818207
0.011217,0.028656111207567603,-0.038100613088216606
0.011217999999999999,-0.022845749116964867,0.022386655026142687
0.011219,-0.0028748837818907066,-0.027250862910915413
0.011219999999999999,0.03339330502429502,-0.004350520161652666
0.011221,-0.004249466059761387,-0.009233623573919792
0.011222,-0.02934856768760727,-0.0005459655022185899
0.011223,0.03918458376919884,-0.03931815895966861
0.011224,-0.043016257020796575,0.037319735370088765
0.011224999999999999,-0.014578019733399648,-0.055253279369228595
0.011226,0.029863811168066242,0.0895790711218349
0.011227,0.000537444306228895,0.0008174642721679146
0.011228,-0.018277604924690962,-0.008293642229409176
0.011229,-0.003744076285695095,0.05794275108382137
0.011229999999999999,-0.03785131564873079,0.02013632122483771
0.011231,0.0032704054661794493,-0.03497479076503589
0.011231999999999999,-0.02170744132054643,-0.038769620149260955
0.011233,0.004107448174294671,0.017812765554677673
0.011234,0.014315677488658009,0.083926495576326
0.011235,0.016036858366402333,-0.028919687383905088
0.011236,0.003149285806307958,0.038101022408127565
0.011236999999999999,-0.0044884070233661005,0.03906805254266573
0.011238,-0.009172538841004224,-0.06407762161235091
0.011238999999999999,-0.004245279203628731,-0.026589524524195097
0.01124,-0.01700419075017218,-0.0563243902752617
0.011241,-0.0429492909529372,-0.015546129563848805
0.011242,-0.014969076805792693,0.05317189573787065
0.011243,0.028603958133287356,-0.03786657423197496
0.011243999999999999,-0.04083885804266573,-0.04273162364093902
0.011245,-0.010861280044449322,0.0059309734237609725
0.011245999999999999,-0.05970868567473545,0.01630397690278044
0.011247,-0.007083089970301194,0.059570365224016986
0.011248,0.018728998906271364,0.07884198288481714
0.011249,0.00574452972844399,0.0366658209817912
0.01125,0.03207270226009357,-0.0020419909550549327
0.011250999999999999,-0.06832986602915861,-0.06371480252001217
0.011252,-0.01593317207319294,0.0737476226640668
0.011252999999999999,-0.023541805522915432,-0.04215913646684655
0.011254,-0.00027449516079558093,0.012740139927187468
0.011255,-0.012407690019877574,-0.10982741997773503
0.011255999999999999,-0.01380880800772527,-0.01583506348522989
0.011257,0.002731139737382355,0.0028892545651311163
0.011257999999999999,0.0022057454028699608,-0.028208159444058262
0.011259,-0.04609723691197286,0.017929847590361734
0.01126,0.04998952165666801,0.02200007679523219
0.011261,-0.04411691245260084,0.06489021247270042
0.011262,0.00875565869332782,-0.049911165461421436
0.011262999999999999,0.011424600066692906,0.11163565658379147
0.011264,-0.00637172967205318,0.010788383526490466
0.011264999999999999,-0.00557912856257499,0.03723059579742947
0.011266,-0.014752280103286393,-0.01394906612212473
0.011267,0.001815586146881932,0.0034808823172604903
0.011268,-0.0032154759336521857,-0.060172077075286885
0.011269,0.02600160278095219,0.007933625437949114
0.011269999999999999,0.0360837440752325,0.0011219714720223128
0.011271,-0.022506887126494582,0.032582461391808086
0.011271999999999999,-0.06831840687066314,-0.045126593489805876
0.011273,-0.02904870787494859,-0.014834966289040375
0.011274,0.008229543675094765,0.030237376797166652
0.011275,-0.024446209154616858,-0.059687041341779476
0.011276,0.03181554693021063,0.06945591953249816
0.011276999999999999,0.019793248674800624,0.0522762524714056
0.011278,-0.026055454086535312,-0.01207650019406717
0.011278999999999999,-0.007707280660975338,0.047313304865274415
0.01128,0.03418070140873653,0.03344659818094498
0.011281,-0.026962033473466263,0.026114887776446622
0.011281999999999999,-0.013503994815019908,-0.021694535386370725
0.011283,-0.03776627783099281,0.010955663555742675
0.011283999999999999,0.04125357715688225,-0.0270951644267225
0.011285,0.01892275560819083,-0.00031713422385837715
0.011286,-0.006456162979619974,-0.05847938945249716
0.011287,0.013756436181634628,0.01642050541313663
0.011288,-0.0007802083112471429,-0.04277695638936727
0.011288999999999999,-0.011736739628289732,-0.00667547771238362
0.01129,0.026761246742687247,0.04655881577615722
0.011290999999999999,0.029549332059170066,-0.0006945989799575947
0.011292,-0.020123695772380223,-0.02601628591834041
0.011293,0.01104217033984052,-0.025367690085205417
0.011294,-0.008185127364934245,-0.026040977948511457
0.011295,-0.032187802999107666,-0.1018173007800973
0.011295999999999999,0.0031140964239340847,-0.07579920281895777
0.011297,0.004753889644948488,-0.02127193177145968
0.011297999999999999,0.004871718824170885,0.004482491800677677
0.011299,0.013667451983827858,0.07077616938576907
0.0113,0.00350623367955401,0.04139338663733582
0.011301,-0.00946182540678163,0.0032710324916514185
0.011302,-0.07134258523532394,-0.0349599692394886
0.011302999999999999,0.014787715570305318,0.04802323910461131
0.011304,0.0279291843283605,0.03876109525973306
0.011304999999999999,0.00826617658505492,-0.050449775023814133
0.011306,0.014774547261807323,-0.0338314434039957
0.011307,-0.008595889345505862,0.013742127656732231
0.011308,-0.02084999060350995,-0.04827775814926764
0.011309,-0.00537679272111587,-0.024971203586495454
0.011309999999999999,-0.0008808331366348458,-0.004323863137723411
0.011311,-0.0004863088152721757,0.00750070276502661
0.011312,-0.021354962121466852,0.07139408989111672
0.011313,-0.006200258177017869,0.06673805249343301
0.011314,0.011805691253973011,0.041193383747450706
0.011314999999999999,-0.01642901653236314,0.03116408997150467
0.011316,0.023526813428488905,-0.031310323693856355
0.011316999999999999,-0.01700202508145596,-0.001587536562351524
0.011318,-0.015991794506185847,-0.012620921370395263
0.011319,0.004131095696363186,-0.04884270375098274
0.01132,-0.00850096760735127,0.03630884531645695
0.011321,0.004289249359686538,0.000938571165799537
0.011321999999999999,-0.047160551681026945,0.02500637981701262
0.011323,-0.0044025800979450545,-0.025434135811582187
0.011323999999999999,0.015199997577836966,0.05837246213537413
0.011325,0.008031252650070554,0.02855469669863944
0.011326,-0.004041460917635933,-0.04339130433888311
0.011327,0.01875784542601819,0.04758289786121294
0.011328,-0.0095252485414717,-0.054050940927128734
0.011328999999999999,0.012227136133725934,0.02888880278130671
0.01133,0.041458217053581076,0.02313074299036228
0.011330999999999999,-0.0467898513463806,0.0070326158097913085
0.011332,0.018810501950769495,-0.03530545625317129
0.011333,0.01541831528298087,0.020577766397265853
0.011334,-0.018397859847504083,-0.005905105269601188
0.011335,0.004906589961086907,-0.048076660171278485
0.011335999999999999,-0.008040287992038946,0.022184856869613384
0.011337,-0.039468748928770815,0.039321308991418794
0.011337999999999999,0.008888648491631101,0.022789875988302982
0.011339,-0.02802768628173999,-0.0202835543778413
0.01134,0.005188351006511337,0.00365103657438456
0.011340999999999999,0.05891865910129889,0.028561136171255285
0.011342,0.00632729472582625,0.0439511193446548
0.011342999999999999,-0.02490494429196348,0.017287320699324944
0.011344,-0.015241469752743243,-0.02350077084698548
0.011345,0.003907820795178506,-0.07689752766143852
0.011346,0.0038336583197726933,-0.004752468634080176
0.011347,0.03974233858371298,0.04136641798527947
0.011347999999999999,-0.008434214780968624,0.0034219140947497452
0.011349,0.0005489458229533602,0.061690196813431256
0.011349999999999999,-0.014272731626768998,0.04322287161839516
0.011351,-0.016144919681007855,0.009102480761582675
0.011352,-0.011178635145829069,-0.0189605805583841
0.011353,-0.028973037848339697,-0.020382813810546567
0.011354,-0.027960391799585774,-0.05093645102814955
0.011354999999999999,0.006862039964768617,0.046086072171384364
0.011356,-0.016684647877178282,-0.07185747050706573
0.011356999999999999,-0.003448235889547839,-0.0366648534383245
0.011358,-0.031765744424696145,0.0026195191629176558
0.011359,-0.011591533008388282,-0.033190639321003655
0.01136,0.01884470484001878,-0.06704447524987762
0.011361,0.013104266006036175,0.019343472152663365
0.011361999999999999,-0.014914783514838634,0.04851392104792039
0.011363,0.013817212459581112,-0.03924724575110111
0.011363999999999999,-0.011401654289707453,-0.010986130306638425
0.011365,-0.03204288078336156,0.00024937249586015956
0.011366,0.041324046101163914,-0.01122652364417372
0.011366999999999999,-0.054910728733267515,-0.08848599496939466
0.011368,0.0018443921749898798,-0.02031978780153981
0.011368999999999999,-0.03800870394563631,-0.022469706450857933
0.01137,0.01214111554031712,0.02666955601565097
0.011371,0.025765198253129847,0.016421858176434476
0.011372,0.017444299834050214,0.0061988335485848615
0.011373,0.002513420214932036,0.04417051562107082
0.011373999999999999,0.04003340968232464,-0.029790859715258366
0.011375,0.03832783323213593,-0.07098141188794706
0.011375999999999999,0.012343636019104584,-0.007655214299956798
0.011377,0.009947690552227632,0.0011990781287805658
0.011378,-0.009670805719345914,-0.04305685637508212
0.011379,0.04062682824606915,0.06478166670084214
0.01138,0.0030823393914064185,0.07777808865411323
0.011380999999999999,0.0024860127316581816,-0.05025627295349371
0.011382,-0.04719230945307323,0.031094074217672178
0.011382999999999999,-0.06101751885844561,0.040061376061953244
0.011384,-0.03647081693895671,-0.03594006686605276
0.011385,0.04249338530098722,0.050900872115261446
0.011386,0.024347978259113612,-0.006840842469533116
0.011387,-0.015815489438211483,0.054640166387532794
0.011387999999999999,0.03518816286087808,0.0190314966675671
0.011389,-0.04405614282682915,-0.03275861558106008
0.011389999999999999,0.02231137123128061,0.0460824626018879
0.011391,-0.03378099240542267,-0.04718556246802888
0.011392,-0.0013793211852390237,0.018059141763343035
0.011393,-0.039754105097130676,0.03912247433126479
0.011394,-0.04603707660585493,0.005197222055808253
0.011394999999999999,-0.03277390898094409,0.02465890563083915
0.011396,0.01829203927486942,0.04844415455495661
0.011397,0.010530605916269843,0.03494780209125046
0.011398,0.021319758128255102,0.041577679204332155
0.011399,-0.015479696914812692,-0.009299625032070987
0.011399999999999999,-0.027989848290066774,-0.11066755447922252
0.011401,-0.030614142327022805,-0.028555174695637425
0.011401999999999999,0.024247997722622882,-0.0032699898310141174
0.011403,-0.005267770262440262,0.018714771677016066
0.011404,-0.02037063466365449,-0.008787689639669968
0.011405,-0.007368276630568026,-0.014989353597467106
0.011406,0.029115538036772283,-0.0466560989973051
0.011406999999999999,-0.010892526163849062,0.061003585075422626
0.011408,-0.06826237510130415,-0.006176480284638855
0.011408999999999999,0.02929330446072098,0.05448861722527132
0.01141,0.03221052125763036,0.0642504324528556
0.011411,0.01824515758058146,-0.027651265106225856
0.011412,0.005988603803823605,-0.046972245795608374
0.011413,-0.04898626528674842,0.023492603578638215
0.011413999999999999,0.009041212492406392,0.02777427860481218
0.011415,0.0661029866890321,0.0015729522429195016
0.011415999999999999,0.018473664160205704,0.039542249143898076
0.011417,0.007858629644530017,-0.026158917817621953
0.011418,0.02274947423913235,-0.05812751652041371
0.011419,-0.018646548846478917,-0.015476668474633588
0.01142,-0.0015533254460835032,0.016171753176533653
0.011420999999999999,0.0047308261649419,0.007489649101751788
0.011422,0.01201632248172114,-0.005598261014758212
0.011422999999999999,-0.022917332764249797,0.048904321364201433
0.011424,0.0005612149535862264,0.07140586527177198
0.011425,0.004547565416091582,0.03109827195729065
0.011425999999999999,0.0014136758065871518,-0.010704360871165906
0.011427,0.017476626766318937,-0.08310707167697633
0.011427999999999999,-0.035378372488934925,-0.012618087126186613
0.011429,0.0014679591007139372,-0.03371360412064993
0.01143,0.006570841387055125,-0.007181836677800714
0.011431,0.01310128741696966,0.09304558215743175
0.011432,0.004672009305320952,-0.0033991349270490186
0.011432999999999999,0.033077688472737364,-0.05226088137585614
0.011434,0.004772299964814862,0.0010207096735865059
0.011434999999999999,-0.02359540456430642,0.03301771977123082
0.011436,0.055063590540638675,-0.03526681928395244
0.011437,-0.007781470472143949,-0.01653591266394786
0.011438,-0.030464631841706377,-0.03462557084675635
0.011439,-0.038781534580234825,-0.033751390094221685
0.011439999999999999,-0.009346545163866146,0.007694141849618205
0.011441,0.01854197201921708,-0.03766897530445892
0.011441999999999999,0.013609762164471045,0.009124270497315502
0.011443,-0.01458840141633992,0.0009008642361275394
0.011444,0.02481250546553716,-0.035771858455450806
0.011445,-0.0031530888475240788,-0.10994061682179117
0.011446,-0.026054169993818207,-0.02607399948203165
0.011446999999999999,0.014730214188420626,-0.03953295473876011
0.011448,0.06036365043547629,-0.034378010526228894
0.011448999999999999,-0.05989927125001191,0.026238403653244067
0.01145,-0.010733510330014972,0.015254581960523988
0.011451,0.02191469045088813,0.06696965305537317
0.011451999999999999,-0.013401011501266111,0.017747842704335163
0.011453,-0.0338410820134172,0.03529841725786687
0.011453999999999999,0.006010242709740831,0.0032080606749953643
0.011455,0.0027666754234522938,-0.045908659272977326
0.011456,-0.03594038159523569,-0.03594103368933935
0.011457,0.04017550750496085,0.00786578232514774
0.011458,-0.03274405726477142,-0.009799925181673674
0.011458999999999999,0.008173560667798436,0.023703115096802438
0.01146,0.028296290404119153,0.00710972390522872
0.011460999999999999,-0.039680180698524074,0.05507055122867866
0.011462,-0.01312023196794622,0.040240577103110305
0.011463,-0.014466879643570308,-0.008523084358103646
0.011464,-0.023501503439245935,-0.04559782757686695
0.011465,-0.004373440119036515,0.0239602772835695
0.011465999999999999,0.0217707195765594,0.04854979546372626
0.011467,-0.03439384449483427,0.01948549570569669
0.011467999999999999,0.012774467878547899,0.003567329669585296
0.011469,-0.006771640549886277,-0.022887004691594152
0.01147,0.011037055002545391,-0.04319952454591906
0.011471,0.013999665750990462,0.006621046976519542
0.011472,0.035046657892136956,0.0008535412903041385
0.011472999999999999,-0.003987002476149545,0.0259898325805855
0.011474,-0.0013780236110235433,-0.004188479605483417
0.011474999999999999,0.021764759437397346,0.008305138804799984
0.011476,0.01392328507511098,0.0007026725384425549
0.011477,-0.010869011707642526,-0.009288142969966197
0.011477999999999999,0.005253626567936499,0.03866031788463863
0.011479,-0.0121763841885415,0.009587380806428123
0.011479999999999999,0.030505291173018007,0.006648709786044295
0.011481,-0.008284079906588221,-0.01583924900914087
0.011482,0.020101694738353187,-0.03570234503874193
0.011483,-0.0005564307395146571,-0.0034263861638842846
0.011484,0.037036950086438744,0.016120844846480013
0.011484999999999999,0.02764639621522475,0.009671351551019879
0.011486,0.0049515935949692455,0.06298661401417062
0.011486999999999999,0.028933126086015733,0.03146385387192969
0.011488,0.029717867466238224,0.0027960008710081314
0.011489,-0.029292044192485135,-0.017636476636118687
0.01149,0.016692902281860406,-0.0037008224310900325
0.011491,0.003912709420394787,0.029173488257215757
0.011491999999999999,-0.008932525975039409,-0.01690900948404976
0.011493,0.015888111275502804,0.04707405520377087
0.011493999999999999,-0.0024311559381909966,-0.11128250974939236
0.011495,0.0059204070380977445,0.0535577609943351
0.011496,0.007058840919443453,0.021417613140172813
0.011497,-0.04637320384895144,-0.05661283985761159
0.011498,-0.021418561972811136,0.006129189331938753
0.011498999999999999,0.030522275129937767,0.004701822699313938
0.0115,0.03168023147492885,0.04811464535983866
0.011500999999999999,-0.047096880932382026,-0.08655680054517224
0.011502,0.07039286208903246,-0.00242110904790462
0.011503,-0.009584725852687171,-0.01660782145254983
0.011504,-0.015576583014821555,0.0037038977653773147
0.011505,0.010421618156240382,0.06976041507701346
0.011505999999999999,0.0230023582304784,0.023913032963630707
0.011507,0.0001768416636115893,0.07069779704548729
0.011508,0.005575074815947351,-0.06067227480791772
0.011509,-0.010910255153818002,-0.007821358657371191
0.01151,0.00674493058512129,-0.01766295540405631
0.011510999999999999,-0.023592314576347403,0.008001348209325795
0.011512,-0.013875762258413233,-0.00027660908529344866
0.011512999999999999,-0.03576231517019721,0.030623228858133542
0.011514,-0.044949159355869295,0.09769510943433103
0.011515,-0.05058153251044776,0.008171797096532141
0.011516,-0.0038502621624763793,-0.044195707379156186
0.011517,0.0062863382874478015,-0.03492470160404286
0.011517999999999999,-0.044718507143630515,-0.011738833887766073
0.011519,0.02120221190110788,0.01978904654634593
0.011519999999999999,0.007000946205168911,-0.03047516871692727
0.011521,0.0018315846977903086,-0.011310422316101996
0.011522,0.001757483960120064,-0.03153403312392372
0.011523,-0.0035385915195495937,-0.020732014919866835
0.011524,0.012073698521098193,-0.021320197753292653
0.011524999999999999,-0.00737522007585973,0.03935553290103427
0.011526,0.01807096178376127,0.040586265781939856
0.011526999999999999,0.06074165092938079,-0.05119542816867151
0.011528,0.005212601170572241,0.08273367901090575
0.011529,-0.05238397123211557,-0.05157811712395564
0.01153,0.020868351769940355,-0.011721226180951035
0.011531,-0.008649689315029949,-0.001895644699134015
0.011531999999999999,0.018798613180105606,0.07099428167873492
0.011533,0.0017943874432689332,-0.015876178894855132
0.011533999999999999,-0.027822457440387457,-0.11145448022511376
0.011535,-0.038729185418930175,-0.02139141505816649
0.011536,0.03701760506821922,0.025764085061292255
0.011536999999999999,-0.0016075298387368748,0.0025613214339689555
0.011538,-0.016739142047598254,-0.017370540208885808
0.011538999999999999,0.018320020207179863,-0.014485634013717281
0.01154,0.03381145396261239,-0.009541079204831666
0.011541,1.2180909749903417e-05,0.04978742060287846
0.011542,0.04970802334004396,-0.07399278666362513
0.011543,-0.010417713338870656,-0.04214745087986599
0.011543999999999999,-0.0014914321295951588,-0.011953092650330104
0.011545,-0.02121219019509977,-0.06490315496938251
0.011545999999999999,0.005225993880501631,-0.033031187847677876
0.011547,0.018975599869436904,0.015023124742151384
0.011548,-0.01777733249103031,0.014081491110905855
0.011549,-0.013231516244492345,0.024496877173671848
0.01155,-0.01951862830375333,0.011439635014797634
0.011550999999999999,-0.021750863780284513,-0.017212022933222625
0.011552,0.010412549487527657,-0.08934075642226853
0.011552999999999999,0.0074122079441471134,0.010818117947872378
0.011554,-0.004083672668096655,-0.08196042749650737
0.011555,0.013314873383079785,-0.010569288592912762
0.011556,0.004438724508951485,0.04522832142582485
0.011557,-0.01554682472451558,-0.03429633178389207
0.011557999999999999,-0.011443211831948798,0.0423310846228072
0.011559,-0.03239713487573758,-0.05168598851310991
0.011559999999999999,0.004041290367527909,-0.05415910521107427
0.011561,0.03426703039466416,-0.0039108233714886835
0.011562,-0.010614515252728376,0.024318732739152745
0.011562999999999999,0.02955508337446512,-0.025939064314211696
0.011564,-0.002498880111008432,-0.05136600052554331
0.011564999999999999,-0.007957682630538384,0.057907834407820456
0.011566,0.03111524555006579,-0.05696429831857569
0.011567,0.010114453141149123,-0.022516354412154178
0.011568,-0.02196736917712845,-0.09668440412050804
0.011569,0.006134529321108924,0.020926097272160576
0.011569999999999999,0.01766560521374062,0.00967393203130483
0.011571,-0.02752589311825488,0.07983110229596378
0.011571999999999999,0.003934638643145474,-0.01628574223265344
0.011573,0.0003957767232781789,-0.03377791285941282
0.011574,-0.022299655994398697,-0.009185429181815377
0.011575,-0.00274340720666988,-0.013651401227442446
0.011576,0.00913983597391523,0.05328650202944982
0.011576999999999999,0.0365469860210608,0.032782425906268745
0.011578,0.029138746012328128,0.01485249518182838
0.011578999999999999,0.016209666488823615,-0.08164741964843245
0.01158,0.0027029886994149863,-0.03506231457916132
0.011581,-0.04870171579095068,-0.05677558421653952
0.011582,0.016921526372544977,-0.039101779101686746
0.011583,-0.026191008249671723,0.024005925429892442
0.011583999999999999,-0.019148569848123496,-0.009555733417592745
0.011585,-0.0025637931563819664,0.07414331012258937
0.011585999999999999,-0.010920563444883522,0.01161993741230785
0.011587,0.02954704990250266,0.019106132139921017
0.011588,0.022273412736179814,0.01595578608746933
0.011589,0.03678364052251121,0.012839900000803258
0.01159,-0.0034948378101613583,0.05472169965329145
0.011590999999999999,0.0005477427738516121,-0.023173057249984554
0.011592,0.00296613081562218,0.003571867014535665
0.011593,-0.013176720956223888,-0.01375574555314331
0.011594,0.00601162622916805,0.015137414607441252
0.011595,-0.011347523682966954,-0.039324463142933516
0.011595999999999999,0.04277309277692127,0.048076306989371896
0.011597,0.03059583935028419,0.001385497258775542
0.011597999999999999,0.021348830944638242,-0.00978730181073323
0.011599,-0.000934778363748493,-0.010118251729163648
