time_s,source_v,output_v
0.018262,-0.016617246951367598,0.012668792652083845
0.018262999999999998,0.0037752571405341427,-0.0037725734419148476
0.018264,0.002635041125719859,0.0219425358811469
0.018265,0.024895579577372037,0.023667903197097374
0.018265999999999998,0.005323009236139127,-0.07842427680381142
0.018267,0.02342105754222891,-0.03172740699088816
0.018268,-0.004046992388092883,-0.02900531331490171
0.018269,-0.03936205412933414,-0.03920758440607225
0.018269999999999998,0.005788563595613121,-0.03449470842954369
0.018271,-0.014926416625719445,0.004015048963094008
0.018272,-0.00834613646854569,-0.022657574782143836
0.018272999999999998,-0.026402310577304383,-0.0023110163928134297
0.018274,-0.015451626493926597,0.023934525998574582
0.018275,0.006686901170357172,0.0009920430738891734
0.018276,0.0028867484272327966,-0.04361354762039383
0.018276999999999998,-0.029017210388399203,-0.05578563033208652
0.018278,-0.0017671634260064174,-0.04403033049935552
0.018279,-0.011491254951565406,-0.01326977622687521
0.018279999999999998,-0.005640190086383885,0.09782649763074343
0.018281,-0.02987861287549988,-0.027656785960488765
0.018282,-0.04143718916008798,0.072503463156065
0.018283,-0.0015253669967368643,0.03728649921770438
0.018283999999999998,0.011378715072299404,0.0066161242114997285
0.018285,-0.051034363518822505,-0.003306311221052963
0.018286,0.0028961328846439805,0.03025005324619467
0.018286999999999998,0.0076488984051765845,0.002987225130319517
0.018288,0.01758208815750625,-0.019691166895402613
0.018289,0.001117218893099598,0.030238060397999204
0.01829,0.04181451987451539,0.010862685896383971
0.018290999999999998,0.003695657043585405,-0.007894807057020056
0.018292,0.02243581560812607,-0.046058813773299595
0.018293,-0.00805789008499715,0.030547729749024265
0.018293999999999998,-0.05041990058595536,0.022769340577536736
0.018295,0.00038701186717207854,0.02286943040801388
0.018296,0.0019045556880546662,0.08518556602854861
0.018297,0.0033469625890459476,-0.0030123281719391854
0.018298,-0.03741452759032495,0.0023215798588156916
0.018299,-0.0017014512371729858,0.08027598661482839
0.0183,-0.010664361787297974,0.03013190020976388
0.018300999999999998,0.04696366335552376,-0.035051710522179126
0.018302,-0.034953481675792944,0.05086415739618741
0.018303,0.03619982569549869,0.01177536831083876
0.018304,-0.036838377259559914,0.07214448641867625
0.018305,0.006065103399567451,-0.07071331594966355
0.018306,0.012029643698696697,0.01013397400117814
0.018307,-0.0211162298975786,0.011509163842730406
0.018307999999999998,-0.011132932084585316,-0.051469561372954484
0.018309,0.001379557016403695,0.05571409583159456
0.01831,-0.0245601853535801,0.056422658856032905
0.018311,0.008595369787640314,-0.0007254722971657359
0.018312,-0.0593322144283549,-0.02135813236726272
0.018313,-0.015477971118482016,-0.008104545837258639
0.018314,-0.020938120369977657,0.048174491090401
0.018314999999999998,-0.0011613142999209265,0.05343238661199403
0.018316,0.007484427145484087,0.012264216165844917
0.018317,0.01625485501213221,-0.09640928887710797
0.018317999999999997,0.016171596123303815,0.025528304607239646
0.018319,0.05953543470717552,0.046943361319364024
0.01832,-0.0015484311283958895,0.011728433956466434
0.018321,-0.007061717849485794,0.017393898291362397
0.018321999999999998,-0.03212014287574494,-0.015613550031538291
0.018323,-0.016764201380400794,-0.00042389323165229067
0.018324,5.5994483414053924e-05,-0.0026651568619387197
0.018324999999999998,0.030670709163179363,-0.006549919451934838
0.018326,-0.02208255266404606,-0.07813825977867635
0.018327,0.014392682913930133,0.03047164167139043
0.018328,0.004968519532213956,0.013273180027061434
0.018328999999999998,0.012336136083228462,-0.0008126773371413043
0.01833,0.0391111919108576,-0.028563020400793195
0.018331,0.008788842148787885,0.0006426999911960217
0.018331999999999998,0.027633632262183672,-0.025696101412650278
0.018333,0.008072095850129352,-0.025954644741449612
0.018334,-0.0026004681248762086,-0.04529550592998276
0.018335,-0.001125589506972925,0.049540709267027826
0.018335999999999998,0.0018543403018565848,0.016035564635507985
0.018337,-0.007644784778776112,-0.033609370232722514
0.018338,0.03950307677617646,0.05225765975802034
0.018338999999999998,0.03190142119790014,-0.02281893173700828
0.01834,-0.017412644429926714,-0.027896038303971173
0.018341,0.00021007210938008738,-0.0359829113322495
0.018342,0.04177751234514171,0.003713405952793742
0.018342999999999998,-0.01791745993483499,-0.06370552924493851
0.018344,-0.013069106584528818,0.027422388826103872
0.018345,-0.0015648047009630642,0.009496431266342
0.018345999999999998,0.04776861303023938,0.048519119202298074
0.018347,-0.008221127296282885,0.008667322682174386
0.018348,0.005931638993427513,-0.006399649497434759
0.018349,-0.006668346240316772,-0.04023185826321849
0.018349999999999998,-0.01827860361963913,-0.02406984535171966
0.018351,0.039892392204607614,0.01675626217441756
0.018352,0.009732279241811411,-0.028735079093793657
0.018352999999999998,0.03477431640493332,-0.033473471121827025
0.018354,0.02169432977687032,0.013867632822124424
0.018355,0.02604833257208098,-0.010312906085113021
0.018356,0.02819836262216842,0.008779138844322123
0.018357,-0.05483698973704229,-0.02223308411927893
0.018358,-0.02132234275771848,-0.0010791365368274521
0.018359,-0.014857082893641196,-0.03435348569617457
0.018359999999999998,-0.01059457061618752,-0.06804139438850106
0.018361,-0.00024225774969752233,-0.016804839069999564
0.018362,0.023758130815979633,-0.018120846231385913
0.018363,-0.0018008210224678325,-0.05762743405306611
0.018364,-0.029057839561196626,0.011754108399026183
0.018365,-0.00882594242060694,-0.043444452034627
0.018366,-0.015213080280751648,0.019901847277000253
0.018366999999999998,-0.0057361038479628,0.026325054596893743
0.018368,-0.02932421458640986,0.032056604725789084
0.018369,0.02192889746391094,0.0178042041378417
0.018369999999999997,0.026881162442716423,0.012656028215231225
0.018371,-0.01808851876896526,-0.07619680875456494
0.018372,-0.015737446727285977,-0.04372225561810599
0.018373,-0.013220828842031886,-0.03924387542926529
0.018373999999999998,-0.028256026298288595,0.07908382788015735
0.018375,-0.01916580251731447,-0.013954521471094477
0.018376,-0.01634239091733457,0.002715867382104638
0.018376999999999998,-0.02228952327000395,-0.023605413279660786
0.018378,0.01412953846266058,-0.011617211904378673
0.018379,0.0499195719213482,-0.001739878030435224
0.01838,-0.015105453565750389,-0.037918410131791085
0.018380999999999998,0.03777541275519634,-0.034040288449711666
0.018382,-0.025774321728101575,0.04552787009049012
0.018383,0.01939995840371605,0.08281817646235645
0.018383999999999998,0.028467920407249138,0.011223006841372552
0.018385,-0.03597319115525691,0.0797631735897825
0.018386,0.03206640242798113,-0.06140031315708587
0.018387,-0.02221302619298779,0.04023413194957175
0.018387999999999998,0.03472240983128529,0.007683916898398098
0.018389,-0.013491154881511154,0.04800286261888685
0.01839,-0.018612803558360768,-0.026221165793888255
0.018390999999999998,0.015902989210625437,-0.00532179757048042
0.018392,0.039603361148815755,-0.053777803458265494
0.018393,0.011564159859436408,-0.041713621014901475
0.018394,-0.031725785507491125,0.06426357750391944
0.018394999999999998,-0.011661690404331057,-0.003484617492126163
0.018396,-0.01094466667045896,0.052277896719429895
0.018397,-0.009489959524019221,-0.023704878601646828
0.018397999999999998,0.008342289347661716,0.01752514048492019
0.018399,0.03575302029072192,-0.06162967923978843
0.0184,0.028414792955640245,-0.012274946301911407
0.018401,-0.015453455456093338,0.010512320607219072
0.018401999999999998,0.002484930440399265,-0.07677731054269671
0.018403,-0.015460664269990827,-0.004208861608182208
0.018404,0.04546765067582294,0.022170495727082996
0.018404999999999998,0.003753691669480737,-0.02932329384812456
0.018406,0.024288190918960742,0.0594556226646777
0.018407,-0.02128522503064305,0.004746987552981019
0.018408,0.010606638493100964,0.004973952379734837
0.018409,-0.010513361215604276,0.04209802298217252
0.01841,-0.015406618694209798,0.06527976064024926
0.018411,-0.023333793948844023,-0.06743264673057145
0.018411999999999998,0.04338073369967846,-0.0052504726326024174
0.018413,0.0022928779242272885,-0.016032508579360814
0.018414,0.019182040030759424,0.05393240140680475
0.018415,0.010827529953744728,-0.014432495757466905
0.018416,-0.025334709356618152,-0.017161206358705414
0.018417,-0.01533730788466849,0.05037580405550379
0.018418,-0.012253496676770177,-0.023367639053608228
0.018418999999999998,-0.03111099356980611,0.07464391236378745
0.01842,0.006616739195337915,0.014877680924450281
0.018421,-0.015229762893308602,-0.012666333378233032
0.018422,-0.06411850068471983,-0.03377726100019634
0.018423,-0.04306688458102442,-0.014637452219885676
0.018424,0.02778282656165449,0.03721802770224726
0.018425,-0.0009847142527917602,-0.04414947431889191
0.018425999999999998,-0.007289471621661537,-0.026715303309728128
0.018427,-0.0326036910040696,-0.026505295638828776
0.018428,0.00276749022189229,0.021960616485591233
0.018428999999999997,-0.008516982074404203,0.013269353039413812
0.01843,-0.0067413236905839,0.05091286055174129
0.018431,-0.008113239897383313,0.0469389565026943
0.018432,0.009841990547258235,-0.02169540585848567
0.018432999999999998,0.023020989967108718,-0.014860969762410301
0.018434,-0.01316592839052455,0.030526303308698186
0.018435,0.008631658342595263,0.10762415940678391
0.018435999999999998,-0.026625416240340066,-0.0729963120696223
0.018437,-0.018425374857866297,-0.05347772066121153
0.018438,1.8088088782693593e-05,-0.0053481294399998595
0.018439,-0.010655371367296666,0.0223616896794383
0.018439999999999998,0.008518336462569043,0.017808679914332298
0.018441,-0.041747354407141654,0.0298758929178319
0.018442,-0.012496279513691172,0.015536335487163778
0.018442999999999998,0.016610656325532994,0.022945300494181472
0.018444,-0.05734656694672757,0.0341952936512151
0.018445,-0.04026053150400638,-0.0702296282062251
0.018446,0.014319944391630472,0.054451161097113204
0.018446999999999998,0.02653241619642545,0.024433240297248
0.018448,-0.027773345160834108,0.0005657097463129651
0.018449,0.022355306333425702,-0.009946766299088455
0.018449999999999998,0.004814094335424162,-0.010164781710600108
0.018451,-0.006736226156217332,-0.011764079522637933
0.018452,0.030712081386136764,0.014932616372771552
0.018453,-0.018824749009884553,-0.076852991534093
0.018453999999999998,-0.04044583793580154,-0.04827194237371705
0.018455,0.020170441697864396,0.014214261993592759
0.018456,-0.006252778444602281,0.04454811273995039
0.018456999999999998,-0.015609802508316213,0.02209065114991252
0.018458,0.01369228769441292,-0.05227766772919488
0.018459,0.03336174955791591,-0.007197025867961849
0.01846,0.043922624945956806,-0.07870953097551198
0.018460999999999998,-0.011782384460707654,0.08358746549170022
0.018462,0.004590123554821495,0.013793060043526205
0.018463,0.017508363610321966,0.03314745247360586
0.018463999999999998,-0.01397346355768203,-0.0376671297996191
0.018465,0.001958073889077885,0.03449729007805573
0.018466,-0.011479099415455392,0.03202940126732439
0.018467,0.0056972205785824305,0.02123464572980181
0.018468,0.01775690248764462,-0.0042472744739373135
0.018469,-0.014322882405484584,0.07556051876417716
0.01847,0.01356639542105795,0.008978638985762776
0.018470999999999998,-0.04018939011496059,0.02522511814994683
0.018472,-0.011105076395554263,0.024415155831682696
0.018473,0.021676704304369923,-0.04219475618963973
0.018474,0.053025585296606816,0.010976894600903035
0.018475,0.023434490186901677,0.06043657131647294
0.018476,0.01262505518203349,0.010287968452157402
0.018477,-0.016615263926111654,-0.0076777663909758055
0.018477999999999998,0.00915331326364397,-0.007239614662988353
0.018479,0.007136024448931121,-0.09726347901018885
0.01848,0.013002775467385192,0.12828858082415154
0.018480999999999997,-0.023920274641879187,-0.004647663839794982
0.018482,0.012434824084882513,-0.03176755460933412
0.018483,-0.000761961868625999,-0.008155696112814
0.018484,-0.0030703212950943725,-0.00909924510354684
0.018484999999999998,-0.009543100661128496,-0.04161134225457669
0.018486,0.037623438322948066,0.014309888818889002
0.018487,0.023874416650775932,-0.09863969242616996
0.018487999999999997,-0.0066744355534462604,-0.029618854550392846
0.018489,0.014431893762267542,0.0480842022244091
0.01849,-0.03479525176056772,-0.024260496105993238
0.018491,0.015578626403478214,-0.01852602022681043
0.018491999999999998,-0.016007685662297728,0.07060929393935775
0.018493,0.005221165046671937,-0.04803309315462185
0.018494,-0.01537444183313168,-0.017059046761891565
0.018494999999999998,-0.002773821267684512,0.032676701132334104
0.018496,-0.0005919671416550879,0.014390585531801975
0.018497,0.031617655687923345,-0.03823201552144394
0.018498,-0.01541072941360233,-0.034551770346646325
0.018498999999999998,-0.04737944752888168,-0.00961017344514097
0.0185,0.0025717430344594826,0.01170459344211598
0.018501,-0.0023805176147943057,-0.009963353244724334
0.018501999999999998,-0.003972538339092075,-0.04116711017503366
0.018503,-0.01328094733119324,-0.04176581832881286
0.018504,-0.0003520302320835878,0.0658610430162347
0.018505,0.03644674917746806,-0.05136642835728249
0.018505999999999998,-0.02618960111496322,-0.0672765504898911
0.018507,-0.03146484704325768,0.044009161716205794
0.018508,-0.03385362507282518,0.03950911087955593
0.018508999999999998,-0.03168985503696367,0.005950440831538312
0.01851,0.02613196976860436,-0.02465806083059193
0.018511,0.012213143788426263,0.0965614652383204
0.018512,0.035151703611181105,0.010588243503176482
0.018512999999999998,-0.0022907047880626895,0.039884719747584146
0.018514,0.03430629009825915,0.05861014768924647
0.018515,0.0011766018771645873,0.020950497576269062
0.018515999999999998,-0.007820577854222554,0.02076113362070827
0.018517,0.03337869865927482,0.02584155309520421
0.018518,0.03995463612925214,0.03493045579627468
0.018519,-0.010231380620848315,0.024672648423791767
0.01852,0.029078829862405866,0.03325659646602187
0.018521,0.005852275826751975,-0.015511168063104248
0.018522,0.013942112261138962,-0.038340651680838916
0.018522999999999998,0.019684624409325002,-0.002675895194885948
0.018524,-0.009624342696193569,-0.027585118955515534
0.018525,-0.016292548157274513,0.05626631330247288
0.018526,0.03681508166610582,-0.09282845735159971
0.018527,0.03337643887046864,0.06990180804284331
0.018528,-0.01721709351565393,-0.07089395806608614
0.018529,-0.012274251615678439,0.06371618170642906
0.018529999999999998,-0.00973805955928481,0.02063015458501472
0.018531,-0.03024318136087243,-0.009588738865495059
0.018532,-0.03259117128433191,0.0074859134126103255
0.018533,0.002460406144474577,-0.0005334685538673151
0.018534,-0.07037219543653617,0.0030614411124978104
0.018535,-0.008007122818553416,0.010605146789376659
0.018536,-0.03557156721719693,0.040445347927699105
0.018536999999999998,-0.011604241076619686,0.030705609169253485
0.018538,-0.025713893226555613,-0.025718690863030788
0.018539,-0.0024079036386218185,0.008648959216550218
0.018539999999999997,-0.033712701896373765,0.012448997623577157
0.018541,-0.02312477432473449,-0.0006923914412982916
0.018542,0.01006971141620908,-0.052112869990949606
0.018543,-0.007708750529895742,0.09700365536701842
0.018543999999999998,-0.001495276230047968,-0.07169181310876346
0.018545,-0.02239090350999973,0.05475357386676714
0.018546,0.028816705853249414,0.05949491928682758
0.018546999999999998,0.015374457419165752,-0.03954761957683178
0.018548,0.0031756004471204685,-0.045393165072334936
0.018549,0.014406826197218132,0.005681106656017121
0.01855,0.019519282239438315,-0.016594817228853004
0.018550999999999998,-0.029266016555334947,-0.025587105026388446
0.018552,0.0049076630189858195,0.041371881529988296
0.018553,0.018581031469503684,0.01721872778949378
0.018553999999999998,0.0027609913537038765,0.037029945229785505
0.018555,-0.0011317777254412325,-0.0340881826291246
0.018556,0.035471487050556284,-0.022453590494280383
0.018557,0.026954731420305023,-0.03192260341297381
0.018557999999999998,-0.006939992102636159,0.035717430297673256
0.018559,-0.0065560831925900315,-0.007065671091746574
0.01856,0.007893529677072329,-0.07347181756441945
0.018560999999999998,0.016093383505418054,-0.031217737956875668
0.018562,0.000591886062344359,-0.08302597705308198
0.018563,0.021416730392595965,0.028958886224561286
0.018564,-0.04378228653143418,-0.04763559724125512
0.018564999999999998,-0.007160809909646614,-0.07140824344822357
0.018566,0.019679500039609776,0.0398424063217105
0.018567,-0.005950040018847493,0.002521954503352243
0.018567999999999998,-0.0008749964960658538,-0.049513278193452505
0.018569,-0.03099174242668142,0.05861573304204461
0.01857,0.0566238184407784,-0.033722430610149054
0.018571,0.022811703999657703,-0.09570563116735986
0.018571999999999998,0.009374080250936886,0.05967276876978337
0.018573,-0.001186040615254934,0.047324742579774384
0.018574,0.030068246379906457,-0.03043689345774209
0.018574999999999998,-0.0034207792519992996,-0.05114260328935232
0.018576,-0.0021396025361758073,-0.002775889407420949
0.018577,0.022336666134922467,-0.01941301548682877
0.018578,-0.01318539167577483,-0.00040656996871218237
0.018579,0.05963031491975062,-0.027932908366480207
0.01858,0.06389683589748947,-0.0228253063728673
0.018581,-0.026389678746627822,-0.022423861181909813
0.018581999999999998,0.017293543013591497,0.018851688087635363
0.018583,-0.010603459100109888,-0.04694007763435617
0.018584,-0.018753939124557834,0.0343736992105115
0.018585,0.026279910901571085,-0.0313403514123908
0.018586,-0.009129107193929292,-0.026742364780293362
0.018587,-0.03077676836002015,0.02674477563845206
0.018588,0.007042770589561877,-0.09867448809376088
0.018588999999999998,0.0036740103719662335,0.009650055710195633
0.01859,-0.01261419890561532,0.10054876713804767
0.018591,-0.007641886857174956,-0.007926607513465687
0.018592,-0.0004455371568927314,0.013322134072886809
0.018593,-0.013842039188053618,-0.02148905035757825
0.018594,-0.03110933680151591,-0.0666365678999851
0.018595,0.023405216238245978,0.06209849973211357
0.018595999999999998,-0.035116160552098034,0.017424788800453294
0.018597,0.008826615397411695,0.06532306789942884
0.018598,-0.013072516348470536,-0.016995001946483845
0.018598999999999997,-0.0012278676782677296,-0.07081471794026846
0.0186,-0.026531586448995798,0.0066813996745049556
0.018601,-0.012480731623671332,0.057731225386806834
0.018602,0.0008991045778942747,-0.04596127032835386
0.018602999999999998,-0.011282265058006322,-0.02095037674981421
0.018604,0.002505053330909659,-0.08824861642599517
0.018605,0.005992774760427155,-0.09383678961346466
0.018605999999999998,0.08288974048609249,-0.05182928867403538
0.018607,0.052337076020160606,0.018316232346623853
0.018608,0.020106729762035144,-0.02795999082290777
0.018609,0.031468729236535896,-0.045490610854154026
0.018609999999999998,-0.03644576718327447,0.04018732070716797
0.018611,0.031444421999032274,-0.0013281491416004105
0.018612,0.0404550708913765,0.03917853434049689
0.018612999999999998,0.02746227662420321,0.04296955642070293
0.018614,-0.08229779689796929,-0.017647340432201727
0.018615,-0.0052897688505575465,0.06968862024549012
0.018616,0.05584157766384902,0.021747906902010544
0.018616999999999998,-0.03236484670346535,-0.07652833963296042
0.018618,0.0031460557697086423,-0.042806976590174656
0.018619,-0.029365372293271186,0.05217158075089746
0.018619999999999998,0.013223709117383112,0.02984915563245923
0.018621,-0.04352889568240379,0.028457842953193327
0.018622,-0.049481582270307904,0.03315628908464528
0.018623,0.04528270448992339,-0.02332855245668189
0.018623999999999998,0.035760657678475936,-0.008865424546573257
0.018625,0.004450719716090759,-0.02351231703497648
0.018626,0.00854584256153606,-0.06724171966732483
0.018626999999999998,-0.00851443334326269,-0.017934329790855793
0.018628,0.0023391832568096594,0.017326381744912082
0.018629,-0.004370873117038691,-0.06424885182505294
0.01863,0.02119501447900794,0.028390835022475108
0.018630999999999998,-0.01976366137146128,0.060385352362774175
0.018632,0.03281168811293986,-0.043779064274146025
0.018633,0.00329134623227454,0.010718059791541168
0.018633999999999998,-0.01889527756234287,-0.0026033402096014248
0.018635,-0.0439265039000923,0.06895357341115892
0.018636,-0.01759396427245607,0.045282256211036834
0.018637,-0.016254663490175777,-0.04632598792061408
0.018638,0.019893486900808402,-0.02058662113767952
0.018639,-0.02062350849915649,0.003127405605430154
0.01864,0.044399065000915755,-0.06903859714342385
0.018640999999999998,0.00036052152614053016,-0.030526711739742717
0.018642,-0.02103656195228185,0.01081691293609383
0.018643,0.020783793441119962,-0.03168652378993414
0.018644,-0.005122966099743088,-0.08434583235629411
0.018645,0.02213788543517404,-0.026223693994604027
0.018646,-0.005434036238855291,-0.0377500929650643
0.018647,0.03725675531988152,0.03550773907461854
0.018647999999999998,-0.0022962870112630315,-0.056077187831066626
0.018649,0.007504763396881927,0.017623418944659498
0.01865,-0.007921891735062298,0.00329036191512651
0.018650999999999997,0.006255027342124223,0.041393354601455774
0.018652,0.010079109805258477,-0.09661999210918673
0.018653,0.0030270459098816972,0.004273163692127319
0.018654,0.03414488857244227,-0.00538855439791173
0.018654999999999998,0.014680257597681956,-0.020369594243036065
0.018656,-0.021282414105735656,0.03326761819101109
0.018657,0.018300823005634403,0.004443535523269106
0.018657999999999998,0.02318925728742758,-0.015094775400693984
0.018659,0.003803457703614676,0.07925835673972774
0.01866,0.0030563448907149297,0.016660176359807093
0.018661,-0.0343481903361957,-0.03154782968655705
0.018661999999999998,0.04635282584620706,-0.010763495611129204
0.018663,0.04405067313144736,-0.025754914893403813
0.018664,0.0030688272651353482,0.013465371251956388
0.018664999999999998,-0.03572034873263112,-0.008788336692441404
0.018666,-0.020156137737474294,0.0029333868342226693
0.018667,-0.004870235756321721,-0.02607741029000986
0.018668,0.003971254973768587,0.06824651988211802
0.018668999999999998,0.022709168891881265,-0.028326526845416377
0.01867,-0.014531332889572028,0.05412906136081937
0.018671,0.004207002325280169,0.01431838783880214
0.018671999999999998,0.01181694775742953,-0.006213111747871766
0.018673,0.01108399992949302,0.07410114331261482
0.018674,0.011318445747288323,0.009257338029205996
0.018675,0.04381422326644797,-0.007775282346150808
0.018675999999999998,-0.020369369158986537,0.06160814991561172
0.018677,-0.02243495996972298,-0.10117638017253297
0.018678,0.021674026102172193,-0.004787507852200394
0.018678999999999998,-0.014774659447564143,0.023745966933393727
0.01868,0.03419836836913744,0.006087630360213588
0.018681,-0.009067711193248212,-0.03550956288452137
0.018682,0.040641817058691174,-0.05095897015117025
0.018682999999999998,0.03551814856903683,-0.004500419049637675
0.018684,0.016434834956656815,-0.012581298275584166
0.018685,0.012404058902448003,-0.03590521117517384
0.018685999999999998,-0.003213676375756348,0.006058565744530992
0.018687,-0.010040546567403856,-0.01972706046079493
0.018688,0.04298442062173015,0.008872406069553591
0.018689,-0.012187780044787757,0.010565489273439628
0.01869,-0.016406093536802675,0.002927302237562535
0.018691,0.02361910644458822,0.0004930841262851272
0.018692,0.023590215230744643,-0.022769954865148115
0.018692999999999998,-0.04782071086346793,-0.054489913275028425
0.018694,0.031015763163777667,-0.02078582110163616
0.018695,-0.03958388960455249,-0.006438479450689342
0.018696,0.0074608239931062475,0.08042913468126535
0.018697,0.002757997355105358,0.0004711466550613245
0.018698,0.026668395782265403,0.05284632385477177
0.018699,-0.041654657485089536,0.03196482934379121
0.018699999999999998,0.040681803810567185,-0.013502264372473762
0.018701,0.00844933569894316,0.00812726070082569
0.018702,-0.0032290820673050048,-0.03578500712479118
0.018703,-0.017801915556399543,0.019040249511481474
0.018704,-0.047256593889164034,-0.0972419441186806
0.018705,-0.01473595599058075,-0.04278476231780227
0.018706,-0.032005281390225876,-0.03133219169346901
0.018706999999999998,-0.012308403788628118,-0.047760930996223215
0.018708,-0.00212793492826343,0.0423692663332611
0.018709,0.005728837584775473,0.06876628737840527
0.018709999999999997,-0.04182950182392192,0.06004645733388865
0.018711,-0.021246676313012927,0.03978337667403476
0.018712,0.036424803388207354,-0.006917577764391101
0.018713,-0.036328874160769485,-0.04857217587133918
0.018713999999999998,0.010593335627051673,0.024166380070292415
0.018715,-0.02021062327570222,-0.02477322694017514
0.018716,0.011664072154938292,0.028054898157442217
0.018716999999999998,-0.01253332068580606,-0.03386541979999509
0.018718,-0.02230701099433579,-0.009477940082489913
0.018719,-0.020882770350930405,0.07252386877202167
0.01872,-0.04674793413451895,-0.009023447346097056
0.018720999999999998,0.0012276335632976775,0.032217880028100505
0.018722,0.04452397190753261,0.03282103497078314
0.018723,-0.06960351187596367,0.08258274979963658
0.018723999999999998,-0.009041242044793724,0.005517324757436872
0.018725,-0.0009439846479398239,0.041142581108717116
0.018726,0.02187111065334787,-0.0498453039583554
0.018727,-0.009755297126589667,0.010725950810133526
0.018727999999999998,0.004575567718020685,0.02351446130520523
0.018729,-0.004433011002683464,-0.013569341292495872
0.01873,0.05399885877364108,0.011468192061197991
0.018730999999999998,0.03232146329574153,-0.045170873762247
0.018732,0.023641129014576056,0.015317023266385168
0.018733,0.02079605235762559,-0.008334802156230113
0.018734,0.011521206320465348,0.049112711547207574
0.018734999999999998,0.020995895069597356,0.06799803689940467
0.018736,0.005650704137577786,0.025270014891259518
0.018737,0.01183085777387382,0.015613201479756257
0.018737999999999998,-0.013580491750376351,0.027456023005943814
0.018739,-0.017732507431735628,0.04859651038753064
0.01874,-0.008016005230500027,-0.09575598026635423
0.018741,-0.023676967291727056,-0.03268359404434512
0.018741999999999998,-0.002236015398300999,0.007359446322965408
0.018743,-0.008113154254248746,0.044807277848095343
0.018744,-0.059591200574482375,-0.0010360484734714896
0.018744999999999998,0.011433915252806133,0.02514175178206546
0.018746,0.018720415475015025,0.0019963420447781785
0.018747,-0.004447550045123232,-0.054695926640569596
0.018748,-0.0028298421272183495,0.02969546519472355
0.018749,0.02170765228376574,0.04986668703216976
0.01875,0.01896907225292521,-0.0017819449847943367
0.018751,0.002454954125593612,0.02458536898561457
0.018751999999999998,0.03855386141288403,0.02057583538854491
0.018753,0.04657823142190733,0.03338599212398208
0.018754,0.020303723412946614,-0.04890651323830358
0.018755,0.006078673342976883,-0.023065262209101486
0.018756,0.07204634727521207,0.002494320233941935
0.018757,-0.013864307037422705,0.02806932497076302
0.018758,0.0007993001611324874,-0.008713926164747476
0.018758999999999998,0.011994242081686698,0.014225383930643652
0.01876,0.026876600669679812,0.06576247556489521
0.018761,0.003918616766564949,0.04448266369246679
0.018761999999999997,0.017463696084406104,-0.007813698621090688
0.018763,-0.017102543651245652,-0.003950708277852156
0.018764,0.002140370821466901,-0.019607447113289447
0.018765,-0.021825015654625676,0.03169232296823517
0.018765999999999998,-0.03077178938236304,-0.005329759965982158
0.018767,-0.08342717061962157,0.007597485871080903
0.018768,-0.013251354681047376,-0.03798021946034804
0.018768999999999997,0.014336184193883076,-0.06957356644726119
0.01877,-0.012136075294677003,-0.04235751474387831
0.018771,-0.009572606828173366,-0.010917236448804171
0.018772,0.026591756026605958,0.022418334175046493
0.018772999999999998,-0.01796348659174921,-0.007473938910910756
0.018774,0.017301714387491826,0.0922417672727911
0.018775,-0.003080375295488037,-0.0177815713490536
0.018775999999999998,-0.026746067119795103,0.016092167273234023
0.018777,0.024588197843711246,0.02063702237571171
0.018778,-0.012570099235091456,0.0422613949744653
0.018779,0.012124600585674678,-0.04944587357332925
0.018779999999999998,-0.024474210653861267,0.018733688423842557
0.018781,-0.02472204535625025,-0.018497238058663698
0.018782,0.012728170898642095,-0.015053529324111897
0.018782999999999998,0.021166816229111943,0.09946274294687837
0.018784,-0.01219651622248803,0.06385974418185698
0.018785,0.05722004423292194,0.026903570677967125
0.018786,-0.014953725474762609,-0.0329133186503837
0.018786999999999998,-0.028304983153987984,0.0823368288277153
0.018788,0.0056347027835822044,0.00611559726137756
0.018789,0.014279575302278358,0.045338656468833664
0.018789999999999998,0.02413716040925313,-0.0069849259256534015
0.018791,-0.03952459540385876,-0.02849899876039755
0.018792,-0.010919494052230038,0.06835424201742046
0.018793,-0.0034743511526128127,-0.013682652748415647
0.018793999999999998,-0.0038119668681747274,0.023066018059810893
0.018795,-0.00876978877584981,-0.0017600624328140194
0.018796,0.03299663536459787,-0.06100382913207558
0.018796999999999998,0.01046209688022687,0.034876919815931266
0.018798,-0.004327922592047058,0.02836449388400207
0.018799,0.0034215885872330622,-0.041531976721733845
0.0188,0.03161476440282534,0.07232883626774247
0.018801,0.008610967437516192,-0.020173578909072114
0.018802,0.026472505697757134,-0.02030209001848945
0.018803,0.030428292063186365,0.019041089102347922
0.018803999999999998,-0.008367209694353788,0.0077958753984757765
0.018805,0.03530523544116891,-0.041102012473950164
0.018806,-0.01443237007797371,0.041914084594750003
0.018807,-0.013247866273474346,-0.04461254365031699
0.018808,-0.004447939154616301,-0.03548564174282547
0.018809,-0.0156305185721821,-0.004198691800933701
0.01881,-0.00738253647864082,-0.025499965531644457
0.018810999999999998,-0.01784088383629947,-0.03525066336693723
0.018812,0.008022608178027938,-0.011423833170470854
0.018813,-0.006041801079415463,-0.03595658981432125
0.018814,0.028727291329234628,-0.028059609393546396
0.018815,0.02040744273822473,-0.056371118584842436
0.018816,-0.02698385448502947,-0.023186806852594718
0.018817,0.014596681918587482,-0.12119049268466926
